coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +63.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +62.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +61.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +60.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +63.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +54.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3156 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 3.1 252084 296688 496484
 3.1 252084 296688 496484
 3.1 252084 296688 496484
 3.1 252084 296840 496636
 3.1 252084 296840 496636
 3.1 252084 296840 496636
 3.1 252084 296840 496636
 3.1 252084 296840 496636
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252264 296816 496612
 3.1 252788 297476 497272
 3.1 253052 297628 497404
 3.1 253052 297680 497404
 3.1 253052 297700 497404
 3.1 253052 297748 497404
 3.1 253052 297776 497404
 3.1 253316 298084 497404
 3.1 253580 298652 497404
 3.1 254372 299196 497404
 3.2 256748 301272 497404
 3.2 258068 303116 497404
 3.2 259916 304616 497404
 3.2 259916 304616 497404
 3.2 260444 304956 497404
 3.2 262292 307000 497404
 3.2 263084 307856 497404
 3.3 264668 309416 497404
 3.3 266252 311208 497404
 3.3 267044 311748 497404
 3.3 267572 312096 497404
 3.3 269420 314072 497404
 3.3 270212 314860 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.3 271268 315924 497404
 3.4 272588 317376 498856
 3.4 274436 319224 500704
 3.4 275492 320280 501760
 3.4 275492 320320 501760
 3.4 275492 320352 501760
 3.4 275492 320384 501760
 3.4 275492 320384 501760
 3.4 275756 320556 501760
 3.4 277868 322540 501760
 3.5 280244 325088 501760
 3.5 281036 325644 501760
 3.5 281036 325644 501760
 3.5 281828 326444 501760
 3.5 283148 328280 501760
 3.5 284996 329768 501760
 3.5 287108 331652 501760
 3.6 289220 333968 501760
 3.6 289748 334340 501760
 3.6 289748 334444 501760
 3.6 291860 336548 501760
 3.6 292388 337112 501760
 3.6 293708 338480 501760
 3.6 293708 338480 501760
 3.6 293708 338480 501760
 3.6 293708 338480 501760
 3.6 293708 338480 501760
 3.6 293708 338480 501760
 3.6 293708 338480 501760
 3.6 293708 338480 501760
 3.6 293708 338628 501908
 3.6 293708 338628 501908
 3.6 293944 338548 501828
 3.6 293944 338548 501828
 3.6 293944 338548 501828
 3.6 293944 338548 501828
 3.6 293944 338548 501828
 3.6 293944 338548 501828
 3.6 293944 338548 501828
 3.6 293944 338548 501828
 3.6 293944 338548 501828
 3.6 293944 338548 501828
 3.6 293944 338548 501828
 3.6 293944 338548 501828
 3.6 293944 338548 501828
 3.6 293944 338548 501828
 3.6 293944 338548 501828
 3.6 293944 338548 501828
 3.6 293944 338548 501828
 3.6 293944 338548 501828
 3.6 293944 338548 501828
 3.6 293944 338548 501828
 3.6 293944 338548 501828
 3.6 293944 338548 501828
 3.6 293944 338548 501828
 3.6 293944 338548 501828
 3.6 293944 338548 501828
 3.6 293944 338548 501828
 3.6 294072 338548 501828
 3.6 294072 338548 501828
 3.6 294072 338548 501828
 3.6 294072 338548 501828
 3.6 294072 338548 501828
 3.6 294072 338548 501828
 3.6 294072 338548 501828
 3.6 294072 338548 501828
 3.6 294072 338548 501828
 3.6 294072 338548 501828
 3.6 294072 338548 501828
 3.6 294072 338548 501828
 3.6 294436 339144 501924
 3.6 294436 339144 501924
 3.6 294436 339144 501924
 3.6 294436 339144 501924
 3.6 294436 339144 501924
 3.6 294436 339008 501788
 3.6 294436 339008 501788
 3.6 292892 322624 485396
 3.3 269216 322624 485396
 3.2 260672 314072 476844
 0.0     0     0      0
