coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +77.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +77.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +77.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +62.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3937 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 5.1 413684 522124 988208
 5.1 415532 524236 990320
 5.2 417908 526480 992564
 5.2 420020 528592 994676
 5.2 422132 530704 996788
 5.3 424244 532816 998900
 5.3 426092 534664 1000748
 5.3 428204 536776 1002860
 5.3 430580 539284 1005368
 5.4 432692 541264 1007348
 5.4 434804 543244 1009328
 5.4 436916 545356 1011440
 5.4 438764 547336 1013420
 5.5 440876 549316 1015400
 5.5 442724 551296 1017380
 5.5 445100 553540 1019624
 5.5 447212 555652 1021736
 5.6 449060 557632 1023716
 5.6 451436 559876 1025960
 5.6 453548 561988 1028072
 5.6 455660 564100 1030184
 5.7 457772 566344 1032428
 5.7 460148 568720 1034804
 5.7 462260 570700 1036784
 5.8 464372 572812 1038896
 5.8 466484 574924 1041008
 5.8 468596 577168 1043252
 5.8 470708 579148 1045232
 5.9 472556 581128 1047212
 5.9 474668 583240 1049324
 5.9 476780 585352 1051436
 5.9 478892 587464 1053548
 6.0 481004 589576 1055660
 6.0 483116 591688 1057772
 6.0 485228 593668 1059752
 6.0 487340 595912 1061996
 6.1 489452 598024 1064108
 6.1 491564 600136 1066220
 6.1 493676 602248 1068332
 6.2 496052 604624 1070708
 6.2 498164 606604 1072688
 6.2 500012 608452 1074536
 6.2 502124 610564 1076648
 6.3 504236 612676 1078760
 6.3 506084 614656 1080740
 6.3 508196 616636 1082720
 6.3 510308 618748 1084832
 6.4 512156 620596 1086680
 6.4 513740 622180 1088264
 6.4 515852 624292 1090376
 6.4 517700 626272 1092356
 6.4 519548 628120 1094204
 6.5 521660 630100 1096184
 6.5 523772 632212 1098296
 6.5 525620 634060 1100144
 6.6 527732 636172 1102256
 6.6 529844 638284 1104368
 6.6 531692 640132 1106216
 6.6 533540 642112 1108196
 6.6 535652 644224 1110308
 6.7 537764 646204 1112288
 6.7 538556 646996 1113080
 6.7 536848 630612 1096688
 6.7 536928 597992 1064052
 6.7 536928 597992 1064052
 6.7 536928 597992 1064052
 6.7 536928 597992 1064052
 6.7 536928 597992 1064052
 6.7 536928 597992 1064052
 6.7 536928 597992 1064052
 6.7 536928 597992 1064052
 6.7 536928 597992 1064052
 6.7 536928 597992 1064052
 6.7 537188 598136 1064196
 6.7 537188 598136 1064196
 6.7 537188 598136 1064196
 6.7 537188 598136 1064196
 6.7 537188 598136 1064196
 6.7 537188 598136 1064196
 6.7 537188 598136 1064196
 6.7 537188 598136 1064196
 6.7 537188 598136 1064196
 6.7 537188 598136 1064196
 6.7 537188 598136 1064196
 6.7 537192 598276 1064336
 6.7 537192 598276 1064336
 6.7 537192 598276 1064336
 6.7 537192 598276 1064336
 6.7 537192 598276 1064336
 6.7 537192 598276 1064336
 6.7 537192 598276 1064336
 6.7 537192 598276 1064336
 6.7 537192 598276 1064336
 6.7 537192 598276 1064336
 6.7 537192 598276 1064336
 6.7 537192 598276 1064336
 6.7 537192 598276 1064336
 6.7 537192 598276 1064336
 6.7 537192 598408 1064468
 6.7 537192 598408 1064468
 6.7 537192 598408 1064468
 6.7 537192 598408 1064468
 6.7 537192 598408 1064468
 6.7 537192 598408 1064468
 6.7 537644 598688 1064748
 6.7 537644 598688 1064748
 6.7 537644 598688 1064748
 6.7 537644 598688 1064748
 6.7 537644 598688 1064748
 6.7 537644 598688 1064748
 6.7 537644 598688 1064748
 6.7 537644 598688 1064748
 6.7 537644 598688 1064748
 6.7 537644 598688 1064748
 6.7 537644 598688 1064748
 6.7 537772 598688 1064748
 6.7 537208 565356 1031400
 6.7 537208 565356 1031400
 6.7 537208 565356 1031400
 6.7 537208 565356 1031400
 6.7 537208 565356 1031400
 6.7 537208 565356 1031400
 6.7 537208 565356 1031400
 6.7 537208 565356 1031400
 6.7 537208 565356 1031400
 6.7 537208 565356 1031400
 6.7 537208 565356 1031400
 6.7 537208 565356 1031400
 6.7 537208 565356 1031400
 6.7 537208 565356 1031400
 6.7 537208 565356 1031400
 6.7 537208 565356 1031400
 6.7 537208 565356 1031400
 6.7 537208 565356 1031400
 6.7 537208 565356 1031400
 6.7 537208 565356 1031400
 6.7 537208 565356 1031400
 6.7 537208 565356 1031400
