coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +68.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +69.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +69.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +59.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        4934 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 7.9 636120 744952 1276428
 8.0 642984 752080 1479768
 8.0 645096 754192 1481880
 8.0 646944 756172 1483860
 8.1 649056 758284 1485972
 8.1 651168 760396 1488084
 8.1 653544 762688 1490328
 8.1 655656 764800 1492440
 8.2 657504 766648 1494288
 8.2 659352 768628 1496268
 8.2 661200 770476 1498116
 8.3 663836 772864 1500504
 8.3 665948 774976 1502616
 8.3 668060 777088 1504728
 8.3 670172 779332 1506972
 8.4 672548 781576 1509216
 8.4 674396 783424 1511064
 8.4 676244 785272 1512912
 8.4 678356 787384 1515024
 8.5 680468 789496 1517136
 8.5 682316 791476 1519116
 8.5 684428 793588 1521228
 8.5 686596 795708 1523348
 8.6 688708 797952 1525592
 8.6 690820 800064 1527704
 8.6 692668 801912 1529552
 8.6 694780 804024 1531664
 8.7 696892 806004 1533644
 8.7 699004 808248 1535888
 8.7 701116 810360 1538000
 8.7 703492 812604 1540244
 8.8 705340 814452 1542092
 8.8 707452 816564 1544204
 8.8 709564 818676 1546316
 8.9 714052 823296 1550936
 8.9 715636 824884 1552520
 8.9 717484 826604 1554236
 8.9 719332 828588 1556216
 9.0 721180 830440 1558064
 9.0 723292 832552 1560176
 9.0 725140 834272 1561892
 9.0 726988 836256 1563872
 9.1 729544 838520 1566132
 9.1 731392 840504 1568112
 9.1 733504 842488 1570092
 9.1 735352 844340 1571940
 9.2 736936 845928 1573524
 9.2 739048 848044 1575636
 9.2 741160 850292 1577880
 9.2 743272 852276 1579860
 9.3 745384 854392 1581972
 9.3 746968 856112 1583688
 9.3 748816 857832 1585404
 9.3 750664 859684 1587252
 9.4 752512 861800 1589364
 9.4 754624 863784 1591344
 9.4 756472 865636 1593192
 9.4 758848 867884 1595436
 9.5 760696 869868 1597416
 9.5 762544 871716 1599264
 9.5 764392 873568 1601112
 9.5 767032 876084 1603620
 9.6 768880 878068 1605600
 9.6 770464 879652 1607184
10.7 858952 968084 1823012
10.7 860832 969796 1824596
10.7 862416 971496 1826180
10.8 864564 973196 1827764
10.8 866148 974896 1829348
10.8 868236 976600 1830932
10.8 870084 978588 1832780
10.9 872232 980144 1834232
10.9 873552 981712 1835684
10.9 876024 983556 1837400
10.9 877608 985400 1839116
11.0 879756 987100 1840700
11.0 880100 988596 1842152
11.0 881420 990048 1843604
11.0 882740 991368 1844924
11.0 885596 993480 1847036
11.1 887744 995064 1848620
11.1 889856 997044 1850600
11.1 892268 999024 1852580
11.1 894740 1000740 1854296
11.2 897416 1002852 1856408
11.2 900092 1005136 1858520
11.2 902768 1007456 1860632
11.3 904880 1009756 1862744
11.3 907616 1012208 1864988
11.3 909764 1013908 1866572
11.3 911348 1015620 1868156
11.4 913232 1017056 1869476
11.4 915608 1019604 1871852
11.4 918548 1022068 1874096
11.5 921284 1024388 1876208
11.5 923960 1026684 1878320
11.5 926636 1029148 1880564
11.6 929576 1031724 1882940
11.6 931688 1033888 1884920
11.6 930612 1036048 1887032
11.6 932724 1038160 1889144
11.6 935316 1040140 1891124
11.7 938256 1042384 1893368
11.7 940668 1044364 1895348
11.7 943344 1046344 1897328
11.8 946080 1048456 1899440
11.8 948192 1050568 1901552
11.8 950868 1052680 1903664
11.9 953808 1055056 1906040
11.9 956484 1057168 1908152
11.9 958956 1059148 1910132
12.0 961068 1061128 1912112
12.0 963480 1062976 1913960
12.0 966420 1065352 1916336
12.0 966156 1067464 1918448
12.1 968004 1069444 1920428
12.1 970860 1071424 1922408
12.1 973596 1073536 1924520
12.2 976272 1075780 1926764
12.2 978384 1077892 1928876
12.2 981324 1080136 1931120
12.3 983736 1082116 1933100
12.3 986472 1084228 1935212
12.3 989140 1086208 1937192
12.4 991552 1088188 1939172
12.4 993964 1090168 1941152
12.4 996076 1092148 1943132
12.4 998752 1094260 1945244
12.5 1001224 1096108 1947092
12.5 1003636 1098088 1949072
12.5 1006312 1100068 1951052
12.6 1008988 1102048 1953032
12.6 1011460 1104028 1955012
12.6 1014136 1106016 1956992
12.7 1016512 1108756 1959500
12.6 1015288 1111104 1961744
12.7 1018144 1113216 1963856
12.7 1020880 1115460 1966100
12.8 1023556 1117572 1968212
12.8 1025668 1119684 1970324
12.8 1028344 1121796 1972436
12.8 1031020 1123776 1974416
12.9 1033756 1126020 1976660
12.9 1033368 1126680 1977320
12.9 1033932 1126680 1977320
12.9 1034496 1126680 1977320
12.9 1034496 1126680 1977320
12.9 1035120 1126680 1977320
12.9 1035684 1126680 1977320
12.9 1032892 1126680 1977320
12.9 1033576 1126680 1977320
12.9 1034200 1126680 1977320
12.9 1034764 1126680 1977320
12.9 1035388 1126680 1977320
12.9 1035388 1126680 1977320
12.9 1035952 1126680 1977320
12.9 1036516 1126680 1977320
12.9 1037080 1126680 1977320
12.9 1037080 1126680 1977320
12.9 1037704 1126680 1977320
12.9 1038268 1126680 1977320
12.9 1038832 1126680 1977320
12.9 1039396 1126680 1977320
13.0 1040020 1126680 1977320
13.0 1040584 1126680 1977320
13.0 1040584 1126680 1977320
13.0 1041148 1126680 1977320
13.0 1041712 1126680 1977320
13.0 1042336 1126680 1977320
13.0 1042900 1126680 1977320
13.0 1043464 1126692 1977320
12.9 1039236 1126752 1977320
13.0 1040040 1126752 1977320
13.0 1040604 1126752 1977320
13.0 1041168 1126752 1977320
13.0 1041168 1126752 1977320
13.0 1041732 1126752 1977320
13.0 1042356 1126752 1977320
13.0 1042920 1126752 1977320
13.0 1043484 1126752 1977320
13.0 1044048 1126752 1977320
13.0 1044672 1126752 1977320
13.0 1044672 1126752 1977320
13.0 1045236 1126752 1977320
13.0 1045800 1126752 1977320
13.0 1046364 1126752 1977320
13.0 1043480 1126752 1977320
13.0 1044224 1126752 1977320
13.0 1044848 1126752 1977320
13.0 1045412 1126752 1977320
13.0 1045976 1126752 1977320
13.0 1046540 1126752 1977320
13.0 1046540 1126752 1977320
13.0 1047164 1126752 1977320
13.1 1047728 1126752 1977320
13.1 1048292 1126752 1977320
13.1 1048856 1126752 1977320
13.1 1048856 1126752 1977320
13.1 1049480 1126752 1977320
13.1 1050044 1126752 1977320
13.1 1050608 1126752 1977320
13.1 1051172 1126752 1977320
13.1 1051172 1126752 1977320
13.1 1051796 1126752 1977320
13.1 1052360 1126752 1977320
13.1 1052924 1126752 1977320
13.1 1053488 1126752 1977320
13.1 1053488 1126764 1977320
13.1 1049728 1126900 1977320
13.1 1050472 1126900 1977320
13.1 1050472 1126900 1977320
13.1 1051036 1126900 1977320
13.1 1051660 1126900 1977320
13.1 1052224 1126900 1977320
13.1 1052788 1126900 1977320
13.1 1053352 1126900 1977320
13.1 1053352 1126900 1977320
13.1 1053976 1126900 1977320
13.1 1054540 1126900 1977320
13.1 1055104 1126900 1977320
13.2 1055668 1126900 1977320
13.2 1056292 1126900 1977320
13.2 1056856 1126900 1977320
13.1 1053848 1126900 1977320
13.1 1054592 1126900 1977320
13.1 1055156 1126900 1977320
13.1 1055156 1126900 1977320
13.2 1055720 1126900 1977320
13.2 1056344 1126900 1977320
13.2 1056908 1126900 1977320
13.2 1056908 1126900 1977320
13.2 1057472 1126900 1977320
13.2 1058036 1126900 1977320
13.2 1058660 1126900 1977320
13.2 1058660 1126900 1977320
13.2 1059224 1126900 1977320
13.2 1059788 1126900 1977320
13.2 1060352 1126900 1977320
13.2 1060976 1126900 1977320
13.2 1060976 1126900 1977320
13.2 1061540 1126900 1977320
13.2 1062104 1126900 1977320
13.2 1062668 1126900 1977320
13.2 1062668 1126900 1977320
13.2 1063292 1126900 1977320
13.3 1063856 1126900 1977320
13.2 1059792 1126900 1977320
13.2 1060596 1126900 1977320
13.2 1061160 1126900 1977320
13.2 1061724 1126900 1977320
13.2 1062348 1126900 1977320
13.2 1062348 1126900 1977320
13.2 1062912 1126900 1977320
13.3 1063476 1126900 1977320
13.3 1064040 1126900 1977320
13.3 1064040 1126900 1977320
13.3 1064664 1126900 1977320
13.3 1065228 1126900 1977320
13.3 1065792 1126900 1977320
13.3 1066356 1126900 1977320
13.3 1066356 1126900 1977320
13.3 1064064 1126900 1977320
13.3 1064808 1126900 1977320
13.3 1064808 1126900 1977320
13.3 1065372 1126900 1977320
13.3 1065936 1126900 1977320
13.3 1066500 1126900 1977320
13.3 1067124 1126900 1977320
13.3 1067124 1126900 1977320
13.3 1067688 1126900 1977320
13.3 1068252 1126900 1977320
13.3 1068816 1126900 1977320
13.3 1069440 1126900 1977320
13.3 1070004 1126900 1977320
13.3 1070004 1126900 1977320
13.3 1070568 1126900 1977320
13.3 1071132 1126900 1977320
13.4 1071756 1126900 1977320
13.4 1072320 1126900 1977320
13.4 1072884 1126900 1977320
13.4 1072884 1126900 1977320
13.4 1073448 1126900 1977320
13.3 1070068 1126900 1977320
13.3 1070068 1126900 1977320
13.3 1070812 1126900 1977320
13.3 1071376 1126900 1977320
13.4 1071940 1126900 1977320
13.4 1071940 1126900 1977320
13.4 1072564 1126900 1977320
13.4 1073128 1126900 1977320
13.4 1073692 1126900 1977320
13.4 1074256 1126900 1977320
13.4 1074880 1126900 1977320
13.4 1074880 1126900 1977320
13.4 1075444 1126900 1977320
13.4 1076008 1126900 1977320
13.4 1076008 1126900 1977320
13.4 1076008 1126900 1977320
13.4 1076008 1126900 1977320
13.4 1076008 1126900 1977320
13.4 1076008 1126900 1977320
13.4 1076008 1126900 1977320
13.4 1076008 1126900 1977320
13.4 1076008 1126900 1977320
13.4 1073944 1126900 1977320
13.4 1073944 1126900 1977320
13.1 1053612 1105916 1956336
13.1 1053664 1097724 1948140
13.1 1053892 1056900 1907296
13.1 1053892 1056900 1907296
13.1 1053892 1056900 1907296
13.1 1053892 1056900 1907296
13.1 1053892 1056900 1907296
13.1 1053892 1056900 1907296
13.1 1053892 1056900 1907296
13.1 1053892 1056900 1907296
13.1 1053892 1056900 1907296
13.1 1053892 1056900 1907296
13.1 1053892 1056900 1907296
13.1 1054152 1057120 1907516
13.1 1054152 1057120 1907516
13.1 1054152 1057120 1907516
13.1 1054152 1057120 1907516
13.1 1054152 1057120 1907516
13.1 1054152 1057120 1907516
13.1 1054152 1057120 1907516
13.1 1054152 1057120 1907516
13.1 1054152 1057120 1907516
13.1 1054152 1057120 1907516
13.1 1054152 1057400 1907796
13.1 1054152 1057400 1907796
13.1 1054152 1057400 1907796
13.1 1054152 1057400 1907796
13.1 1054152 1057400 1907796
13.1 1054152 1057400 1907796
13.1 1054152 1057400 1907796
13.1 1054152 1057400 1907796
13.1 1054152 1057400 1907796
13.1 1054152 1057400 1907796
13.1 1054152 1057400 1907796
13.1 1054152 1057400 1907796
13.1 1054152 1057400 1907796
13.1 1054152 1057400 1907796
13.1 1054416 1057400 1907796
13.1 1054416 1057400 1907796
12.4 992156 1024632 1812760
12.4 992156 1024632 1812760
12.4 992156 1024632 1812760
12.4 992156 1024632 1812760
12.4 992156 1024632 1812760
12.4 992156 1024632 1812760
12.4 992156 1024632 1812760
12.4 991592 1024068 1812196
12.4 991592 1024068 1812196
12.4 991592 1024068 1812196
12.4 991592 1024068 1812196
12.4 991592 1024068 1812196
12.4 991592 1024068 1812196
12.4 991592 1024068 1812196
12.4 991592 1024068 1812196
12.4 991592 1024068 1812196
12.4 991592 1024068 1812196
12.4 991592 1024068 1812196
12.4 991592 1024068 1812196
12.4 991592 1024068 1812196
12.4 991592 1024068 1812196
12.4 991592 1024068 1812196
12.4 991592 1024068 1812196
12.4 991592 1024068 1812196
12.4 991592 1024068 1812196
12.4 991592 1024068 1812196
12.4 991592 1024068 1812196
12.4 991592 1024068 1812196
12.4 991592 1024068 1812196
12.4 991592 1024068 1812196
12.4 991592 1024068 1812196
12.4 991592 1024068 1812196
12.4 991592 1024068 1812196
12.4 991592 1024068 1812196
12.4 991592 1024068 1812196
12.4 991592 1024068 1812196
12.4 991592 1024068 1812196
12.4 991592 1024068 1812196
12.4 991592 1024068 1812196
12.4 991592 1024068 1812196
 0.0     0     0      0
