coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +62.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +58.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +62.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +59.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +61.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +52.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        2716 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.9 77084 119976 389828
 0.9 78932 121824 391676
 1.0 81044 123804 393656
 1.0 82892 125652 395504
 1.0 84740 127632 397484
 1.0 86852 129480 399332
 1.1 88700 131460 401312
 1.1 90548 133308 403160
 1.1 92396 135288 405140
 1.1 94508 137136 406988
 1.2 96356 139116 408968
 1.2 98204 140964 410816
 1.2 100052 142944 412796
 1.2 101900 144792 414644
 1.3 104012 146772 416624
 1.3 105860 148752 418604
 1.3 107708 150600 420452
 1.3 109820 152580 422432
 1.3 111400 154192 423224
 1.4 112456 155116 423224
 1.4 113512 156272 423224
 1.4 114304 157132 423224
 1.4 115360 158084 423224
 1.4 116152 158988 423224
 1.4 117208 159912 423224
 1.4 118264 161016 423224
 1.4 119056 161824 423224
 1.5 120112 162752 423224
 1.5 120904 163688 423224
 1.5 121696 164436 423224
 1.5 122224 164968 423224
 1.5 122224 164968 423224
 1.5 122224 164968 423224
 1.5 122224 164968 423224
 1.5 122224 164968 423224
 1.5 122224 164968 423224
 1.5 122224 164968 423224
 1.5 122224 164968 423224
 1.5 122224 164968 423224
 1.5 122224 164968 423224
 1.5 122224 164968 423224
 1.5 122224 164968 423224
 1.5 122224 164968 423224
 1.5 122224 164968 423224
 1.5 122224 164968 423224
 1.5 122224 164968 423224
 1.5 122224 164968 423224
 1.5 122224 164968 423224
 1.5 122224 164968 423224
 1.5 122224 164968 423224
 1.5 122224 164968 423224
 1.5 122224 164968 423224
 1.5 122224 164968 423224
 1.5 122224 164968 423224
 1.5 122224 164968 423224
 1.5 122224 164968 423224
 1.5 122224 164968 423224
 1.5 122224 164968 423224
 1.5 122224 164968 423224
 1.5 122224 165100 423356
 1.5 124336 167080 425336
 1.5 126184 169060 427316
 1.6 128296 171040 429296
 1.6 130144 173020 431276
 1.6 132516 175496 433124
 1.6 133836 176356 433124
 1.6 134628 177288 433124
 1.6 135684 178184 433124
 1.7 136212 178888 433124
 1.7 137004 179692 433124
 1.7 137796 180444 433124
 1.7 138852 181396 433124
 1.7 139380 182060 433124
 1.7 140436 182940 433124
 1.7 141228 183824 433124
 1.7 142020 184748 433124
 1.7 142812 185528 433124
 1.8 144132 186656 433124
 1.8 144924 187516 433124
 1.8 145716 188372 433260
 1.8 146540 189148 433252
 1.8 146540 189148 433252
 1.8 146540 189148 433252
 1.8 146540 189148 433252
 1.8 146540 189148 433252
 1.8 146540 189148 433252
 1.8 146540 189148 433252
 1.8 146540 189148 433252
 1.8 146540 189148 433252
 1.8 146540 189148 433252
 1.8 146540 189148 433252
 1.8 146540 189148 433252
 1.8 146540 189148 433252
 1.8 146540 189148 433252
 1.8 146540 189148 433252
 1.8 146540 189148 433252
 1.8 146540 189148 433252
 1.8 146540 189148 433252
 1.8 146540 189148 433252
 1.8 146540 189148 433252
 1.8 146540 189148 433252
 1.8 146540 189148 433252
 1.8 146540 189148 433252
 1.8 146540 189148 433252
 1.8 146540 189148 433252
 1.8 146540 189148 433252
 1.8 146540 189148 433252
 1.8 147332 189984 433252
 1.8 148124 190872 433252
 1.8 149180 191684 433252
 1.8 149708 192456 433252
 1.8 150500 193116 433252
 1.8 151292 193892 433252
 1.8 151820 194316 433252
 1.9 152348 194996 433252
 1.9 152876 195488 433252
 1.9 153668 196272 433252
 1.9 154196 196716 433252
 1.9 155252 197792 433252
 1.9 155780 198456 433252
 1.9 156836 199436 433252
 1.9 157628 200200 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 157628 200236 433252
 1.9 158948 201716 434572
 2.0 160528 203360 435364
 2.0 161320 204116 435364
 2.0 162112 204832 435364
 2.0 162904 205552 435364
 2.0 163432 206304 435364
 2.0 164488 207108 435364
 2.0 164752 207508 435364
 2.0 165280 208028 435364
 2.0 163524 208344 435364
 2.0 163524 208344 435364
 2.0 163524 208344 435364
 2.0 163524 208344 435364
 2.0 163524 208344 435364
 2.0 163524 208344 435364
 2.0 163524 208344 435364
 2.0 163524 208476 435496
 2.0 163524 208476 435496
 2.0 163524 208476 435496
 2.0 163524 208476 435496
 2.0 163524 208696 435632
 2.0 163524 208696 435632
 2.0 163524 208696 435632
 2.0 163524 208696 435632
 2.0 163720 208560 435496
 2.0 163376 192176 419104
 2.0 163376 192176 419104
 2.0 162188 190892 417820
 1.7 139588 177756 404684
 0.0     0     0      0
