coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +71.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +60.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +58.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +60.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +71.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +54.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3171 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 2.0 165788 210264 440120
 2.0 165788 210264 440120
 2.0 165788 210264 440120
 2.0 165788 210264 440120
 2.0 165788 210264 440120
 2.0 165788 210264 440120
 2.0 165788 210264 440120
 2.0 165788 210264 440120
 2.0 165788 210264 440120
 2.0 165788 210264 440120
 2.0 166052 210528 440120
 2.0 166844 211420 440120
 2.0 167900 212396 440120
 2.1 168956 213452 440120
 2.1 169748 214280 440120
 2.1 170540 215028 440120
 2.1 170804 215496 440120
 2.1 171332 216008 440120
 2.1 172124 216648 440120
 2.1 172916 217412 440120
 2.1 173180 217880 440120
 2.1 173972 218552 440120
 2.1 174764 219416 440120
 2.1 175556 220252 440120
 2.2 176084 220768 440120
 2.2 177140 221656 440120
 2.2 177932 222576 440120
 2.2 178724 223412 440120
 2.2 180044 224520 440120
 2.2 180044 224520 440120
 2.2 180044 224520 440120
 2.2 180044 224520 440120
 2.2 180044 224520 440120
 2.2 180044 224520 440120
 2.2 180044 224520 440120
 2.2 180044 224520 440120
 2.2 180044 224520 440120
 2.2 180044 224520 440120
 2.2 180044 224520 440120
 2.2 180044 224520 440120
 2.2 180044 224520 440120
 2.2 180044 224520 440120
 2.2 180044 224520 440120
 2.2 180044 224520 440120
 2.2 180044 224520 440120
 2.2 180044 224520 440120
 2.2 180044 224520 440120
 2.2 180044 224520 440120
 2.2 180044 224520 440120
 2.2 180044 224520 440120
 2.2 180044 224520 440120
 2.2 180044 224520 440120
 2.2 180044 224520 440120
 2.2 180044 224520 440120
 2.2 180572 224936 440120
 2.2 181100 225640 440120
 2.2 181892 226472 440120
 2.2 182684 227208 440120
 2.2 183476 227980 440120
 2.3 184268 228684 440120
 2.3 184796 229316 440120
 2.3 185324 229924 440120
 2.3 186116 230484 440120
 2.3 186908 231316 440120
 2.3 187700 232116 440120
 2.3 187964 232492 440120
 2.3 188756 233340 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 189548 234036 440120
 2.3 191396 235884 441968
 2.4 193508 238240 444212
 2.4 195884 240488 445796
 2.4 196148 240904 445796
 2.4 196940 241712 445796
 2.4 197732 242344 445796
 2.4 198260 243080 445796
 2.4 199052 243812 445796
 2.4 199844 244564 445796
 2.5 200636 245432 445796
 2.5 201428 246056 445796
 2.5 202220 246844 445796
 2.5 202484 247164 445796
 2.5 203276 248056 445796
 2.5 204068 248836 445796
 2.5 204860 249496 445796
 2.5 205388 250144 445796
 2.5 206180 250776 445796
 2.5 206444 251148 445796
 2.5 206972 251780 445796
 2.5 207764 252376 445796
 2.6 208292 253144 445796
 2.6 209348 253956 445796
 2.6 209612 254408 445796
 2.6 210140 254800 445796
 2.6 210668 255504 445796
 2.6 211196 255960 445796
 2.6 211988 256772 445796
 2.6 212780 257456 445796
 2.6 213044 257872 445796
 2.6 213044 257872 445796
 2.6 213044 257872 445796
 2.6 213044 257872 445796
 2.6 213044 257872 445796
 2.6 213044 257872 445796
 2.6 213044 257872 445796
 2.6 213044 257872 445796
 2.6 213044 257872 445796
 2.6 213044 257872 445796
 2.6 213044 257876 445796
 2.6 213836 258640 445796
 2.6 214100 259024 445796
 2.6 214892 259680 445796
 2.6 215420 260272 445796
 2.7 216212 261028 445796
 2.7 216476 261372 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217004 261844 445796
 2.7 217268 261844 445796
 2.7 218060 262768 446720
 2.7 219908 264616 448568
 2.7 221756 266596 450548
 2.7 223868 268576 452528
 2.8 225716 270556 454508
 2.8 227828 272536 456488
 2.8 229676 274516 458468
 2.8 231788 276496 460448
 2.9 233636 278344 462296
 2.9 235484 280328 464280
 2.9 237596 282308 466260
 2.9 239444 284156 468108
 3.0 241292 286144 470096
 3.0 243404 288124 472076
 3.0 245516 290112 474064
 3.0 247364 292092 476044
 3.1 249212 293940 477892
 3.1 251060 295928 479880
 3.1 253172 297776 481728
 3.1 254756 299500 483452
 3.1 255548 300180 484112
 3.1 255812 300208 484112
 3.1 255812 300216 484112
 3.1 255812 300244 484112
 3.1 255812 300244 484112
 3.2 256076 300560 484112
 3.2 256868 301296 484112
 3.2 257396 301824 484112
 3.2 257924 302560 484112
 3.2 258452 302988 484112
 3.2 259244 303700 484112
 3.2 259772 304164 484112
 3.2 260300 304924 484112
 3.2 261880 306212 484112
 3.2 262936 307384 484112
 3.2 263464 307960 484112
 3.3 265048 309660 484112
 3.3 266896 311736 484112
 3.3 269536 314156 484112
 3.3 271384 315668 484112
 3.3 271384 315712 484112
 3.4 272704 317052 484112
 3.4 275080 319416 484112
 3.4 276136 320788 484112
 3.4 276928 321428 484112
 3.4 276928 321428 484112
 3.4 276928 321428 484112
 3.4 276928 321428 484112
 3.4 276928 321428 484112
 3.4 276928 321428 484112
 3.4 276928 321576 484260
 3.4 276928 321576 484260
 3.4 276928 321576 484260
 3.4 276928 321576 484260
 3.4 276928 321576 484260
 3.4 277052 321540 484224
 3.4 277052 321540 484224
 3.4 277052 321540 484224
 3.4 277052 321540 484224
 3.4 277052 321540 484224
 3.4 277052 321540 484224
 3.4 277052 321540 484224
 3.4 277052 321540 484224
 3.4 277052 321540 484224
 3.4 277052 321540 484224
 3.4 277052 321540 484224
 3.4 277052 321540 484224
 3.4 277052 321540 484224
 3.4 277052 321540 484224
 3.4 277052 321540 484224
 3.4 277052 321540 484224
 3.4 277052 321540 484224
 3.4 277052 321540 484224
 3.4 277052 321540 484224
 3.4 277052 321540 484224
 3.4 277052 321540 484224
 3.4 277052 321540 484224
 3.4 277052 321540 484224
 3.4 277052 321540 484224
 3.4 277116 321540 484224
 3.4 277116 321540 484224
 3.4 277116 321540 484224
 3.4 277116 321540 484224
 3.4 277116 321540 484224
 3.4 277116 321540 484224
 3.4 277116 321540 484224
 3.4 277116 321540 484224
 3.4 277116 321540 484224
 3.4 277116 321540 484224
 3.4 277116 321540 484224
 3.4 277116 321540 484224
 3.4 277116 321540 484224
 3.4 277380 322076 484360
 3.4 277380 322076 484360
 3.4 277380 322076 484360
 3.4 277380 322076 484360
 3.4 277380 322076 484360
 3.4 277380 321940 484224
 3.4 277380 321940 484224
 3.4 274844 305556 467832
 3.4 273972 304624 466900
 3.4 273972 304624 466900
 0.0     0     0      0
