coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +79.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +79.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +76.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +62.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3926 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 4.0 323976 430648 962136
 4.0 325560 432364 963852
 4.0 327672 434476 965964
 4.1 329520 436324 967812
 4.1 331368 438040 969528
 4.1 333216 440020 971508
 4.1 335328 442132 973620
 4.2 337176 443848 975336
 4.2 339024 445828 977316
 4.2 341664 448468 979956
 4.2 343512 450316 981804
 4.3 345360 452032 983520
 4.3 347208 454012 985500
 4.3 349320 456124 987612
 4.3 351432 458104 989592
 4.4 353544 460216 991704
 4.4 355656 462328 993816
 4.4 357504 464308 995796
 4.4 359616 466420 997908
 4.5 361728 468400 999888
 4.5 363840 470512 1002000
 4.5 365952 472624 1004112
 4.6 368064 474868 1006356
 4.6 370176 476848 1008336
 4.6 372288 478960 1010448
 4.6 374400 481072 1012560
 4.7 376776 483448 1014936
 4.7 378624 485428 1016916
 4.7 380736 487540 1019028
 4.7 382848 489520 1021008
 4.8 384696 491500 1022988
 4.8 387072 493744 1025232
 4.8 388920 495724 1027212
 4.8 391032 497704 1029192
 4.9 393144 499816 1031304
 4.9 394992 501796 1033284
 4.9 397104 503908 1035396
 4.9 399480 506284 1037772
 5.0 401592 508264 1039752
 5.0 403704 510376 1041864
 5.0 405552 512356 1043844
 5.0 407664 514336 1045824
 5.1 409248 515920 1047408
 5.1 411096 517900 1049388
 5.1 413208 520012 1051500
 5.1 415056 521728 1053216
 5.2 416904 523708 1055196
 5.2 418752 525556 1057044
 5.2 420600 527404 1058892
 5.2 422712 529384 1060872
 5.3 424824 531496 1062984
 5.3 426672 533476 1064964
 5.3 429048 535852 1067340
 5.3 430896 537700 1069188
 5.4 433008 539680 1071168
 5.4 435120 541924 1073412
 5.4 437496 544300 1075788
 5.4 439608 546280 1077768
 5.5 441192 547864 1079352
 5.5 441376 539672 1071156
 5.4 437504 498712 1030176
 5.4 437504 498712 1030176
 5.4 437504 498712 1030176
 5.4 437504 498712 1030176
 5.4 437504 498712 1030176
 5.4 437588 498844 1030308
 5.4 437588 498844 1030308
 5.4 437588 498844 1030308
 5.4 437588 498844 1030308
 5.4 437588 498844 1030308
 5.4 437588 498988 1030452
 5.4 437588 498988 1030452
 5.4 437588 498988 1030452
 5.4 437588 498988 1030452
 5.4 437588 498988 1030452
 5.4 437588 498988 1030452
 5.4 437588 498988 1030452
 5.4 437588 498988 1030452
 5.4 437588 498988 1030452
 5.4 437588 498988 1030452
 5.4 437588 498988 1030452
 5.4 437776 499128 1030592
 5.4 437776 499128 1030592
 5.4 437776 499128 1030592
 5.4 437776 499128 1030592
 5.4 437776 499128 1030592
 5.4 437776 499128 1030592
 5.4 437776 499128 1030592
 5.4 437776 499128 1030592
 5.4 437776 499128 1030592
 5.4 437776 499128 1030592
 5.4 437776 499128 1030592
 5.4 437776 499128 1030592
 5.4 437776 499128 1030592
 5.4 437776 499128 1030592
 5.4 437776 499128 1030592
 5.4 437776 499128 1030592
 5.4 437776 499128 1030592
 5.4 437776 499128 1030592
 5.4 437776 499128 1030592
 5.4 437776 499128 1030592
 5.4 438220 499408 1030872
 5.4 438220 499408 1030872
 5.4 438312 499540 1031004
 5.4 437728 466208 997656
 5.4 437728 466208 997656
 5.4 437728 466208 997656
 5.4 437728 466208 997656
 5.4 437728 466208 997656
 5.4 437728 466208 997656
 5.4 437728 466208 997656
 5.4 437728 466208 997656
 5.4 437728 466208 997656
 5.4 437728 466208 997656
 5.4 437728 466208 997656
 5.4 437728 466208 997656
 5.4 437728 466208 997656
 5.4 437728 466208 997656
 5.4 437728 466208 997656
 5.4 437728 466208 997656
 5.4 437728 466208 997656
 0.0     0     0      0
