coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +66.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +58.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +60.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +66.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +60.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +52.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3156 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 242968 287636 476452
 3.0 244552 289352 478168
 3.0 246400 291200 480016
 3.1 248248 293180 481996
 3.1 250360 295028 483844
 3.1 252208 297008 485824
 3.1 254056 298988 487804
 3.2 256168 300836 489652
 3.2 258280 302948 491764
 3.2 260128 304936 493752
 3.2 261184 306004 494808
 3.2 261184 306044 494808
 3.2 261448 306152 494808
 3.2 261448 306188 494808
 3.2 261448 306196 494808
 3.2 261976 306888 494808
 3.2 263824 308448 494808
 3.3 266200 310884 494808
 3.3 267520 312240 494808
 3.3 267520 312240 494808
 3.3 269104 314052 494808
 3.3 270688 315432 494808
 3.4 272800 317840 494808
 3.4 274912 319456 494808
 3.4 275440 320148 494808
 3.4 276232 321040 494808
 3.4 278080 322844 494808
 3.4 278872 323668 494808
 3.5 280456 325152 494808
 3.5 280456 325152 494808
 3.5 280456 325152 494808
 3.5 280456 325152 494808
 3.5 280456 325152 494808
 3.5 280456 325152 494808
 3.5 280584 325152 494808
 3.5 280584 325152 494808
 3.5 280584 325152 494808
 3.5 280584 325152 494808
 3.5 280584 325152 494808
 3.5 280584 325152 494808
 3.4 277404 308768 478416
 3.4 276684 308768 478416
 3.4 276684 308768 478416
 3.4 276684 308768 478416
 2.9 233440 265472 435120
