coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +79.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +76.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +77.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +79.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +63.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3937 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 4.0 321276 429856 961344
 4.0 323388 431968 963456
 4.0 325236 433948 965436
 4.0 327348 435928 967416
 4.1 329460 438040 969528
 4.1 331308 440020 971508
 4.1 333420 442000 973488
 4.1 335268 443980 975468
 4.2 337380 445960 977448
 4.2 339228 447940 979428
 4.2 341604 450316 981804
 4.2 343716 452428 983916
 4.3 345828 454408 985896
 4.3 347940 456520 988008
 4.3 350316 458896 990384
 4.4 352164 460744 992232
 4.4 354012 462724 994212
 4.4 355860 464572 996060
 4.4 357972 466552 998040
 4.5 359820 468400 999888
 4.5 361668 470380 1001868
 4.5 364044 472624 1004112
 4.5 365892 474604 1006092
 4.6 368004 476584 1008072
 4.6 369852 478564 1010052
 4.6 371964 480544 1012032
 4.6 374076 482656 1014144
 4.7 375924 484636 1016124
 4.7 378036 486616 1018104
 4.7 379884 488596 1020084
 4.7 381996 490708 1022196
 4.8 384108 492820 1024308
 4.8 386220 494800 1026288
 4.8 388068 496780 1028268
 4.8 390180 498760 1030248
 4.9 392292 500872 1032360
 4.9 394140 502852 1034340
 4.9 396252 504832 1036320
 4.9 398100 506944 1038432
 5.0 400212 508924 1040412
 5.0 402324 510904 1042392
 5.0 404172 512884 1044372
 5.0 406284 514864 1046352
 5.1 408132 516844 1048332
 5.1 410244 518956 1050444
 5.1 412356 520936 1052424
 5.1 414204 522916 1054404
 5.2 416316 524896 1056384
 5.2 418164 526876 1058364
 5.2 420276 528856 1060344
 5.2 422124 530836 1062324
 5.3 424236 532816 1064304
 5.3 426348 534928 1066416
 5.3 428460 537040 1068528
 5.3 430308 539020 1070508
 5.4 432156 540868 1072356
 5.4 434268 542848 1074336
 5.4 436116 544828 1076316
 5.4 438228 546808 1078296
 5.5 440076 548788 1080276
 5.5 442188 550900 1082388
 5.5 444300 552880 1084368
 5.5 446148 554992 1086480
 5.6 448260 556972 1088460
 5.6 450372 558952 1090440
 5.6 452220 560800 1092288
 5.6 454332 562912 1094400
 5.7 456180 564892 1096380
 5.7 458292 567004 1098492
 5.7 460404 568984 1100472
 5.7 462252 570964 1102452
 5.8 464364 572944 1104432
 5.8 466212 574924 1106412
 5.8 468324 577036 1108524
 5.8 470172 578884 1110372
 5.9 472284 580864 1112352
 5.9 474396 582976 1114464
 5.9 476244 584824 1116312
 5.9 478092 586804 1118292
 6.0 480204 588916 1120404
 6.0 482316 590896 1122384
 6.0 484164 592876 1124364
 6.0 486276 594856 1126344
 6.1 488124 596836 1128324
 6.1 490236 598816 1130304
 6.1 492084 600796 1132284
 6.1 493932 602644 1134132
 6.2 496044 604624 1136112
 6.2 498156 606736 1138224
 6.2 500004 608716 1140204
 6.2 501852 610564 1142052
 6.2 503700 612412 1143900
 6.3 505812 614524 1146012
 6.3 507924 616504 1147992
 6.3 509508 618220 1149708
 6.3 511620 620332 1151820
 6.4 513732 622444 1153932
 6.4 515580 624160 1155648
 6.4 517692 626272 1157760
 6.5 519804 628516 1160004
 6.5 521916 630628 1162116
 6.5 524028 632740 1164228
 6.5 526140 634720 1166208
 6.6 527988 636700 1168188
 6.6 530100 638680 1170168
 6.6 531948 640660 1172148
 6.6 534060 642640 1174128
 6.7 535908 644488 1175976
 6.7 537756 646468 1177956
 6.7 539868 648448 1179936
 6.7 541452 650164 1181652
 6.7 543564 652276 1183632
 6.8 545412 654124 1185612
 6.8 547524 656104 1187592
 6.8 549372 658084 1189572
 6.8 551484 660064 1191552
 6.9 553332 662044 1193532
 6.9 555444 664024 1195512
 6.9 557292 666004 1197492
 6.9 559404 668116 1199604
 7.0 561252 669964 1201452
 7.0 563364 672076 1203564
 7.0 565476 674056 1205544
 7.0 567324 676036 1207524
 7.1 569436 678016 1209504
 7.1 571548 680128 1211616
 7.1 573396 682108 1213596
 7.1 575508 684088 1215576
 7.2 577356 686068 1217556
 7.2 579468 688048 1219536
 7.2 581316 690028 1221516
 7.2 583428 692008 1223496
 7.3 585540 694120 1225608
 7.3 587388 695968 1227456
 7.3 589500 698080 1229568
 7.3 591348 700060 1231548
 7.4 593196 701776 1233264
 7.4 595308 703888 1235376
 7.4 597156 705868 1237356
 7.4 599268 707848 1239336
 7.5 601116 709828 1241316
 7.5 603228 711808 1243296
 7.5 605076 713788 1245276
 7.5 607188 715768 1247256
 7.6 609036 717748 1249236
 7.6 611148 719728 1251216
 7.6 612996 721708 1253196
 7.6 615108 723688 1255176
 7.7 616956 725668 1257156
 7.7 618804 727516 1259004
 7.9 632004 740716 1337608
 8.0 645996 754740 1351600
 8.1 647844 756588 1353448
 8.1 649428 758320 1355164
 8.1 651012 759940 1356748
 8.1 652596 761524 1358332
 8.1 653916 762844 1359652
 8.1 655500 764348 1361104
 8.2 656820 765800 1362556
 8.2 658404 767252 1364008
 8.2 659988 768968 1365724
 8.2 661836 770684 1367440
 8.2 663156 772136 1368892
 8.3 665000 773732 1370488
 8.3 666320 775184 1371940
 8.3 667904 776768 1373524
 8.3 670280 779012 1375768
 8.4 671864 780596 1377352
 8.4 673712 782576 1379332
 8.4 675824 784556 1381312
 8.4 677672 786536 1383292
 8.5 679784 788648 1385404
 8.5 681632 790364 1387120
 8.5 683608 792352 1389108
 8.5 685720 794464 1391220
 8.5 687568 796444 1393200
 8.6 689680 798556 1395312
 8.6 691792 800668 1397424
 8.6 693904 802780 1399536
 8.7 696016 804760 1401516
 8.7 697864 806608 1403364
 8.7 699712 808456 1405212
 8.7 701296 810040 1406796
 8.7 703408 812284 1409040
 8.8 705256 814132 1410888
 8.8 707368 816112 1412868
 8.8 709480 818224 1414980
 8.8 711328 820204 1416960
 8.9 713704 822448 1419204
 8.9 715816 824560 1421316
 8.9 717664 826540 1423296
 8.9 719512 828388 1425144
 9.0 721888 830632 1427388
 9.0 724172 832896 1429648
 9.0 726020 834748 1431496
 9.1 728132 836736 1433476
 9.1 729716 838452 1435192
 9.1 731564 840304 1437040
 9.1 733676 842420 1439152
 9.1 735524 844140 1440868
 9.2 737372 846124 1442848
 9.2 739748 848504 1445224
 9.2 741596 850356 1447072
 9.3 743972 852604 1449316
 9.3 746084 854852 1451560
 9.3 748196 856968 1453672
 9.3 749384 857896 1454596
 9.3 749388 857900 1454596
 9.3 749388 857904 1454596
 9.3 749388 857908 1454596
 9.3 749388 857912 1454596
 9.3 749388 857916 1454596
 9.3 749388 857920 1454596
 9.3 749388 857920 1454596
 9.3 749388 857924 1454596
 9.3 749388 857928 1454596
 9.6 769824 871116 1530204
 9.6 771548 871272 1530204
 9.6 771548 871444 1530204
 9.6 772052 871604 1530204
 9.6 772556 871792 1530204
 9.6 772556 871932 1530204
 9.6 773180 872128 1530204
 9.6 773744 872336 1530204
 9.6 774308 872512 1530204
 9.6 774308 872708 1530204
 9.6 774872 872904 1530204
 9.6 775496 873112 1530204
 9.6 773580 873160 1530204
 9.6 774324 873160 1530204
 9.6 774888 873160 1530204
 9.6 775452 873160 1530204
 9.6 775452 873160 1530204
 9.7 776016 873160 1530204
 9.7 776640 873160 1530204
 9.7 776640 873160 1530204
 9.7 776640 873160 1530204
 9.7 776640 873160 1530204
 9.7 776640 873160 1530204
 9.7 776640 873160 1530204
 9.7 776640 873160 1530204
 9.7 778704 873160 1530204
 9.7 778704 873160 1530204
 9.7 779268 873160 1530204
 9.7 779268 873160 1530204
 9.7 779268 873160 1530204
 9.7 779268 873160 1530204
 9.7 779268 873160 1530204
 9.7 779268 873160 1530204
 9.7 779268 873160 1530204
 9.7 779268 873160 1530204
 9.7 779268 873160 1530204
 9.7 781752 873160 1530204
 9.7 782436 873160 1530204
 9.7 783000 873320 1530204
 9.7 783564 873504 1530204
 9.7 783564 873700 1530204
 9.8 784128 873900 1530204
 9.8 784752 874084 1530204
 9.8 784752 874096 1530204
 9.8 784752 874096 1530204
 9.8 784752 874096 1530204
 9.8 784752 874096 1530204
 9.8 784752 874096 1530204
 9.8 784752 874096 1530204
 9.7 782944 874096 1530204
 9.8 785128 874096 1530204
 9.8 785128 874096 1530204
 9.8 785128 874096 1530204
 9.8 785128 874096 1530204
 9.8 785128 874096 1530204
 9.8 785128 874096 1530204
 9.8 786772 874096 1530204
 9.8 786772 874096 1530204
 9.8 786772 874096 1530204
 9.8 786772 874096 1530204
 9.8 786772 874096 1530204
 9.8 788356 874096 1530204
 9.8 788356 874096 1530204
 9.8 788356 874096 1530204
 9.8 788356 874096 1530204
 9.8 788356 874096 1530204
 9.8 789760 874096 1530204
 9.8 790324 874096 1530204
 9.8 790888 874096 1530204
 9.8 790888 874096 1530204
 9.8 791452 874096 1530204
 9.9 792076 874096 1530204
 9.9 792640 874096 1530204
 9.8 789776 874108 1530204
 9.8 790520 874108 1530204
 9.8 790520 874108 1530204
 9.8 791084 874108 1530204
 9.9 791648 874108 1530204
 9.9 792272 874108 1530204
 9.8 791320 874108 1530204
 9.9 792064 874108 1530204
 9.9 792064 874108 1530204
 9.9 792628 874108 1530204
 9.9 793192 874108 1530204
 9.9 793756 874108 1530204
 9.9 794380 874108 1530204
 9.9 794380 874108 1530204
 9.9 794944 874108 1530204
 9.9 793864 874108 1530204
 9.9 793864 874108 1530204
 9.9 794608 874108 1530204
 9.9 795172 874108 1530204
 9.9 795796 874108 1530204
 9.9 795796 874108 1530204
 9.9 796360 874108 1530204
 9.9 796924 874108 1530204
 9.9 797488 874108 1530204
 9.9 798112 874108 1530204
 9.9 798112 874108 1530204
 9.9 798676 874108 1530204
 9.9 799240 874108 1530204
10.0 799804 874108 1530204
10.0 800428 874108 1530204
10.0 800428 874108 1530204
10.0 800992 874244 1530204
10.0 801556 874372 1530204
10.0 801556 874500 1530204
10.0 802120 874628 1530204
10.0 802120 874756 1530204
10.0 802744 874872 1530204
10.0 802744 874988 1530204
10.0 803308 875124 1530204
10.0 803308 875264 1530204
10.0 799836 875332 1530204
10.0 799836 875332 1530204
10.0 800520 875332 1530204
10.0 801084 875332 1530204
10.0 801084 875332 1530204
10.0 801708 875332 1530204
10.0 801708 875332 1530204
10.0 802272 875332 1530204
10.0 802836 875332 1530204
10.0 803400 875332 1530204
10.0 801860 875332 1530204
10.0 801860 875332 1530204
10.0 802604 875332 1530204
10.0 803228 875332 1530204
10.0 803228 875332 1530204
10.0 803792 875332 1530204
10.0 803792 875332 1530204
10.0 804356 875332 1530204
10.0 804356 875332 1530204
10.0 804920 875332 1530204
10.0 805544 875332 1530204
10.0 805544 875332 1530204
10.0 806108 875332 1530204
10.0 806108 875332 1530204
10.0 806672 875332 1530204
10.0 806672 875332 1530204
10.0 807236 875332 1530204
10.0 807236 875332 1530204
10.1 807860 875332 1530204
10.1 808424 875332 1530204
10.1 808988 875332 1530204
10.1 809552 875332 1530204
10.1 809552 875332 1530204
10.1 810176 875332 1530204
10.1 810740 875332 1530204
10.1 811304 875332 1530204
10.0 807288 875332 1530204
10.1 808032 875332 1530204
10.1 808656 875332 1530204
10.1 808656 875332 1530204
10.1 809220 875332 1530204
10.1 809784 875332 1530204
10.1 810348 875332 1530204
10.1 810972 875332 1530204
10.1 811536 875332 1530204
10.1 812100 875332 1530204
10.1 812100 875332 1530204
10.1 812100 875332 1530204
10.1 812100 875332 1530204
10.1 812100 875332 1530204
10.1 812100 875332 1530204
10.1 812100 875332 1530204
10.1 812100 875332 1530204
10.1 812100 875332 1530204
10.1 812100 875332 1530204
10.1 812100 875332 1530204
10.1 814824 875332 1530204
10.1 815568 875332 1530204
10.1 815568 875332 1530204
10.2 816132 875332 1530204
10.2 816696 875332 1530204
10.2 817320 875332 1530204
10.2 817884 875332 1530204
10.2 817884 875332 1530204
10.2 818448 875332 1530204
10.2 819012 875332 1530204
10.2 819636 875332 1530204
10.2 820200 875332 1530204
10.2 820200 875460 1530204
10.2 820764 875660 1530204
10.2 816308 875692 1530204
10.2 817052 875692 1530204
10.2 817676 875692 1530204
10.2 818240 875692 1530204
10.2 818864 875692 1530204
10.2 818864 875692 1530204
10.2 819428 875692 1530204
10.2 819992 875692 1530204
10.2 820556 875692 1530204
10.2 821180 875692 1530204
10.2 821180 875692 1530204
10.2 821180 875692 1530204
10.2 821180 875692 1530204
10.2 821180 875692 1530204
10.2 821180 875692 1530204
10.2 821180 875692 1530204
10.2 821180 875692 1530204
10.2 821180 875692 1530204
10.2 821180 875692 1530204
10.2 821180 875692 1530204
10.3 823964 875692 1530204
10.3 824528 875692 1530204
10.3 825092 875692 1530204
10.3 825092 875692 1530204
10.3 825656 875692 1530204
10.3 826280 875692 1530204
10.3 826844 875692 1530204
10.3 826844 875692 1530204
10.3 827408 875692 1530204
10.3 827972 875692 1530204
10.3 828596 875692 1530204
10.3 829160 875692 1530204
10.3 829724 875692 1530204
10.3 827732 875704 1530204
10.3 827732 875704 1530204
10.3 827732 875704 1530204
10.3 827732 875704 1530204
10.3 827732 875704 1530204
10.3 827732 875704 1530204
10.3 827732 875704 1530204
10.3 827732 875704 1530204
10.3 827732 875704 1530204
10.3 827732 875704 1530204
10.3 827732 875704 1530204
10.3 827732 875704 1530204
10.3 827732 875704 1530204
10.3 827732 875704 1530204
10.3 827732 875704 1530204
10.3 827732 875704 1530204
10.4 831896 875704 1530204
10.4 831896 875704 1530204
10.4 831896 875704 1530204
10.4 831896 875704 1530204
10.4 831896 875704 1530204
10.4 833420 875704 1530204
10.4 833984 875704 1530204
10.4 833984 875704 1530204
10.4 834548 875704 1530204
10.4 835172 875704 1530204
10.4 835736 875704 1530204
10.4 836300 875704 1530204
10.4 836300 875704 1530204
10.4 836864 875704 1530204
10.4 837488 875704 1530204
10.4 837488 875704 1530204
10.4 837488 875704 1530204
10.4 837488 875704 1530204
10.4 837488 875704 1530204
10.4 837488 875704 1530204
10.4 837488 875704 1530204
10.4 837488 875704 1530204
10.4 837488 875704 1530204
10.4 837488 875704 1530204
10.4 837488 875704 1530204
10.2 816716 846388 1500884
10.1 814832 813620 1468100
10.1 814832 813620 1468100
10.1 814832 813620 1468100
10.1 814832 813620 1468100
10.1 814832 813620 1468100
10.1 814832 813816 1468296
10.1 814832 813816 1468296
10.1 814832 813816 1468296
10.1 814832 813816 1468296
10.1 814832 813816 1468296
10.1 814832 813948 1468428
10.1 814832 813948 1468428
 9.4 752344 781180 1372964
 9.4 752344 781180 1372964
 9.4 751780 780616 1372400
 9.4 751780 780616 1372400
 9.4 751780 780616 1372400
 9.4 751780 780616 1372400
 9.4 751780 780616 1372400
 9.4 751780 780616 1372400
 9.4 751780 780616 1372400
 9.4 751780 780616 1372400
 9.4 751780 780616 1372400
 9.4 751780 780616 1372400
 9.4 751780 780616 1372400
 9.4 751780 780616 1372400
 9.4 751780 780616 1372400
 9.4 751780 780616 1372400
 9.4 751780 780616 1372400
 9.4 751780 780616 1372400
 9.4 751780 780616 1372400
 9.4 751780 780616 1372400
 9.4 751780 780616 1372400
 9.4 751780 780616 1372400
 9.4 751780 780616 1372400
 9.4 751780 780616 1372400
 9.4 751780 780616 1372400
 9.4 751780 780616 1372400
 9.4 751780 780616 1372400
 9.4 751780 780616 1372400
 9.4 751780 780616 1372400
 0.0     0     0      0
