coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +76.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +71.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +76.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +71.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +59.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:            N/A  

dell_smm-virtual-0
Adapter: Virtual device
fan1:        4950 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 7.6 611228 720124 1251612
 7.6 613076 721972 1253460
 7.6 615188 724084 1255572
 7.7 617300 726196 1257684
 7.7 619412 728308 1259796
 7.8 631028 740068 1336948
 8.0 639740 748912 1411196
 8.0 642116 751288 1413572
 8.0 644228 753268 1415552
 8.0 646340 755512 1417796
 8.1 648452 757672 1419908
 8.1 650300 759520 1421756
 8.1 652412 761500 1423736
 8.1 653996 763216 1425452
 8.2 655844 765064 1427300
 8.2 657956 767044 1429280
 8.2 660328 769432 1431668
 8.2 661912 771016 1433252
 8.3 664024 772996 1435232
 8.3 665872 774976 1437212
 8.3 667984 776956 1439192
 8.3 669832 778804 1441040
 8.4 671944 780916 1443152
 8.4 674320 783292 1445528
 8.4 676432 785404 1447640
 8.4 678280 787252 1449488
 8.5 680176 789504 1451740
 8.5 682288 791352 1453588
 8.5 684136 793200 1455436
 8.5 685984 795048 1457284
 8.6 688096 797292 1459528
 8.6 689680 798876 1461112
 8.6 691528 800724 1462960
 8.6 693640 802704 1464940
 8.6 695488 804684 1466920
 8.7 697864 807060 1469296
 8.7 699976 809040 1471276
 8.7 702088 811152 1473388
 8.8 703936 813000 1475236
 8.8 705520 814584 1476820
 8.8 707104 816304 1478536
 8.8 708688 817888 1480120
 8.8 710536 819740 1481968
 8.9 712912 821992 1484212
 8.9 714760 823976 1486192
 8.9 716872 825956 1488172
 8.9 718984 828204 1490416
 9.0 721540 830468 1492676
 9.0 723388 832452 1494656
 9.0 725236 834172 1496372
 9.0 727348 836288 1498484
 9.1 729196 838272 1500464
 9.1 731308 840388 1502576
 9.1 733156 842240 1504424
 9.1 735004 844092 1506272
 9.2 737116 846076 1508252
 9.2 738964 848192 1510364
 9.2 741340 850440 1512608
 9.2 743452 852424 1514588
 9.3 745300 854408 1516568
 9.3 747148 856260 1518416
 9.3 749524 858508 1520660
 9.3 751372 860360 1522508
 9.4 752956 861948 1524092
 9.4 754804 863932 1526072
 9.4 756916 865916 1528052
 9.4 758500 867632 1529768
 9.5 760612 869616 1531748
 9.5 762724 871864 1533992
10.6 848772 959196 1682952
10.6 853376 962108 1685724
10.6 855488 964380 1687836
10.7 857840 966372 1689684
10.7 860216 968800 1691928
10.7 862628 970956 1693908
10.8 865304 973144 1695888
10.8 867716 975272 1697868
10.8 870452 977616 1699980
10.9 872564 979916 1702092
10.9 875504 982356 1704336
10.9 877916 984520 1706316
11.0 880856 986940 1708560
11.0 882968 989212 1710672
11.0 886496 992480 1713708
11.1 888608 994592 1715820
11.1 890720 996704 1717932
11.1 893096 998948 1720176
11.2 896168 1001060 1722288
11.2 898280 1003040 1724268
11.2 900656 1005416 1726644
11.2 902768 1007528 1728756
11.2 902744 1009772 1731000
11.3 904856 1011884 1733112
11.3 908792 1013996 1735224
11.3 911204 1016108 1737336
11.4 913880 1017956 1739184
11.4 915992 1020068 1741296
11.4 918464 1022180 1743408
11.5 921064 1024292 1745520
11.5 923440 1026536 1747764
11.5 926416 1028648 1749876
11.6 928528 1030760 1751988
11.6 930640 1032872 1754100
11.6 932752 1034852 1756080
11.6 934204 1036304 1757532
11.6 934208 1036304 1757532
11.7 935872 1036304 1757532
11.7 935872 1036304 1757532
11.7 936416 1036304 1757532
11.7 936960 1036304 1757532
11.7 937448 1036304 1757532
11.7 937988 1036348 1757532
11.7 938536 1036532 1757532
11.7 939076 1036732 1757532
11.7 939624 1036928 1757532
11.7 940168 1037100 1757532
11.7 940712 1037300 1757532
11.7 941256 1037496 1757532
11.7 941256 1037704 1757532
11.7 941740 1037888 1757532
11.7 938308 1037936 1757532
11.7 938308 1037936 1757532
11.7 938968 1037936 1757532
11.7 939512 1037936 1757532
11.7 940056 1037936 1757532
11.7 940544 1037936 1757532
11.7 940544 1037936 1757532
11.7 941084 1037936 1757532
11.7 941084 1037936 1757532
11.7 941084 1037936 1757532
11.7 941084 1037936 1757532
11.7 942416 1037936 1757532
11.7 942416 1037936 1757532
11.7 942416 1037936 1757532
11.7 941192 1037936 1757532
11.7 942352 1037936 1757532
11.7 942352 1037936 1757532
11.7 942892 1037936 1757532
11.7 943440 1037936 1757532
11.8 943976 1037936 1757532
11.8 944532 1037936 1757532
11.8 944532 1037936 1757532
11.8 945072 1037936 1757532
11.8 945072 1037936 1757532
11.8 945628 1037936 1757532
11.8 945628 1037936 1757532
11.8 946112 1037936 1757532
11.8 946664 1037936 1757532
11.8 947208 1037936 1757532
11.8 947208 1037936 1757532
11.8 947760 1037936 1757532
11.8 947760 1037936 1757532
11.8 945604 1037936 1757532
11.8 945604 1037936 1757532
11.8 946332 1037936 1757532
11.8 946332 1037936 1757532
11.8 946884 1037936 1757532
11.8 946884 1037936 1757532
11.8 947440 1037936 1757532
11.8 946700 1037936 1757532
11.8 946700 1037936 1757532
11.8 947428 1037936 1757532
11.8 947980 1037936 1757532
11.8 947980 1037936 1757532
11.8 948536 1037936 1757532
11.8 948536 1037936 1757532
11.8 949088 1037936 1757532
11.8 949088 1037936 1757532
11.8 949088 1037936 1757532
11.8 949088 1037936 1757532
11.8 949088 1037936 1757532
11.8 949088 1037936 1757532
11.8 949088 1037936 1757532
11.8 950688 1037936 1757532
11.8 950688 1037936 1757532
11.8 951240 1037936 1757532
11.9 951796 1037936 1757532
11.9 952348 1037936 1757532
11.9 952348 1037936 1757532
11.9 952904 1037936 1757532
11.9 953456 1037936 1757532
11.9 954068 1037936 1757532
11.9 954624 1037936 1757532
11.9 955176 1037936 1757532
11.9 955176 1037936 1757532
11.9 955732 1037936 1757532
11.9 956284 1037936 1757532
11.9 956840 1037936 1757532
11.9 957392 1037936 1757532
11.9 953560 1037936 1757532
11.9 954232 1037936 1757532
11.9 954844 1037936 1757532
11.9 954844 1037936 1757532
11.9 955860 1037936 1757532
11.9 955860 1037936 1757532
11.9 956408 1037936 1757532
11.9 956952 1037936 1757532
11.9 956952 1037936 1757532
11.9 956952 1037936 1757532
11.9 956952 1037936 1757532
11.9 956952 1037936 1757532
11.9 956952 1037936 1757532
11.9 956952 1037936 1757532
11.9 958996 1037936 1757532
11.9 958996 1037936 1757532
11.9 958996 1037936 1757532
11.9 958996 1037936 1757532
11.9 958996 1037936 1757532
12.0 960480 1037936 1757532
12.0 960480 1037936 1757532
12.0 960480 1037936 1757532
12.0 960480 1037936 1757532
12.0 961788 1037936 1757532
12.0 961788 1037936 1757532
12.0 962340 1037936 1757532
12.0 962896 1037936 1757532
12.0 963448 1037936 1757532
12.0 964060 1037936 1757532
12.0 964616 1037936 1757532
12.0 965168 1037936 1757532
12.0 965168 1037936 1757532
12.0 965724 1037936 1757532
12.0 966276 1037936 1757532
12.0 966832 1037936 1757532
12.0 967384 1037936 1757532
12.0 967384 1038040 1757532
12.0 963688 1038156 1757532
12.0 964416 1038156 1757532
12.0 964416 1038156 1757532
12.0 964968 1038156 1757532
12.0 965524 1038156 1757532
12.0 966076 1038156 1757532
12.0 966632 1038156 1757532
12.0 966632 1038156 1757532
12.0 967184 1038156 1757532
12.1 967740 1038156 1757532
12.1 968292 1038156 1757532
12.1 968848 1038156 1757532
12.1 969400 1038156 1757532
12.1 969400 1038156 1757532
12.1 969956 1038156 1757532
12.1 970508 1038156 1757532
12.1 968136 1038156 1757532
12.1 968136 1038156 1757532
12.1 968864 1038156 1757532
12.1 969416 1038156 1757532
12.1 969972 1038156 1757532
12.1 970524 1038156 1757532
12.1 970524 1038156 1757532
12.1 971080 1038156 1757532
12.1 971632 1038156 1757532
12.1 972188 1038156 1757532
12.1 972740 1038156 1757532
12.1 972740 1038156 1757532
12.1 973296 1038156 1757532
12.1 973848 1038156 1757532
12.1 974404 1038156 1757532
12.1 974956 1038156 1757532
12.2 975512 1038156 1757532
12.2 975512 1038156 1757532
12.2 976064 1038156 1757532
12.2 976676 1038156 1757532
12.2 977232 1038156 1757532
12.2 977784 1038156 1757532
12.1 973652 1038156 1757532
12.1 974380 1038156 1757532
12.1 974936 1038156 1757532
12.1 975488 1038156 1757532
12.1 975488 1038156 1757532
12.2 976044 1038156 1757532
12.2 976596 1038156 1757532
12.2 977152 1038156 1757532
12.2 977704 1038156 1757532
12.2 977704 1038156 1757532
12.2 978260 1038156 1757532
12.2 978812 1038156 1757532
12.2 979368 1038156 1757532
12.2 979920 1038156 1757532
12.2 980476 1038156 1757532
12.2 980476 1038156 1757532
12.2 981028 1038156 1757532
12.2 981028 1038156 1757532
12.2 981028 1038156 1757532
12.2 981028 1038156 1757532
12.2 981028 1038156 1757532
12.2 981028 1038156 1757532
12.2 981028 1038156 1757532
12.2 981028 1038156 1757532
12.2 981028 1038156 1757532
12.2 981028 1038156 1757532
12.3 983788 1038156 1757532
12.3 983788 1038156 1757532
12.3 983788 1038156 1757532
12.3 983788 1038156 1757532
12.3 983788 1038156 1757532
12.3 983788 1038156 1757532
12.3 985444 1038156 1757532
12.3 985996 1038156 1757532
12.3 985996 1038156 1757532
12.3 986552 1038156 1757532
12.3 987396 1038156 1757532
12.3 987860 1038156 1757532
12.3 983752 1038156 1757532
12.3 984400 1038156 1757532
12.3 984948 1038156 1757532
12.3 985488 1038156 1757532
12.3 985488 1038156 1757532
12.3 986036 1038156 1757532
12.3 986580 1038156 1757532
12.3 987124 1038156 1757532
12.3 987668 1038156 1757532
12.3 988152 1038156 1757532
12.3 988700 1038156 1757532
12.3 988700 1038156 1757532
12.3 988700 1038156 1757532
12.3 988700 1038156 1757532
12.3 988700 1038156 1757532
12.3 988700 1038156 1757532
12.3 988700 1038156 1757532
12.3 988700 1038156 1757532
12.3 988700 1038156 1757532
12.3 988700 1038156 1757532
12.0 966052 1017276 1736652
12.0 966400 1009084 1728456
12.0 966512 968124 1687476
12.0 966512 968124 1687476
12.0 966512 968124 1687476
12.0 966512 968284 1687636
12.0 966512 968284 1687636
12.0 966512 968284 1687636
12.0 966512 968284 1687636
12.0 966512 968284 1687636
12.0 966512 968284 1687636
12.0 966512 968284 1687636
12.0 966772 968452 1687804
12.0 966772 968452 1687804
12.0 966772 968452 1687804
12.0 966772 968452 1687804
12.0 966772 968452 1687804
12.0 966772 968452 1687804
12.0 966772 968452 1687804
12.0 966772 968452 1687804
12.0 966772 968452 1687804
12.0 966772 968452 1687804
12.0 966772 968732 1688084
12.0 966772 968732 1688084
12.0 966772 968732 1688084
12.0 966772 968732 1688084
12.0 966772 968732 1688084
12.0 966772 968732 1688084
12.0 966772 968732 1688084
11.3 905036 935964 1593352
11.3 905036 935964 1593352
11.3 905036 935964 1593352
11.3 905036 935964 1593352
11.3 905036 935964 1593352
11.3 904472 935400 1592788
11.3 904472 935400 1592788
11.3 904472 935400 1592788
11.3 904472 935400 1592788
11.3 904472 935400 1592788
11.3 904472 935400 1592788
11.3 904472 935400 1592788
11.3 904472 935400 1592788
11.3 904472 935400 1592788
11.3 904472 935400 1592788
11.3 904472 935400 1592788
11.3 904472 935400 1592788
11.3 904472 935400 1592788
11.3 904472 935400 1592788
11.3 904472 935400 1592788
11.3 904472 935400 1592788
11.3 904472 935400 1592788
11.3 904472 935400 1592788
11.3 904472 935400 1592788
11.3 904472 935400 1592788
11.3 904472 935400 1592788
11.3 904472 935400 1592788
11.3 904472 935400 1592788
11.3 904472 935400 1592788
11.3 904472 935400 1592788
11.3 904472 935400 1592788
11.3 904472 935400 1592788
11.3 904472 935400 1592788
11.3 904472 935400 1592788
11.3 904472 935400 1592788
11.3 904472 935400 1592788
