coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +74.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +61.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3926 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 2.1 169900 280696 812184
 2.1 172012 282808 814296
 2.1 173860 284656 816144
 2.1 175444 286240 817728
 2.2 177556 288484 819972
 2.2 179404 290332 821820
 2.2 181252 292048 823536
 2.2 183364 294160 825648
 2.3 185212 296008 827496
 2.3 187060 297988 829476
 2.3 189172 299836 831324
 2.3 190756 301684 833172
 2.4 192868 303796 835284
 2.4 194716 305644 837132
 2.4 196828 307624 839112
 2.4 198940 309604 841092
 2.5 201052 311848 843336
 2.5 203164 314092 845580
 2.5 205276 316072 847560
 2.5 207388 318052 849540
 2.6 209236 320164 851652
 2.6 211348 322276 853764
 2.6 213460 324256 855744
 2.6 215572 326368 857856
 2.7 217684 328480 859968
 2.7 219796 330724 862212
 2.7 221644 332440 863928
 2.7 223756 334420 865908
 2.8 225340 336136 867624
 2.8 226924 337720 869208
 2.8 229036 339832 871320
 2.8 230620 341548 873036
 2.9 232732 343396 874884
 2.9 234844 345640 877128
 2.9 236692 347488 878976
 2.9 238804 349600 881088
 3.0 240916 351712 883200
 3.0 243028 353692 885180
 3.0 244876 355804 887292
 3.0 246988 357784 889272
 3.1 248572 359368 890856
 3.1 250684 361480 892968
 3.1 252796 363592 895080
 3.1 254380 365308 896796
 3.2 255964 366760 898248
 3.2 258076 368872 900360
 3.2 259924 370852 902340
 3.2 262036 372832 904320
 3.3 264148 374944 906432
 3.3 266260 376924 908412
 3.3 268108 379036 910524
 3.3 270220 381016 912504
 3.4 272332 382996 914484
 3.4 274180 384976 916464
 3.4 276292 387088 918576
 3.4 278140 389068 920556
 3.5 280516 391312 922800
 3.5 282628 393424 924912
 3.5 284476 395404 926892
 3.5 286588 397252 928740
 3.6 288700 399364 930852
 3.6 290548 401344 932832
 3.6 292396 403060 934548
 3.6 294244 405172 936660
 3.7 296620 407284 938772
 3.7 298468 409396 940884
 3.7 300844 411640 943128
 3.7 302956 413620 945108
 3.8 304804 415732 947220
 3.8 306916 417712 949200
 3.8 309028 419956 951444
 3.8 311140 421936 953424
 3.9 313252 424048 955536
 3.9 315628 426424 957912
 3.9 317476 428272 959760
 4.0 319852 430648 962136
 4.0 321964 432760 964248
 4.0 324076 434872 966360
 4.0 326188 436984 968472
 4.1 328036 438964 970452
 4.1 330412 441208 972696
 4.1 332524 443188 974676
 4.1 334372 445168 976656
 4.2 336484 447280 978768
 4.2 338332 449260 980748
 4.2 340444 451240 982728
 4.2 342292 453220 984708
 4.3 344404 455332 986820
 4.3 346516 457312 988800
 4.3 348364 459292 990780
 4.3 350476 461404 992892
 4.4 352588 463384 994872
 4.4 354700 465496 996984
 4.4 356812 467608 999096
 4.4 358924 469720 1001208
 4.5 361036 471700 1003188
 4.5 362884 473680 1005168
 4.5 364732 475660 1007148
 4.5 366844 477772 1009260
 4.6 368956 479752 1011240
 4.6 371068 481864 1013352
 4.6 372916 483844 1015332
 4.6 375028 485824 1017312
 4.7 377140 487936 1019424
 4.7 379252 490048 1021536
 4.7 381100 492028 1023516
 4.7 383212 494008 1025496
 4.8 385060 495988 1027476
 4.8 386908 497836 1029324
 4.8 389020 499684 1031172
 4.8 391132 501796 1033284
 4.9 393244 504040 1035528
 4.9 395092 505888 1037376
 4.9 397204 508000 1039488
 4.9 399316 510244 1041732
 5.0 401428 512224 1043712
 5.0 403540 514336 1045824
 5.0 405652 516448 1047936
 5.0 407764 518692 1050180
 5.1 410140 520804 1052292
 5.1 411988 522916 1054404
 5.1 414364 525160 1056648
 5.2 416476 527404 1058892
 5.2 418588 529384 1060872
 5.2 420700 531364 1062852
 5.2 422812 533740 1065228
 5.3 424924 535720 1067208
 5.3 426772 537700 1069188
 5.3 428884 539812 1071300
 5.3 430732 541528 1073016
 5.4 432844 543640 1075128
 5.4 434692 545620 1077108
 5.4 436804 547600 1079088
 5.4 438916 549712 1081200
 5.5 440764 551692 1083180
 5.5 442348 553144 1084632
 5.5 444460 555124 1086612
 5.5 446308 557104 1088592
 5.6 448420 559348 1090836
 5.6 450268 561064 1092552
 5.6 452116 563044 1094532
 5.6 454228 565156 1096644
 5.7 456076 566872 1098360
 5.7 457924 568852 1100340
 5.7 460036 570964 1102452
 5.7 461884 572812 1104300
 5.8 463996 574792 1106280
 5.8 466108 576904 1108392
 5.8 467956 578884 1110372
 5.8 470068 580996 1112484
 5.9 472444 583108 1114596
 5.9 474292 585220 1116708
 5.9 476404 587332 1118820
 5.9 478516 589312 1120800
 6.0 480892 591556 1123044
 6.0 482740 593668 1125156
 6.0 484852 595780 1127268
 6.0 486964 597760 1129248
 6.1 489076 599740 1131228
 6.1 490924 601852 1133340
 6.1 493036 603832 1135320
 6.1 494884 605812 1137300
 6.2 496996 607924 1139412
 6.2 499108 610036 1141524
 6.2 501220 612148 1143636
 6.2 503596 614392 1145880
 6.3 505708 616504 1147992
 6.3 507556 618352 1149840
 6.3 509668 620464 1151952
 6.3 511252 622180 1153668
 6.4 513364 624292 1155780
 6.4 514432 625084 1156572
 6.4 514436 625084 1156572
 6.4 514716 576064 1107528
 6.4 514716 576064 1107528
 6.4 514716 576064 1107528
 6.4 514716 576064 1107528
 6.4 514716 576064 1107528
 6.4 514716 576064 1107528
 6.4 514716 576064 1107528
 6.4 514716 576064 1107528
 6.4 514716 576064 1107528
 6.4 514716 576064 1107528
 6.4 514976 576208 1107672
 6.4 514976 576208 1107672
 6.4 514976 576208 1107672
 6.4 514976 576208 1107672
 6.4 514976 576208 1107672
 6.4 514976 576208 1107672
 6.4 514976 576208 1107672
 6.4 514976 576208 1107672
 6.4 514976 576208 1107672
 6.4 514976 576208 1107672
 6.4 514980 576348 1107812
 6.4 514980 576348 1107812
 6.4 514980 576348 1107812
 6.4 514980 576348 1107812
 6.4 514980 576348 1107812
 6.4 514980 576348 1107812
 6.4 514980 576348 1107812
 6.4 514980 576348 1107812
 6.4 514980 576348 1107812
 6.4 514980 576348 1107812
 6.4 514980 576348 1107812
 6.4 514980 576348 1107812
 6.4 514980 576348 1107812
 6.4 514980 576348 1107812
 6.4 514980 576348 1107812
 6.4 514980 576348 1107812
 6.4 514980 576348 1107812
 6.4 514980 576348 1107812
 6.4 514980 576348 1107812
 6.4 514980 576348 1107812
 6.4 515432 576628 1108092
 6.4 515432 576760 1108224
 6.4 515432 576760 1108224
 6.4 515432 576760 1108224
 6.4 515432 576760 1108224
 6.4 515432 576760 1108224
 6.4 515432 576760 1108224
 6.4 515432 576760 1108224
 6.4 515432 576760 1108224
 6.4 515552 576760 1108224
 6.4 514988 543428 1074876
 6.4 514988 543428 1074876
 6.4 514988 543428 1074876
 6.4 514988 543428 1074876
 6.4 514988 543428 1074876
 6.4 514988 543428 1074876
 6.4 514988 543428 1074876
 6.4 514988 543428 1074876
 6.4 514988 543428 1074876
 6.4 514988 543428 1074876
 6.4 514988 543428 1074876
 6.4 514988 543428 1074876
 6.4 514988 543428 1074876
 6.4 514988 543428 1074876
 6.4 514988 543428 1074876
 6.4 514988 543428 1074876
 6.4 514988 543428 1074876
 6.4 514988 543428 1074876
 6.4 514988 543428 1074876
 6.4 514988 543428 1074876
 0.0     0     0      0
