coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +62.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +60.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +62.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +61.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +59.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +50.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        2700 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 1.7 143484 188100 433784
 1.7 143484 188100 433784
 1.7 143484 188100 433784
 1.7 143484 188100 433784
 1.7 143484 188100 433784
 1.8 144276 188936 433784
 1.8 145332 189864 433784
 1.8 146124 190752 433784
 1.8 146916 191596 433784
 1.8 147708 192360 433784
 1.8 148500 193048 433784
 1.8 149292 193848 433784
 1.8 150084 194644 433784
 1.8 150612 195312 433784
 1.8 151404 196124 433784
 1.9 151932 196632 433784
 1.9 152988 197600 433784
 1.9 152988 197600 433784
 1.9 152988 197600 433784
 1.9 152988 197600 433784
 1.9 152988 197600 433784
 1.9 152988 197600 433784
 1.9 152988 197600 433784
 1.9 152988 197600 433784
 1.9 152988 197600 433784
 1.9 152988 197600 433784
 1.9 152988 197600 433784
 1.9 152988 197600 433784
 1.9 152988 197600 433784
 1.9 152988 197600 433784
 1.9 152988 197600 433784
 1.9 152988 197600 433784
 1.9 152988 197600 433784
 1.9 152988 197600 433784
 1.9 152988 197600 433784
 1.9 152988 197600 433784
 1.9 152988 197600 433784
 1.9 152988 197600 433784
 1.9 152988 197600 433784
 1.9 152988 197600 433784
 1.9 152988 197600 433784
 1.9 152988 197600 433784
 1.9 152988 197600 433784
 1.9 152988 197600 433784
 1.9 152988 197600 433784
 1.9 152988 197600 433784
 1.9 152988 197600 433784
 1.9 152988 197600 433784
 1.9 153252 197996 434180
 1.9 155364 199976 436160
 1.9 157212 201956 438140
 1.9 159324 203936 440120
 2.0 161436 205916 442100
 2.0 163284 207896 444080
 2.0 165396 210008 446192
 2.0 167244 211988 448172
 2.1 169356 213836 450020
 2.1 171204 215948 452132
 2.1 173316 217796 453980
 2.1 175428 220112 455960
 2.2 176484 221236 456356
 2.2 177012 221948 456356
 2.2 178068 222704 456356
 2.2 178860 223440 456356
 2.2 179652 224168 456356
 2.2 180180 224848 456356
 2.2 180708 225320 456356
 2.2 181236 225948 456356
 2.2 182028 226588 456356
 2.2 182556 227076 456356
 2.2 183084 227744 456356
 2.3 184140 228696 456356
 2.3 185196 229680 456356
 2.3 185460 230144 456356
 2.3 186252 230772 456356
 2.3 186780 231472 456356
 2.3 187572 232104 456356
 2.3 187836 232528 456356
 2.3 188628 233184 456356
 2.3 189420 234060 456356
 2.3 190740 235220 456356
 2.3 191004 235704 456356
 2.3 191796 236288 456356
 2.4 192588 237192 456356
 2.4 193380 237956 456356
 2.4 193908 238572 456356
 2.4 194700 239192 456356
 2.4 195228 239916 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 195492 239968 456356
 2.4 196284 241024 457412
 2.4 198396 243004 459392
 2.5 200244 244984 461372
 2.5 202356 246964 463352
 2.5 204204 248944 465332
 2.5 206316 250924 467312
 2.6 208164 252904 469292
 2.6 210276 255016 471404
 2.6 212388 256996 473384
 2.6 214500 258976 475364
 2.7 216348 260956 477344
 2.7 218460 262936 479324
 2.7 220308 264916 481304
 2.7 222420 267160 483548
 2.8 224532 269140 485528
 2.8 226644 271120 487508
 2.8 228492 273100 489488
 2.8 230604 275212 491600
 2.9 232452 277192 493580
 2.9 234564 279304 495692
 2.9 236676 281284 497672
 2.9 238788 283396 499784
 3.0 240636 285376 501764
 3.0 242748 287356 503744
 3.0 244596 289336 505724
 3.0 246708 291320 507708
 3.1 248556 293300 509688
 3.1 250668 295280 511668
 3.1 252780 297272 513660
 3.1 254628 299252 515640
 3.2 256476 301132 517496
 3.2 257004 301676 518024
 3.2 257004 301696 518024
 3.2 257004 301712 518024
 3.2 257004 301744 518024
 3.2 257004 301744 518024
 3.2 257004 301760 518024
 3.2 257268 301988 518024
 3.2 259376 304120 518024
 3.2 262544 307380 518024
 3.3 264656 309336 518024
 3.3 264656 309380 518024
 3.3 264656 309380 518024
 3.3 264656 309380 518024
 3.3 265184 310148 518024
 3.3 267296 312076 518024
 3.3 269144 313800 518024
 3.3 270464 315248 518024
 3.4 272576 317288 518024
 3.4 273104 318072 518024
 3.4 274688 319436 518024
 3.4 276008 320652 518024
 3.4 276008 320652 518024
 3.4 276008 320652 518024
 3.4 276008 320652 518024
 3.4 276008 320652 518024
 3.4 276008 320652 518024
 3.4 276008 320652 518024
 3.4 276008 320652 518024
 3.4 276008 320652 518024
 3.4 276008 320652 518024
 3.4 276008 320652 518024
 3.4 276008 320652 518024
 3.4 276008 320652 518024
 3.4 276008 320652 518024
 3.4 276008 320652 518024
 3.4 276008 320652 518024
 3.4 276008 320652 518024
 3.4 276008 320652 518024
 3.4 276008 320652 518024
 3.4 276008 320652 518024
 3.4 276008 320652 518024
 3.4 276008 320652 518024
 3.4 276008 320652 518024
 3.4 276008 320652 518024
 3.4 276008 320652 518024
 3.4 276008 320652 518024
 3.4 276072 320652 518024
 3.4 276072 320652 518024
 3.4 276072 320652 518024
 3.4 276072 320652 518024
 3.4 276072 320652 518024
 3.4 276072 320652 518024
 3.4 276072 320652 518024
 3.4 276072 320652 518024
 3.4 276072 320652 518024
 3.4 276072 320844 518024
 3.4 276072 320844 518024
 3.4 276072 320844 518024
 3.4 276256 320828 518008
 3.4 274540 304444 501616
 3.4 274540 304444 501616
 0.0     0     0      0
