coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +73.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +59.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.86 V  
curr1:            N/A  

dell_smm-virtual-0
Adapter: Virtual device
fan1:        5025 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 5.0 405288 511960 978044
 5.0 407136 513676 979760
 5.1 409248 515788 981872
 5.1 411096 517768 983852
 5.1 413208 519748 985832
 5.1 415320 521992 988076
 5.2 417432 524104 990188
 5.2 419544 526084 992168
 5.2 421656 528064 994148
 5.2 423768 530176 996260
 5.3 425616 532288 998372
 5.3 427728 534400 1000484
 5.3 429840 536380 1002464
 5.3 431424 537964 1004048
 5.4 433536 539944 1006028
 5.4 435648 542056 1008140
 5.4 437496 544168 1010252
 5.4 439608 546016 1012100
 5.5 441456 548128 1014212
 5.5 443832 550240 1016324
 5.5 445944 552352 1018436
 5.6 447792 554464 1020548
 5.6 449904 556444 1022528
 5.6 452016 558424 1024508
 5.6 453864 560536 1026620
 5.6 455448 562120 1028204
 5.7 457560 564100 1030184
 5.7 459408 566080 1032164
 5.7 461520 568060 1034144
 5.7 463632 570172 1036256
 5.8 465480 571888 1037972
 5.8 467328 573736 1039820
 5.8 469176 575716 1041800
 5.8 471288 577828 1043912
 5.9 473136 579808 1045892
 5.9 475248 581788 1047872
 5.9 477096 583768 1049852
 5.9 478944 585616 1051700
 6.0 481056 587596 1053680
 6.0 483168 589576 1055660
 6.0 485016 591688 1057772
 6.0 487128 593668 1059752
 6.1 489240 595780 1061864
 6.1 491088 597760 1063844
 6.1 493200 599740 1065824
 6.1 495312 601852 1067936
 6.2 497160 603832 1069916
 6.2 499272 605812 1071896
 6.2 501120 607660 1073744
 6.2 502704 609376 1075460
 6.3 505080 611488 1077572
 6.3 506928 613468 1079552
 6.3 509040 615448 1081532
 6.3 510888 617428 1083512
 6.4 513000 619540 1085624
 6.4 514848 621388 1087472
 6.4 516960 623368 1089452
 6.4 518808 625348 1091432
 6.5 520920 627460 1093544
 6.5 522768 629440 1095524
 6.5 524880 631420 1097504
 6.5 526728 633268 1099352
 6.6 528576 635248 1101332
 6.6 530688 637360 1103444
 6.6 532800 639340 1105424
 6.6 534912 641452 1107536
 6.7 536760 643300 1109384
 6.7 538872 645412 1111496
 6.7 540720 647260 1113344
 6.7 542832 649372 1115456
 6.8 544680 651220 1117304
 6.8 546792 653200 1119284
 6.8 548904 655312 1121396
 6.8 550488 657028 1123112
 6.9 552072 658612 1124696
 6.9 554184 660724 1126808
 6.9 556032 662704 1128788
 6.9 558144 664816 1130900
 7.0 560256 666928 1133012
 7.0 562368 668908 1134992
 7.0 564480 670888 1136972
 7.0 566328 673000 1139084
 7.1 568176 674716 1140800
 7.1 569760 676300 1142384
 7.1 571344 677884 1143968
 7.1 572928 679468 1145552
 7.1 574512 681184 1147268
 7.2 576096 682768 1148852
 7.2 577944 684352 1150436
 7.2 579264 685804 1151888
 7.2 581376 687916 1154000
 7.2 583224 689896 1155980
 7.3 585336 691876 1157960
 7.3 587448 693988 1160072
 7.3 589560 696100 1162184
 7.3 591408 697948 1164032
 7.4 592992 699532 1165616
 7.4 594840 701380 1167464
 7.4 596688 703360 1169444
 7.4 599064 705736 1171820
 7.5 601176 707848 1173932
 7.5 603288 709960 1176044
 7.5 605400 711808 1177892
 7.5 607248 713920 1180004
 7.6 609360 715768 1181852
 7.6 611208 717748 1183832
 7.6 613320 719860 1185944
 7.6 614904 721576 1187660
 7.7 616752 723424 1189508
 7.7 618864 725536 1191620
 7.7 620976 727516 1193600
 7.9 633912 740596 1206668
 8.0 642888 749460 1215512
 8.0 645000 751588 1217624
 8.0 646848 753472 1219472
 8.1 648696 755320 1221320
 8.1 650280 757036 1223036
 8.1 652128 758804 1224752
 8.1 654240 760784 1226732
 8.2 656088 762764 1228712
 8.2 657936 764744 1230692
 8.2 660048 766724 1232672
 8.2 662684 769376 1235324
 8.3 664532 771092 1237040
 8.3 666116 772676 1238624
 8.3 667964 774524 1240472
 8.3 669812 776372 1242320
 8.4 671660 778220 1244168
 8.4 673508 780200 1246148
 8.4 675620 782048 1247996
 8.4 677468 783896 1249844
 8.4 679316 785876 1251824
 8.5 681164 787724 1253672
 8.5 683136 789712 1255660
 8.5 685248 791824 1257772
 8.5 687096 793804 1259752
 8.6 689208 795652 1261600
 8.6 690792 797368 1263316
 8.6 692904 799612 1265560
 8.6 694752 801328 1267276
 8.7 696600 803308 1269256
 8.7 698976 805552 1271500
 8.7 700824 807400 1273348
 8.7 702408 808984 1274932
 8.8 704520 811096 1277044
 8.8 706896 813604 1279552
 8.8 708480 815056 1281004
 8.8 710856 817432 1283380
 8.9 712968 819676 1285624
 8.9 715080 821656 1287604
 8.9 717192 823768 1289716
 8.9 719304 826012 1291960
 9.0 721944 828520 1294468
 9.0 723528 830240 1296184
 9.0 725548 831976 1297916
 9.1 727924 834352 1300292
 9.1 730036 836336 1302272
 9.1 731884 838192 1304120
 9.1 733732 840172 1306100
 9.1 735580 841892 1307816
 9.2 737428 843876 1309796
 9.2 739276 845860 1311776
 9.2 741388 847976 1313888
 9.2 743500 849956 1315868
 9.3 745348 851940 1317848
 9.3 747460 853792 1319696
 9.3 749308 855776 1321676
 9.3 751156 857628 1323524
 9.4 753268 859744 1325636
 9.4 755380 861728 1327616
 9.4 757228 863844 1329728
 9.4 759340 865956 1331840
 9.5 761452 868072 1333952
 9.5 763300 869792 1335668
 9.5 765148 871644 1337516
 9.5 766996 873496 1339364
 9.6 768844 875348 1341212
 9.6 771092 877496 1343324
10.7 860764 967288 1494772
10.7 863272 969468 1496752
10.8 866212 971932 1498996
10.8 868300 973972 1500844
10.8 870412 976236 1502956
10.9 873352 978796 1505332
10.9 875824 980852 1507180
10.9 878500 983148 1509292
11.0 881176 985328 1511272
11.0 883288 987624 1513384
11.0 885964 989932 1515496
11.1 889228 992792 1518136
11.1 891904 994968 1520116
11.1 894580 997564 1522492
11.2 896692 999840 1524604
11.2 899368 1002136 1526716
11.2 898524 1004332 1528828
11.2 901380 1006312 1530808
11.3 904380 1008820 1533316
11.3 906756 1010932 1535428
11.3 909168 1013044 1537540
11.4 912108 1015420 1539916
11.4 916992 1018984 1543480
11.5 919668 1021096 1545592
11.5 922044 1023472 1547968
11.5 924720 1025584 1550080
11.5 927132 1027432 1551928
11.6 929868 1029544 1554040
11.6 931980 1031788 1556284
11.6 934920 1034032 1558528
11.7 937596 1036012 1560508
11.7 940008 1037992 1562488
11.7 943008 1040440 1564732
11.8 945384 1043136 1567240
11.8 948060 1045432 1569352
11.8 950472 1047608 1571332
11.9 953148 1049916 1573444
11.8 951320 1051908 1575424
11.9 953912 1053888 1577404
11.9 956912 1056000 1579516
12.0 959588 1058244 1581760
12.0 961964 1060620 1584136
12.0 964376 1062336 1585852
12.0 967052 1064580 1588096
12.1 969788 1066824 1590340
12.1 972464 1068804 1592320
12.1 974576 1070916 1594432
12.2 977252 1072896 1596412
12.2 979400 1074744 1598260
12.2 982400 1076988 1600504
12.3 984512 1079232 1602748
12.3 986924 1081080 1604596
12.3 986680 1082928 1606444
12.3 988792 1085172 1608688
12.4 991648 1087284 1610800
12.4 994588 1089528 1613044
12.4 997852 1092168 1615684
12.4 999436 1094016 1617532
12.5 1002112 1095996 1619512
12.5 1004788 1098108 1621624
12.6 1007728 1100352 1623868
12.6 1010200 1102332 1625848
12.6 1012048 1104180 1627696
12.6 1014988 1106424 1629940
12.7 1017664 1108668 1632184
12.7 1019776 1110780 1634296
12.7 1022452 1113024 1636540
12.8 1025188 1115004 1638520
12.8 1027564 1117380 1640896
12.8 1030504 1119624 1643140
12.9 1033180 1121868 1645384
12.9 1035856 1124112 1647628
12.9 1038592 1126092 1649608
13.0 1040440 1128072 1651588
13.0 1039804 1130184 1653700
13.0 1041916 1132296 1655812
13.0 1044856 1134672 1658188
13.0 1047268 1136784 1660300
13.1 1049944 1138764 1662280
13.1 1052680 1140876 1664392
13.2 1056112 1144308 1667824
13.2 1058448 1146288 1669804
13.2 1060848 1147872 1671388
13.2 1061672 1147872 1671388
13.2 1061672 1147872 1671388
13.2 1062228 1147872 1671388
13.2 1062780 1147872 1671388
13.2 1063336 1147872 1671388
13.2 1063336 1147872 1671388
13.2 1061140 1147872 1671388
13.2 1061140 1147872 1671388
13.2 1061868 1147872 1671388
13.2 1062424 1147872 1671388
13.2 1062976 1147872 1671388
13.3 1063532 1147872 1671388
13.3 1064084 1147872 1671388
13.3 1064640 1147872 1671388
13.3 1064640 1147872 1671388
13.3 1065192 1147872 1671388
13.3 1065748 1147872 1671388
13.3 1066300 1147872 1671388
13.3 1066856 1147872 1671388
13.3 1066856 1147872 1671388
13.3 1067408 1147872 1671388
13.3 1067964 1147872 1671388
13.3 1068516 1147872 1671388
13.3 1069072 1147872 1671388
13.3 1069624 1147872 1671388
13.3 1070180 1147872 1671388
13.3 1070180 1147872 1671388
13.3 1070732 1147908 1671388
13.3 1066736 1147932 1671388
13.3 1067524 1147932 1671388
13.3 1068076 1147932 1671388
13.3 1068632 1147932 1671388
13.3 1069184 1147932 1671388
13.3 1069740 1147932 1671388
13.3 1070292 1147932 1671388
13.3 1070292 1147932 1671388
13.3 1070848 1147932 1671388
13.3 1071400 1147932 1671388
13.4 1071956 1147932 1671388
13.4 1072508 1147932 1671388
13.4 1073064 1147932 1671388
13.4 1073064 1147932 1671388
13.4 1073616 1147932 1671388
13.3 1071380 1147932 1671388
13.3 1071380 1147932 1671388
13.4 1072052 1147932 1671388
13.4 1072604 1147932 1671388
13.4 1073160 1147932 1671388
13.4 1073160 1147932 1671388
13.4 1073712 1147932 1671388
13.4 1074268 1147932 1671388
13.4 1074820 1147932 1671388
13.4 1074820 1147932 1671388
13.4 1075376 1147932 1671388
13.4 1075928 1147932 1671388
13.4 1076484 1147932 1671388
13.4 1077036 1147932 1671388
13.4 1077592 1147932 1671388
13.4 1077592 1147932 1671388
13.4 1078144 1147932 1671388
13.4 1078756 1147932 1671388
13.4 1079312 1147932 1671388
13.5 1079864 1147932 1671388
13.5 1079864 1147932 1671388
13.5 1080420 1147932 1671388
13.4 1076920 1147988 1671388
13.4 1076920 1147988 1671388
13.4 1077648 1147988 1671388
13.4 1078204 1147988 1671388
13.4 1078756 1147988 1671388
13.4 1078756 1147988 1671388
13.4 1079312 1147988 1671388
13.5 1079864 1147988 1671388
13.5 1080420 1147988 1671388
13.5 1080972 1147988 1671388
13.5 1081528 1147988 1671388
13.5 1081528 1147988 1671388
13.5 1082080 1147988 1671388
13.5 1082636 1147988 1671388
13.5 1080720 1147988 1671388
13.5 1080720 1147988 1671388
13.5 1081448 1147988 1671388
13.5 1082004 1147988 1671388
13.5 1082556 1147988 1671388
13.5 1082556 1147988 1671388
13.5 1083112 1147988 1671388
13.5 1083664 1147988 1671388
13.5 1084220 1147988 1671388
13.5 1084832 1147988 1671388
13.5 1084832 1147988 1671388
13.5 1085384 1147988 1671388
13.5 1085940 1147988 1671388
13.5 1086492 1147988 1671388
13.5 1086492 1147988 1671388
13.5 1087048 1147988 1671388
13.6 1087600 1147988 1671388
13.6 1088156 1147988 1671388
13.6 1088156 1147988 1671388
13.6 1088708 1147988 1671388
13.5 1085848 1147988 1671388
13.5 1085848 1147988 1671388
13.5 1086520 1147988 1671388
13.5 1087076 1147988 1671388
13.6 1087640 1147988 1671388
13.6 1088204 1147988 1671388
13.6 1088204 1147988 1671388
13.6 1088768 1147988 1671388
13.6 1089392 1147988 1671388
13.6 1089392 1147988 1671388
13.6 1089956 1147988 1671388
13.6 1090520 1147988 1671388
13.6 1091084 1147988 1671388
13.6 1091708 1147988 1671388
13.6 1091708 1147988 1671388
13.6 1092272 1147988 1671388
13.6 1089436 1147988 1671388
13.6 1090180 1147988 1671388
13.6 1090744 1147988 1671388
13.6 1091368 1147988 1671388
13.6 1091368 1147988 1671388
13.6 1091932 1147988 1671388
13.6 1092496 1147988 1671388
13.6 1093060 1147988 1671388
13.6 1093684 1147988 1671388
13.6 1093684 1147988 1671388
13.6 1094248 1147988 1671388
13.6 1094812 1147988 1671388
13.6 1095376 1147988 1671388
13.6 1095376 1147988 1671388
13.7 1096000 1147988 1671388
13.7 1096564 1147988 1671388
13.7 1097128 1147988 1671388
13.7 1097692 1147988 1671388
13.7 1097692 1147988 1671388
13.7 1098316 1147988 1671388
13.7 1098880 1147988 1671388
13.7 1099444 1147988 1671388
13.7 1099444 1148068 1671388
13.7 1095816 1148116 1671388
13.7 1095816 1148116 1671388
13.7 1096560 1148116 1671388
13.7 1097184 1148116 1671388
13.7 1097748 1148116 1671388
13.7 1098312 1148116 1671388
13.7 1098876 1148116 1671388
13.7 1098876 1148116 1671388
13.7 1099500 1148116 1671388
13.7 1100064 1148116 1671388
13.7 1100628 1148116 1671388
13.7 1100628 1148116 1671388
13.7 1101192 1148116 1671388
13.7 1101816 1148116 1671388
13.7 1102380 1148116 1671388
13.7 1102380 1148116 1671388
13.7 1102380 1148116 1671388
13.7 1102380 1148116 1671388
13.7 1102380 1148116 1671388
13.7 1102380 1148116 1671388
13.7 1102380 1148116 1671388
13.7 1102380 1148116 1671388
13.7 1102380 1148116 1671388
13.7 1102380 1148116 1671388
13.4 1077988 1078188 1601436
13.4 1077988 1078188 1601436
13.4 1077988 1078188 1601436
13.4 1078248 1078452 1601700
13.4 1078248 1078452 1601700
13.4 1078248 1078452 1601700
13.4 1078248 1078732 1601980
13.4 1078248 1078732 1601980
13.4 1078248 1078732 1601980
13.4 1078248 1078732 1601980
13.4 1078248 1078732 1601980
13.4 1078248 1078732 1601980
13.4 1078248 1078732 1601980
13.4 1078248 1078732 1601980
13.4 1078512 1078732 1601980
12.7 1016452 1045964 1507164
12.7 1016452 1045964 1507164
12.7 1016452 1045964 1507164
12.7 1016452 1045964 1507164
12.7 1015888 1045400 1506600
12.7 1015888 1045400 1506600
12.7 1015888 1045400 1506600
12.7 1015888 1045400 1506600
12.7 1015888 1045400 1506600
12.7 1015888 1045400 1506600
12.7 1015888 1045400 1506600
12.7 1015888 1045400 1506600
12.7 1015888 1045400 1506600
12.7 1015888 1045400 1506600
12.7 1015888 1045400 1506600
12.7 1015888 1045400 1506600
12.7 1015888 1045400 1506600
12.7 1015888 1045400 1506600
12.7 1015888 1045400 1506600
12.7 1015888 1045400 1506600
12.7 1015888 1045400 1506600
12.7 1015888 1045400 1506600
12.7 1015888 1045400 1506600
12.7 1015888 1045400 1506600
12.7 1015888 1045400 1506600
12.7 1015888 1045400 1506600
12.7 1015888 1045400 1506600
12.7 1015888 1045400 1506600
12.7 1015888 1045400 1506600
12.7 1015888 1045400 1506600
12.7 1015888 1045400 1506600
12.7 1015888 1045400 1506600
12.7 1015888 1045400 1506600
12.7 1015888 1045400 1506600
12.7 1015888 1045400 1506600
12.7 1015888 1045400 1506600
