coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +58.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +58.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +56.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +56.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +56.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +50.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        2726 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 0.9 77544 122352 392204
 0.9 79656 124332 394184
 1.0 81504 126312 396164
 1.0 83616 128292 398144
 1.0 85464 130272 400124
 1.0 87576 132252 402104
 1.1 89424 134232 404084
 1.1 91536 136212 406064
 1.1 93648 138192 408044
 1.1 95496 140172 410024
 1.2 97608 142284 412136
 1.2 99456 144264 414116
 1.2 101568 146244 416096
 1.2 103416 148224 418076
 1.3 105528 150204 420056
 1.3 107640 152184 422036
 1.3 109488 154296 424148
 1.3 111600 156276 426128
 1.4 113448 158256 428108
 1.4 115560 160104 429956
 1.4 117408 162216 432068
 1.4 119520 164064 433916
 1.5 121368 166044 435896
 1.5 123216 167892 437744
 1.5 125064 169872 439724
 1.5 126644 171504 440780
 1.5 127436 172180 440780
 1.6 128228 173036 440780
 1.6 129020 173828 440780
 1.6 130076 174760 440780
 1.6 130868 175712 440780
 1.6 131924 176632 440780
 1.6 132980 177784 440780
 1.6 133772 178660 440780
 1.6 134828 179592 440780
 1.6 135620 180512 440780
 1.7 136940 181708 440780
 1.7 137732 182528 440780
 1.7 138524 183448 440780
 1.7 139580 184424 440780
 1.7 140372 185152 440780
 1.7 141164 185956 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 141692 186480 440780
 1.7 143540 188328 442628
 1.8 145652 190308 444608
 1.8 147500 192288 446588
 1.8 149612 194268 448568
 1.8 151460 196248 450548
 1.9 153572 198228 452528
 1.9 155420 200208 454508
 1.9 157532 202188 456488
 1.9 159380 204036 458336
 2.0 161492 206016 460316
 2.0 163340 207996 462296
 2.0 165452 209976 464276
 2.0 167300 211956 466256
 2.1 169148 213936 468236
 2.1 171260 215916 470216
 2.1 173108 217896 472196
 2.1 175220 219876 474176
 2.2 177068 221856 476156
 2.2 179180 223836 478136
 2.2 181292 225816 480116
 2.2 183140 227928 482228
 2.3 185252 229776 484076
 2.3 187100 231756 486056
 2.3 189212 233736 488036
 2.3 191060 235716 490016
 2.4 193172 237696 491996
 2.4 195020 239676 493976
 2.4 196868 241656 495956
 2.4 198980 243636 497936
 2.5 200828 245616 499916
 2.5 202940 247596 501896
 2.5 205052 249576 503876
 2.5 206900 251556 505856
 2.6 209012 253668 507968
 2.6 210860 255648 509948
 2.6 212972 257628 511928
 2.6 214820 259608 513908
 2.6 215876 260664 514964
 2.6 215876 260664 514964
 2.6 215876 260704 514964
 2.6 215876 260712 514964
 2.6 215876 260716 514964
 2.6 215876 260724 514964
 2.6 215876 260732 514964
 2.7 216136 260916 514964
 2.7 217980 262816 514964
 2.7 220884 265632 514964
 2.7 221148 265944 514964
 2.7 221148 265944 514964
 2.7 222732 267540 514964
 2.8 224580 269196 514964
 2.8 227220 272132 514964
 2.8 230124 274980 514964
 2.8 230916 275688 514964
 2.9 232764 277564 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234084 278764 514964
 2.9 234212 278764 514964
 2.9 234212 278764 514964
 2.9 234212 278764 514964
 2.9 234212 278764 514964
 2.9 234212 278764 514964
 2.9 234212 278764 514964
 2.9 234212 278764 514964
 2.9 234212 278764 514964
 2.9 234212 278764 514964
 2.9 234212 278764 514964
 2.9 234212 278764 514964
 2.9 234212 278764 514964
 2.9 234212 278764 514964
 2.9 234212 278764 514964
 2.9 234212 278764 514964
 2.9 234212 278764 514964
 2.9 234212 278764 514964
 2.9 234212 278764 514964
 2.9 234212 278764 514964
 2.9 234212 278764 514964
 2.9 234212 278764 514964
 2.9 234212 278764 514964
 2.9 234212 278764 514964
 2.9 234476 279096 514964
 2.9 234476 279096 514964
 2.9 234476 279096 514964
 2.9 234476 279096 514964
 2.9 234476 279096 514964
 2.9 233596 277916 513784
 2.9 233596 277916 513784
 2.8 225084 254052 489912
 2.8 225080 254048 489908
 2.3 191688 220656 456516
