coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +73.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +58.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.86 V  
curr1:            N/A  

dell_smm-virtual-0
Adapter: Virtual device
fan1:        4954 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 3.3 268192 376924 908412
 3.3 270040 378904 910392
 3.4 271888 380884 912372
 3.4 274264 383260 914748
 3.4 276112 385108 916596
 3.4 278224 387220 918708
 3.5 280336 389068 920556
 3.5 282448 391312 922800
 3.5 284560 393424 924912
 3.5 286936 395800 927288
 3.6 289048 397912 929400
 3.6 291160 400024 931512
 3.6 293272 402136 933624
 3.6 295120 403984 935472
 3.7 296968 405832 937320
 3.7 298816 407812 939300
 3.7 300928 409924 941412
 3.7 303304 412168 943656
 3.8 305416 414280 945768
 3.8 307264 416128 947616
 3.8 309376 418108 949596
 3.8 311224 420220 951708
 3.9 313336 422332 953820
 3.9 315448 424444 955932
 3.9 317560 426556 958044
 3.9 319672 428668 960156
 4.0 321784 430516 962004
 4.0 323896 432628 964116
 4.0 326008 434872 966360
 4.1 328120 437116 968604
 4.1 330232 438964 970452
 4.1 332608 441340 972828
 4.1 334720 443452 974940
 4.2 336568 445432 976920
 4.2 338416 447412 978900
 4.2 340792 449656 981144
 4.2 342904 451768 983256
 4.3 345016 453880 985368
 4.3 347128 455860 987348
 4.3 349240 458236 989724
 4.3 351352 460348 991836
 4.4 353200 462196 993684
 4.4 355312 464176 995664
 4.4 357424 466420 997908
 4.4 359536 468400 999888
 4.5 361384 470248 1001736
 4.5 363496 472492 1003980
 4.5 365608 474472 1005960
 4.5 367456 476320 1007808
 4.6 369568 478564 1010052
 4.6 371680 480412 1011900
 4.6 373528 482524 1014012
 4.6 375640 484504 1015992
 4.7 377752 486616 1018104
 4.7 379600 488596 1020084
 4.7 381712 490444 1021932
 4.7 383560 492424 1023912
 4.8 385672 494404 1025892
 4.8 387520 496516 1028004
 4.8 389632 498496 1029984
 4.8 391744 500476 1031964
 4.9 393856 502588 1034076
 4.9 395704 504568 1036056
 4.9 397552 506416 1037904
 4.9 399664 508528 1040016
 5.0 401776 510508 1041996
 5.0 403888 512620 1044108
 5.0 405736 514732 1046220
 5.1 407848 516844 1048332
 5.1 409960 518956 1050444
 5.1 412072 520936 1052424
 5.1 414184 522916 1054404
 5.2 416296 525160 1056648
 5.2 418144 527140 1058628
 5.2 420520 529252 1060740
 5.2 422632 531628 1063116
 5.3 424744 533608 1065096
 5.3 426856 535720 1067208
 5.3 428968 537700 1069188
 5.3 430816 539680 1071168
 5.4 432928 541792 1073280
 5.4 434776 543772 1075260
 5.4 436888 545620 1077108
 5.4 438736 547732 1079220
 5.5 440848 549712 1081200
 5.5 442960 551824 1083312
 5.5 445072 553804 1085292
 5.5 447184 556048 1087536
 5.6 449296 558028 1089516
 5.6 451144 560140 1091628
 5.6 453256 562252 1093740
 5.6 455368 564232 1095720
 5.7 457216 566212 1097700
 5.7 459328 568192 1099680
 5.7 461176 570040 1101528
 5.7 463288 572152 1103640
 5.8 465400 574264 1105752
 5.8 467512 576376 1107864
 5.8 469624 578356 1109844
 5.8 471736 580600 1112088
 5.9 473848 582580 1114068
 5.9 475696 584692 1116180
 5.9 477808 586672 1118160
 6.0 480184 589048 1120536
 6.0 482296 591028 1122516
 6.0 484144 593140 1124628
 6.0 486520 595384 1126872
 6.1 488368 597364 1128852
 6.1 490480 599344 1130832
 6.1 492592 601588 1133076
 6.1 494704 603568 1135056
 6.2 496816 605548 1137036
 6.2 498664 607660 1139148
 6.2 500512 609508 1140996
 6.2 502624 611620 1143108
 6.3 504736 613732 1145220
 6.3 506848 615712 1147200
 6.3 508696 617428 1148916
 6.3 510544 619540 1151028
 6.4 512656 621520 1153008
 6.4 514768 623632 1155120
 6.4 516880 625744 1157232
 6.4 518728 627724 1159212
 6.5 520576 629440 1160928
 6.5 522688 631552 1163040
 6.5 524536 633532 1165020
 6.5 526384 635248 1166736
 6.6 528496 637360 1168848
 6.6 530344 639340 1170828
 6.6 532456 641320 1172808
 6.6 534304 643168 1174656
 6.7 536416 645148 1176636
 6.7 538264 647128 1178616
 6.7 540376 649108 1180596
 6.7 542224 651220 1182708
 6.8 543808 652672 1184160
 6.8 545656 654652 1186140
 6.8 547768 656632 1188120
 6.8 549616 658612 1190100
 6.9 551728 660592 1192080
 6.9 553576 662440 1193928
 6.9 555424 664420 1195908
 6.9 557536 666400 1197888
 6.9 559384 668248 1199736
 7.0 561496 670360 1201848
 7.0 563344 672208 1203696
 7.0 565456 674320 1205808
 7.0 567040 675904 1207392
 7.1 569152 678016 1209504
 7.1 571264 680128 1211616
 7.1 572848 681844 1213332
 7.1 574960 683824 1215312
 7.2 576808 685672 1217160
 7.2 578920 687652 1219140
 7.2 580768 689632 1221120
 7.2 582880 691744 1223232
 7.3 584992 693724 1225212
 7.3 586840 695704 1227192
 7.3 588952 697684 1229172
 7.3 590536 699532 1231020
 7.4 592648 701380 1232868
 7.4 594496 703492 1234980
 7.4 596344 705340 1236828
 7.4 598456 707320 1238808
 7.5 600568 709432 1240920
 7.5 602680 711676 1243164
 7.5 604792 713788 1245276
 7.5 606904 715768 1247256
 7.6 608752 717748 1249236
 7.6 610864 719728 1251216
 7.6 612712 721576 1253064
 7.6 614824 723688 1255176
 7.7 616672 725668 1257156
 7.7 618784 727648 1259136
 7.8 629608 738472 1269960
 7.9 637792 746732 1278144
 8.0 641752 750824 1282236
 8.0 643600 752560 1283952
 8.0 645448 754408 1285800
 8.0 647560 756552 1287912
 8.1 649672 758532 1289892
 8.1 651780 760564 1291872
 8.1 653892 762808 1294116
 8.2 655740 764656 1295964
 8.2 657588 766372 1297680
 8.2 659436 768352 1299660
 8.2 661020 770080 1301388
 8.2 663132 772060 1303368
 8.3 664980 773908 1305216
 8.3 666828 775888 1307196
 8.3 669204 778000 1309308
 8.3 670788 779848 1311156
 8.4 673164 782092 1313400
 8.4 675276 784204 1315512
 8.4 677388 786316 1317624
 8.4 679500 788296 1319604
 8.5 681792 790680 1321988
 8.5 683904 792660 1323968
 8.5 685752 794772 1326080
 8.6 687864 796620 1327928
 8.6 689712 798468 1329776
 8.6 691824 800580 1331888
 8.6 693672 802428 1333736
 8.7 695784 804540 1335848
 8.7 697368 806388 1337696
 8.7 699480 808500 1339808
 8.7 701592 810348 1341656
 8.7 703440 812196 1343504
 8.8 705024 813912 1345220
 8.8 706872 815892 1347200
 8.8 708984 817872 1349180
 8.8 710832 819720 1351028
 8.9 712944 821700 1353008
 8.9 714792 823548 1354856
 8.9 716640 825528 1356836
 8.9 719016 827904 1359212
 9.0 721128 830152 1361456
 9.0 723408 832148 1363452
 9.0 725784 834396 1365696
 9.1 727632 836248 1367544
 9.1 729744 838496 1369788
 9.1 731592 840480 1371768
 9.1 733704 842464 1373748
 9.2 735816 844712 1375992
 9.2 737928 846828 1378104
 9.2 740040 848680 1379952
 9.2 741624 850400 1381668
 9.2 743472 852248 1383516
 9.3 745320 854100 1385364
 9.3 747168 855952 1387212
 9.3 749016 857804 1389060
 9.3 750864 859656 1390908
 9.4 752976 861772 1393020
 9.4 754824 863624 1394868
 9.4 756936 865736 1396980
 9.4 759048 867852 1399092
 9.5 760632 869440 1400676
 9.5 762480 871292 1402524
 9.5 764064 872880 1404108
 9.5 765912 874732 1405956
 9.6 767760 876452 1407672
10.6 849404 964628 1557696
10.7 858276 966852 1559808
10.7 859860 968420 1561260
10.7 861744 969988 1562712
10.7 863328 971700 1564296
10.8 865680 973704 1566144
10.8 868356 975892 1568124
10.8 869940 977904 1569972
10.9 872616 979912 1571820
10.9 875352 982352 1574064
10.9 878028 984520 1576044
11.0 880440 986752 1578024
11.0 882552 988908 1580004
11.0 885024 991056 1582116
11.0 887136 993036 1584096
11.1 889512 995280 1586340
11.1 891360 997260 1588320
11.1 893472 999372 1590432
11.1 895056 1000956 1592016
11.2 897168 1003068 1594128
11.2 899544 1005312 1596372
11.2 901392 1007424 1598484
11.2 903504 1009404 1600464
11.3 908844 1011872 1602840
11.3 910956 1013988 1604820
11.4 913068 1016100 1606932
11.4 915180 1018476 1609308
11.4 917292 1020588 1611420
11.4 919140 1022436 1613268
11.5 921252 1024416 1615248
11.5 923364 1026528 1617360
11.6 927540 1028640 1619472
11.6 929652 1030752 1621584
11.6 931764 1032732 1623564
11.6 933612 1034844 1625676
11.7 935724 1036824 1627656
11.7 937836 1038804 1629636
11.7 940212 1041180 1632012
11.7 942324 1043292 1634124
11.8 944436 1045536 1636368
11.8 946548 1047516 1638348
11.8 948396 1049496 1640328
11.9 952092 1053324 1644156
11.9 954204 1055436 1646268
12.0 960028 1057284 1648116
12.0 964516 1061648 1652340
12.0 967176 1063956 1654452
12.0 967236 1066100 1656432
12.1 969876 1068740 1659072
12.1 972440 1070588 1660920
12.1 975108 1072568 1662900
12.2 977772 1074680 1665012
12.2 980176 1076660 1666992
12.2 983104 1078904 1669236
12.3 984952 1080884 1671216
12.3 987620 1082996 1673328
12.4 992152 1086428 1676760
12.4 992272 1088672 1679004
12.4 995112 1090652 1680984
12.4 998040 1093028 1683360
12.5 1000444 1095008 1685340
12.5 1002820 1097252 1687584
12.5 1005484 1099364 1689696
12.6 1008416 1101872 1692204
12.6 1009828 1102664 1692996
12.6 1010388 1102664 1692996
12.6 1010940 1102664 1692996
12.6 1009064 1102664 1692996
12.6 1009792 1102664 1692996
12.6 1010348 1102664 1692996
12.6 1010900 1102664 1692996
12.6 1010900 1102664 1692996
12.6 1011456 1102664 1692996
12.6 1012008 1102664 1692996
12.6 1012564 1102664 1692996
12.6 1013116 1102664 1692996
12.6 1013672 1102664 1692996
12.6 1014224 1102664 1692996
12.6 1014224 1102664 1692996
12.6 1014836 1102664 1692996
12.6 1015392 1102664 1692996
12.7 1015944 1102696 1692996
12.6 1013764 1102848 1692996
12.6 1013764 1102848 1692996
12.6 1014436 1102848 1692996
12.6 1014988 1102848 1692996
12.7 1015544 1102848 1692996
12.7 1016096 1102848 1692996
12.7 1016652 1102848 1692996
12.7 1016652 1102848 1692996
12.7 1017204 1102848 1692996
12.7 1017760 1102848 1692996
12.7 1018312 1102848 1692996
12.7 1018868 1102848 1692996
12.7 1016660 1102848 1692996
12.7 1017388 1102848 1692996
12.7 1017940 1102848 1692996
12.7 1018496 1102848 1692996
12.7 1019048 1102848 1692996
12.7 1019048 1102848 1692996
12.7 1019604 1102848 1692996
12.7 1020156 1102848 1692996
12.7 1020712 1102848 1692996
12.7 1021264 1102848 1692996
12.7 1021820 1102848 1692996
12.7 1019728 1102848 1692996
12.7 1020456 1102848 1692996
12.7 1021008 1102848 1692996
12.7 1021564 1102848 1692996
12.7 1022116 1102848 1692996
12.7 1022116 1102848 1692996
12.7 1022672 1102848 1692996
12.7 1023224 1102848 1692996
12.8 1023780 1102848 1692996
12.8 1024332 1102848 1692996
12.8 1024888 1102848 1692996
12.8 1025440 1102848 1692996
12.8 1025440 1102848 1692996
12.8 1025996 1102848 1692996
12.8 1026548 1102860 1692996
12.8 1026548 1102860 1692996
12.8 1026548 1102860 1692996
12.8 1026548 1102860 1692996
12.8 1027972 1102860 1692996
12.8 1027972 1102860 1692996
12.8 1027972 1102860 1692996
12.8 1027972 1102860 1692996
12.8 1027972 1102860 1692996
12.8 1027972 1102860 1692996
12.8 1027972 1102860 1692996
12.8 1027972 1102860 1692996
12.8 1027972 1102860 1692996
12.8 1027972 1102860 1692996
12.8 1030788 1102976 1692996
12.9 1031516 1103184 1692996
12.9 1032072 1103392 1692996
12.9 1032624 1103588 1692996
12.9 1033180 1103796 1692996
12.8 1029340 1103888 1692996
12.8 1030008 1103888 1692996
12.8 1030620 1103888 1692996
12.8 1030620 1103888 1692996
12.8 1031176 1103888 1692996
12.9 1031728 1103888 1692996
12.9 1032284 1103888 1692996
12.9 1032836 1103888 1692996
12.9 1033392 1103888 1692996
12.9 1033944 1103888 1692996
12.9 1033944 1103888 1692996
12.9 1034500 1103888 1692996
12.9 1035052 1103888 1692996
12.9 1033224 1103888 1692996
12.9 1033224 1103888 1692996
12.9 1033952 1103888 1692996
12.9 1034508 1103888 1692996
12.9 1035060 1103888 1692996
12.9 1035616 1103888 1692996
12.9 1036168 1103888 1692996
12.9 1036724 1103888 1692996
12.9 1037276 1103888 1692996
12.9 1037832 1103888 1692996
12.9 1037832 1103888 1692996
12.9 1038384 1103888 1692996
12.9 1038940 1103888 1692996
13.0 1039492 1103888 1692996
13.0 1040048 1103888 1692996
13.0 1040048 1103888 1692996
13.0 1040600 1103888 1692996
13.0 1041156 1103888 1692996
13.0 1041708 1103888 1692996
13.0 1042264 1103900 1692996
13.0 1042816 1104108 1692996
13.0 1043372 1104316 1692996
12.9 1039080 1104340 1692996
13.0 1039808 1104340 1692996
13.0 1040360 1104340 1692996
13.0 1040916 1104340 1692996
13.0 1041468 1104340 1692996
13.0 1041468 1104340 1692996
13.0 1042024 1104340 1692996
13.0 1042576 1104340 1692996
13.0 1043132 1104340 1692996
13.0 1043684 1104340 1692996
13.0 1044296 1104340 1692996
13.0 1044852 1104340 1692996
13.0 1045404 1104340 1692996
13.0 1045960 1104340 1692996
13.0 1046512 1104340 1692996
13.0 1046512 1104340 1692996
13.0 1046512 1104340 1692996
13.0 1046512 1104340 1692996
13.0 1046512 1104340 1692996
13.0 1046512 1104340 1692996
13.0 1046512 1104340 1692996
13.0 1046512 1104340 1692996
13.0 1046512 1104340 1692996
13.0 1046512 1104340 1692996
13.1 1049272 1104340 1692996
13.1 1049272 1104340 1692996
13.1 1049272 1104340 1692996
13.1 1049272 1104340 1692996
13.1 1049272 1104340 1692996
13.1 1049272 1104340 1692996
13.1 1050984 1104340 1692996
13.1 1051540 1104340 1692996
13.1 1052092 1104340 1692996
13.1 1052648 1104340 1692996
13.1 1053200 1104340 1692996
13.1 1053756 1104340 1692996
13.1 1053756 1104480 1692996
13.1 1054368 1104608 1692996
13.1 1054368 1104608 1692996
13.1 1054368 1104608 1692996
13.1 1054368 1104608 1692996
13.1 1054368 1104608 1692996
13.2 1056024 1104608 1692996
13.2 1056024 1104608 1692996
13.2 1056024 1104608 1692996
13.2 1056024 1104608 1692996
13.2 1056024 1104608 1692996
13.2 1056024 1104608 1692996
13.2 1056024 1104608 1692996
13.2 1056024 1104608 1692996
13.2 1056024 1104608 1692996
13.2 1056024 1104608 1692996
13.2 1056024 1104608 1692996
13.2 1056024 1104608 1692996
13.2 1056024 1104608 1692996
13.2 1056024 1104608 1692996
13.2 1056024 1104608 1692996
13.2 1056024 1104608 1692996
12.9 1035384 1034508 1622872
12.9 1035384 1034508 1622872
12.9 1035384 1034508 1622872
12.9 1035384 1034656 1623020
12.9 1035384 1034656 1623020
12.9 1035384 1034656 1623020
12.9 1035384 1034656 1623020
12.9 1035384 1034656 1623020
12.9 1035384 1034656 1623020
12.9 1035384 1034656 1623020
12.9 1035384 1034656 1623020
12.9 1035644 1034824 1623188
12.9 1035644 1034824 1623188
12.9 1035644 1034824 1623188
12.9 1035644 1034824 1623188
12.9 1035644 1034824 1623188
12.9 1035644 1034824 1623188
12.9 1035644 1034824 1623188
12.9 1035644 1034824 1623188
12.9 1035644 1034824 1623188
12.9 1035644 1034824 1623188
12.9 1035644 1035104 1623468
12.9 1035644 1035104 1623468
12.9 1035644 1035104 1623468
12.9 1035644 1035104 1623468
12.9 1035644 1035104 1623468
12.9 1035644 1035104 1623468
12.9 1035644 1035104 1623468
12.9 1035644 1035104 1623468
12.9 1035644 1035104 1623468
12.9 1035644 1035104 1623468
12.9 1035644 1035104 1623468
12.9 1035644 1035104 1623468
12.9 1035908 1035104 1623468
12.1 973740 1002336 1528532
12.1 973740 1002336 1528532
12.1 973740 1002336 1528532
12.1 973740 1002336 1528532
12.1 973740 1002336 1528532
12.1 973740 1002336 1528532
12.1 973740 1002336 1528532
12.1 973176 1001772 1527968
12.1 973176 1001772 1527968
12.1 973176 1001772 1527968
12.1 973176 1001772 1527968
12.1 973176 1001772 1527968
12.1 973176 1001772 1527968
12.1 973176 1001772 1527968
12.1 973176 1001772 1527968
12.1 973176 1001772 1527968
12.1 973176 1001772 1527968
12.1 973176 1001772 1527968
12.1 973176 1001772 1527968
12.1 973176 1001772 1527968
12.1 973176 1001772 1527968
12.1 973176 1001772 1527968
12.1 973176 1001772 1527968
12.1 973176 1001772 1527968
12.1 973176 1001772 1527968
12.1 973176 1001772 1527968
12.1 973176 1001772 1527968
12.1 973176 1001772 1527968
12.1 973176 1001772 1527968
12.1 973176 1001772 1527968
12.1 973176 1001772 1527968
12.1 973176 1001772 1527968
12.1 973176 1001772 1527968
12.1 973176 1001772 1527968
12.1 973176 1001772 1527968
12.1 973176 1001772 1527968
12.1 973176 1001772 1527968
12.1 973176 1001772 1527968
12.1 973176 1001772 1527968
12.1 973176 1001772 1527968
