coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +77.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +71.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +75.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +61.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3947 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 3.4 278476 385108 851192
 3.5 280060 386956 853040
 3.5 282436 389200 855284
 3.5 284284 391048 857132
 3.5 286132 392764 858848
 3.6 288244 394876 860960
 3.6 290092 396856 862940
 3.6 292204 398836 864920
 3.6 294052 400816 866900
 3.7 296164 402796 868880
 3.7 298012 404776 870860
 3.7 300388 407152 873236
 3.7 302500 409264 875348
 3.8 304348 411112 877196
 3.8 306460 413224 879308
 3.8 308572 415204 881288
 3.8 310420 417184 883268
 3.9 312532 419296 885380
 3.9 314644 421408 887492
 3.9 317020 423652 889736
 3.9 318868 425632 891716
 4.0 320980 427744 893828
 4.0 323356 429988 896072
 4.0 325204 431968 898052
 4.0 327580 434212 900296
 4.1 329428 436192 902276
 4.1 331540 438172 904256
 4.1 333652 440416 906500
 4.1 335764 442528 908612
 4.2 337876 444508 910592
 4.2 339724 446488 912572
 4.2 341836 448600 914684
 4.2 343684 450448 916532
 4.3 345796 452560 918644
 4.3 347908 454540 920624
 4.3 349756 456520 922604
 4.4 352132 458764 924848
 4.4 354244 460876 926960
 4.4 356092 462724 928808
 4.4 357940 464704 930788
 4.5 360052 466816 932900
 4.5 362164 468928 935012
 4.5 364012 470776 936860
 4.5 366124 472888 938972
 4.6 368236 474868 940952
 4.6 370348 476980 943064
 4.6 372460 479092 945176
 4.6 374308 481072 947156
 4.7 376420 483052 949136
 4.7 378532 485296 951380
 4.7 380644 487276 953360
 4.7 382492 489256 955340
 4.8 384340 490972 957056
 4.8 386452 493084 959168
 4.8 388300 495064 961148
 4.8 390412 497044 963128
 4.8 391732 498496 964580
 4.9 393844 500476 966560
 4.9 395692 502324 968408
 4.9 397540 504304 970388
 4.9 399652 506416 972500
 5.0 401500 508132 974216
 5.0 403612 510244 976328
 5.0 405460 512224 978308
 5.1 407836 514468 980552
 5.1 409948 516712 982796
 5.1 412060 518824 984908
 5.1 414172 520936 987020
 5.2 416284 522916 989000
 5.2 418396 525028 991112
 5.2 420244 527008 993092
 5.2 422356 528988 995072
 5.3 424468 531100 997184
 5.3 426316 533080 999164
 5.3 428428 535192 1001276
 5.3 430540 537304 1003388
 5.4 432388 539152 1005236
 5.4 434500 541264 1007348
 5.4 436348 543112 1009196
 5.4 438460 545092 1011176
 5.5 440308 547072 1013156
 5.5 442420 549184 1015268
 5.5 444532 551164 1017248
 5.5 446380 553144 1019228
 5.6 449020 555652 1021736
 5.6 450868 557632 1023716
 5.6 452140 558688 1024772
 5.6 450152 542304 1008380
 5.6 448384 509684 975744
 5.6 448384 509684 975744
 5.6 448384 509684 975744
 5.6 448384 509684 975744
 5.6 448384 509684 975744
 5.6 448384 509684 975744
 5.6 448384 509684 975744
 5.6 448384 509684 975744
 5.6 448384 509684 975744
 5.6 448384 509684 975744
 5.6 448644 509828 975888
 5.6 448644 509828 975888
 5.6 448644 509828 975888
 5.6 448644 509828 975888
 5.6 448644 509828 975888
 5.6 448644 509828 975888
 5.6 448644 509828 975888
 5.6 448644 509828 975888
 5.6 448644 509828 975888
 5.6 448644 509828 975888
 5.6 448644 509828 975888
 5.6 448648 509968 976028
 5.6 448648 509968 976028
 5.6 448648 509968 976028
 5.6 448648 509968 976028
 5.6 448648 509968 976028
 5.6 448648 509968 976028
 5.6 448648 509968 976028
 5.6 448648 509968 976028
 5.6 448648 509968 976028
 5.6 448648 509968 976028
 5.6 448648 509968 976028
 5.6 448648 509968 976028
 5.6 448648 509968 976028
 5.6 448648 509968 976028
 5.6 448648 509968 976028
 5.6 448648 509968 976028
 5.6 448648 509968 976028
 5.6 448648 509968 976028
 5.6 448648 509968 976028
 5.6 448648 509968 976028
 5.6 448648 510100 976160
 5.6 449100 510380 976440
 5.6 449100 510380 976440
 5.6 449100 510516 976576
 5.6 448616 477048 943092
 5.6 448616 477048 943092
 5.6 448616 477048 943092
 5.6 448616 477048 943092
 5.6 448616 477048 943092
 5.6 448616 477048 943092
 5.6 448616 477048 943092
 5.6 448616 477048 943092
 5.6 448616 477048 943092
 5.6 448616 477048 943092
 5.6 448616 477048 943092
 5.6 448616 477048 943092
 5.6 448616 477048 943092
 5.6 448616 477048 943092
 5.6 448616 477048 943092
 5.6 448616 477048 943092
 5.6 448616 477048 943092
 5.6 448616 477048 943092
 5.6 448616 477048 943092
