coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +70.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +71.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +60.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.86 V  
curr1:            N/A  

dell_smm-virtual-0
Adapter: Virtual device
fan1:        4934 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 4.9 392880 503512 1035000
 4.9 394992 505624 1037112
 4.9 396840 507472 1038960
 4.9 398952 509584 1041072
 5.0 400800 511432 1042920
 5.0 402384 513280 1044768
 5.0 404496 515260 1046748
 5.0 406608 517372 1048860
 5.1 408720 519484 1050972
 5.1 410832 521596 1053084
 5.1 412944 523576 1055064
 5.1 415056 525688 1057176
 5.2 417168 527800 1059288
 5.2 419016 529780 1061268
 5.2 420864 531628 1063116
 5.2 422976 533740 1065228
 5.3 425088 535720 1067208
 5.3 427200 537832 1069320
 5.3 428784 539548 1071036
 5.3 431160 541792 1073280
 5.4 433008 543772 1075260
 5.4 435120 545884 1077372
 5.4 437496 548128 1079616
 5.4 439080 549844 1081332
 5.5 441192 551956 1083444
 5.5 443304 553936 1085424
 5.5 445416 556048 1087536
 5.5 447264 558028 1089516
 5.6 449640 560404 1091892
 5.6 451752 562516 1094004
 5.6 453864 564628 1096116
 5.6 455712 566344 1097832
 5.7 457824 568456 1099944
 5.7 459408 570172 1101660
 5.7 461520 572284 1103772
 5.7 463368 574132 1105620
 5.8 465216 575980 1107468
 5.8 467064 577828 1109316
 5.8 469176 579808 1111296
 5.8 471024 581920 1113408
 5.9 473136 583900 1115388
 5.9 475248 585880 1117368
 5.9 476832 587596 1119084
 5.9 478944 589708 1121196
 6.0 481056 591688 1123176
 6.0 482904 593536 1125024
 6.0 484752 595516 1127004
 6.0 486864 597496 1128984
 6.1 488712 599476 1130964
 6.1 490824 601588 1133076
 6.1 492936 603568 1135056
 6.1 494784 605548 1137036
 6.2 496896 607528 1139016
 6.2 499008 609640 1141128
 6.2 501120 611884 1143372
 6.2 503232 613864 1145352
 6.3 505344 615976 1147464
 6.3 507456 618088 1149576
 6.3 509304 620068 1151556
 6.3 511152 621916 1153404
 6.4 513264 623896 1155384
 6.4 515112 625876 1157364
 6.4 516960 627724 1159212
 6.4 519072 629836 1161324
 6.5 521184 631816 1163304
 6.5 523296 634060 1165548
 6.5 525144 635776 1167264
 6.5 527256 637888 1169376
 6.6 529368 640132 1171620
 6.6 531480 642244 1173732
 6.6 533592 644224 1175712
 6.6 535704 646468 1177956
 6.7 537816 648448 1179936
 6.7 539928 650560 1182048
 6.7 541776 652540 1184028
 6.8 543888 654520 1186008
 6.8 545736 656368 1187856
 6.8 547848 658612 1190100
 6.8 549696 660460 1191948
 6.9 552072 662704 1194192
 6.9 553656 664420 1195908
 6.9 555768 666400 1197888
 6.9 557352 668116 1199604
 6.9 559464 670096 1201584
 7.0 561312 672076 1203564
 7.0 563424 674188 1205676
 7.0 565536 676300 1207788
 7.1 567912 678544 1210032
 7.1 569760 680524 1212012
 7.1 571608 682240 1213728
 7.1 573456 684088 1215576
 7.1 575568 686200 1217688
 7.2 577416 688180 1219668
 7.2 579528 690292 1221780
 7.2 581640 692404 1223892
 7.3 583752 694384 1225872
 7.3 585600 696364 1227852
 7.3 587712 698476 1229964
 7.3 589560 700324 1231812
 7.3 591408 702172 1233660
 7.4 593520 704152 1235640
 7.4 595368 706132 1237620
 7.4 597480 708244 1239732
 7.4 599592 710224 1241712
 7.5 601440 712204 1243692
 7.5 603552 714316 1245804
 7.5 605664 716428 1247916
 7.6 607776 718408 1249896
 7.6 609624 720388 1251876
 7.6 611736 722368 1253856
 7.6 613848 724480 1255968
 7.7 615960 726592 1258080
 7.7 617808 728572 1260060
 7.8 631008 741916 1338796
 8.0 639720 750628 1412912
 8.0 641304 752344 1414628
 8.0 643152 754192 1416476
 8.0 645000 756040 1418324
 8.0 647112 758152 1420436
 8.1 649224 760180 1422416
 8.1 651336 762292 1424528
 8.1 652920 764008 1426244
 8.1 655032 765988 1428224
 8.2 656880 767836 1430072
 8.2 658988 769960 1432196
 8.2 661364 772336 1434572
 8.3 663740 774580 1436816
 8.3 665852 776824 1439060
 8.3 668228 779068 1441304
 8.3 670076 780916 1443152
 8.4 671924 782896 1445132
 8.4 674300 785140 1447376
 8.4 676148 786988 1449224
 8.4 677996 788836 1451072
 8.5 679844 790684 1452920
 8.5 681956 792796 1455032
 8.5 684120 795180 1457416
 8.5 686496 797424 1459660
 8.6 688608 799668 1461904
 8.6 690984 802044 1464280
 8.6 693360 804288 1466524
 8.6 695208 806136 1468372
 8.7 697320 808248 1470484
 8.7 699168 810096 1472332
 8.7 701016 812076 1474312
 8.7 703128 814056 1476292
 8.8 704712 815772 1478008
 8.8 706560 817620 1479856
 8.8 708936 819996 1482232
 8.8 711048 821976 1484212
 8.9 712896 823960 1486192
 8.9 715008 825940 1488172
 8.9 716592 827528 1489756
 8.9 718440 829512 1491736
 9.0 720552 831496 1493716
 9.0 722928 833876 1496092
 9.0 724776 835728 1497940
 9.0 726624 837712 1499920
 9.1 729444 840372 1502576
 9.1 731556 842488 1504688
 9.1 733404 844208 1506404
 9.1 735252 846060 1508252
 9.2 737100 848044 1510232
 9.2 739212 850028 1512212
 9.2 741060 852008 1514192
 9.2 742908 853860 1516040
 9.3 745020 855976 1518152
 9.3 746604 857564 1519736
 9.3 748716 859548 1521716
 9.3 750564 861532 1523696
 9.4 752676 863516 1525676
 9.4 754524 865500 1527656
 9.4 756636 867484 1529636
 9.4 758220 869204 1531352
 9.5 760068 870924 1533068
 9.5 762180 873040 1535180
 9.5 763764 874760 1536896
 9.5 765876 876876 1539008
 9.6 767724 878596 1540724
10.7 859056 976816 1700764
10.8 868616 979332 1703140
10.8 871496 981896 1705516
10.9 873608 984212 1707628
10.9 876224 986348 1709608
10.9 878696 988524 1711588
11.0 881372 990680 1713568
11.0 882956 992532 1715284
11.0 885632 994820 1717396
11.1 888308 997116 1719508
11.1 890420 999416 1721620
11.1 893420 1001856 1723864
11.1 895268 1003892 1725844
11.2 897380 1006004 1727956
11.2 900536 1008116 1730068
11.2 902648 1010228 1732180
11.3 904760 1012340 1734292
11.3 906608 1014188 1736140
11.3 908720 1016300 1738252
11.3 910832 1018412 1740364
11.4 913208 1020656 1742608
11.4 916112 1023692 1745644
11.4 918224 1025876 1747756
11.5 923104 1028120 1750000
11.5 925216 1030364 1752244
11.6 927592 1032608 1754488
11.6 929176 1034324 1756204
11.6 931552 1036568 1758448
11.6 933664 1038680 1760560
11.7 935776 1040924 1762804
11.7 937624 1042772 1764652
11.7 940264 1045280 1767160
11.7 942376 1047392 1769272
11.8 947248 1049512 1771384
11.8 949360 1051756 1773628
11.8 951472 1053736 1775608
11.9 953584 1055848 1777720
11.9 955696 1057960 1779832
11.9 957808 1060072 1781944
12.0 959920 1062448 1784320
12.0 963352 1065616 1787488
12.0 965728 1067992 1789864
12.1 967840 1070236 1792108
12.1 972768 1072476 1794220
12.1 975228 1074332 1795936
12.2 977076 1076476 1797916
12.2 979740 1078772 1800028
12.2 981800 1080880 1802008
12.3 983912 1083124 1804252
12.3 986024 1085236 1806364
12.3 989984 1089196 1810324
12.4 992096 1091176 1812304
12.4 994208 1093288 1814416
12.4 996056 1095136 1816264
12.4 997904 1097116 1818244
12.5 1002368 1099228 1820356
12.5 1004480 1101208 1822336
12.5 1004516 1103320 1824448
12.6 1007820 1105432 1826560
12.6 1010484 1107544 1828672
12.6 1013152 1109656 1830784
12.7 1015552 1111636 1832764
12.7 1017664 1113748 1834876
12.7 1020068 1115728 1836856
12.7 1022996 1117972 1839100
12.8 1025664 1119952 1841080
12.8 1028064 1121932 1843060
12.8 1030176 1124044 1845172
12.8 1030872 1126156 1847284
12.9 1034636 1129192 1850320
12.9 1037020 1131172 1852300
13.0 1039680 1133284 1854412
13.0 1042336 1135264 1856392
13.0 1045776 1138168 1859296
13.1 1047888 1140412 1861540
13.1 1050748 1142656 1863784
13.1 1054200 1145560 1866688
13.2 1056852 1147804 1868932
13.2 1059780 1150048 1871176
13.2 1062184 1152028 1873156
13.3 1066348 1155064 1876192
13.3 1065472 1157076 1878172
13.3 1067456 1158132 1879228
13.3 1067940 1158132 1879228
13.3 1068476 1158132 1879228
13.3 1069024 1158132 1879228
13.3 1069024 1158132 1879228
13.3 1069568 1158132 1879228
13.3 1070112 1158132 1879228
13.3 1070656 1158132 1879228
13.3 1071140 1158132 1879228
13.3 1069312 1158132 1879228
13.3 1070028 1158132 1879228
13.3 1070572 1158132 1879228
13.3 1071116 1158132 1879228
13.4 1071600 1158132 1879228
13.4 1072148 1158132 1879228
13.4 1072148 1158132 1879228
13.4 1072688 1158132 1879228
13.4 1073236 1158132 1879228
13.4 1073780 1158132 1879228
13.4 1074324 1158132 1879228
13.4 1074324 1158132 1879228
13.4 1074324 1158132 1879228
13.4 1074324 1158132 1879228
13.4 1074324 1158132 1879228
13.4 1075540 1158132 1879228
13.4 1075540 1158132 1879228
13.4 1075540 1158132 1879228
13.4 1075540 1158132 1879228
13.4 1075540 1158132 1879228
13.4 1075540 1158132 1879228
13.4 1075540 1158132 1879228
13.4 1077716 1158132 1879228
13.4 1077716 1158132 1879228
13.4 1075864 1158132 1879228
13.4 1076524 1158132 1879228
13.4 1077076 1158132 1879228
13.4 1077076 1158132 1879228
13.4 1077632 1158132 1879228
13.4 1078184 1158132 1879228
13.4 1078740 1158132 1879228
13.4 1079352 1158132 1879228
13.4 1079352 1158132 1879228
13.4 1078284 1158132 1879228
13.4 1078956 1158132 1879228
13.4 1078956 1158132 1879228
13.5 1079508 1158132 1879228
13.5 1080064 1158132 1879228
13.5 1080064 1158132 1879228
13.5 1080616 1158132 1879228
13.5 1081172 1158132 1879228
13.5 1081784 1158132 1879228
13.5 1082336 1158132 1879228
13.5 1080716 1158132 1879228
13.5 1080716 1158132 1879228
13.5 1081388 1158132 1879228
13.5 1081940 1158132 1879228
13.5 1082496 1158132 1879228
13.5 1083048 1158132 1879228
13.5 1083604 1158132 1879228
13.5 1083604 1158132 1879228
13.5 1084216 1158132 1879228
13.5 1084768 1158132 1879228
13.5 1085324 1158132 1879228
13.5 1085876 1158132 1879228
13.5 1086432 1158132 1879228
13.5 1084104 1158132 1879228
13.5 1084772 1158132 1879228
13.5 1085328 1158132 1879228
13.5 1085880 1158132 1879228
13.5 1085880 1158132 1879228
13.5 1086492 1158132 1879228
13.5 1087048 1158132 1879228
13.6 1087600 1158132 1879228
13.6 1088156 1158132 1879228
13.5 1086580 1158132 1879228
13.5 1087248 1158132 1879228
13.6 1087804 1158132 1879228
13.6 1088356 1158132 1879228
13.6 1088356 1158132 1879228
13.6 1088968 1158132 1879228
13.6 1089524 1158132 1879228
13.6 1090076 1158132 1879228
13.6 1090632 1158132 1879228
13.6 1090632 1158132 1879228
13.6 1091184 1158132 1879228
13.6 1089888 1158132 1879228
13.6 1089888 1158132 1879228
13.6 1091052 1158132 1879228
13.6 1091052 1158132 1879228
13.6 1091608 1158132 1879228
13.6 1092092 1158132 1879228
13.6 1092648 1158132 1879228
13.6 1093200 1158132 1879228
13.6 1093812 1158132 1879228
13.6 1094368 1158132 1879228
13.6 1094920 1158132 1879228
13.6 1094920 1158132 1879228
13.7 1095476 1158132 1879228
13.7 1096028 1158132 1879228
13.7 1096584 1158296 1879228
13.6 1093668 1158316 1879228
13.6 1094396 1158316 1879228
13.6 1094948 1158316 1879228
13.7 1095504 1158316 1879228
13.7 1096056 1158316 1879228
13.7 1096056 1158316 1879228
13.7 1096612 1158316 1879228
13.7 1097164 1158316 1879228
13.7 1097720 1158316 1879228
13.7 1098272 1158316 1879228
13.7 1096316 1158316 1879228
13.7 1097044 1158316 1879228
13.7 1097600 1158316 1879228
13.7 1097600 1158316 1879228
13.7 1098152 1158316 1879228
13.7 1098708 1158316 1879228
13.7 1099260 1158316 1879228
13.7 1099816 1158316 1879228
13.7 1099816 1158316 1879228
13.7 1100368 1158316 1879228
13.7 1100924 1158316 1879228
13.7 1101476 1158316 1879228
13.7 1102032 1158316 1879228
13.7 1102584 1158316 1879228
13.7 1103140 1158316 1879228
13.8 1103692 1158316 1879228
13.8 1104248 1158456 1879228
13.8 1104248 1158572 1879228
13.8 1104800 1158700 1879228
13.8 1104800 1158816 1879228
13.8 1105356 1158932 1879228
13.8 1105356 1159048 1879228
13.8 1105968 1159164 1879228
13.8 1105968 1159280 1879228
13.8 1106520 1159404 1879228
13.8 1106520 1159520 1879228
13.8 1107076 1159696 1879228
13.7 1102756 1159720 1879228
13.7 1102756 1159720 1879228
13.7 1103424 1159720 1879228
13.8 1103980 1159720 1879228
13.8 1104532 1159720 1879228
13.8 1105088 1159720 1879228
13.8 1105640 1159720 1879228
13.8 1106252 1159720 1879228
13.8 1106808 1159720 1879228
13.8 1107360 1159720 1879228
13.8 1105556 1159720 1879228
13.8 1106228 1159720 1879228
13.8 1106780 1159720 1879228
13.8 1106780 1159720 1879228
13.8 1107336 1159720 1879228
13.8 1107336 1159720 1879228
13.8 1107772 1159720 1879228
13.8 1107772 1159720 1879228
13.8 1107772 1159720 1879228
13.8 1107772 1159720 1879228
13.8 1107772 1159720 1879228
13.8 1107772 1159720 1879228
13.8 1107772 1159720 1879228
13.8 1107772 1159720 1879228
13.5 1087112 1122392 1841892
13.5 1087432 1089756 1809240
13.5 1087432 1089756 1809240
13.5 1087432 1089756 1809240
13.5 1087432 1089756 1809240
13.5 1087432 1089756 1809240
13.5 1087432 1089756 1809240
13.5 1087432 1089756 1809240
13.5 1087432 1089756 1809240
13.5 1087432 1089756 1809240
13.5 1087432 1089756 1809240
13.6 1087692 1089976 1809460
13.6 1087692 1089976 1809460
13.6 1087692 1089976 1809460
13.6 1087692 1089976 1809460
13.6 1087692 1089976 1809460
13.6 1087692 1089976 1809460
13.6 1087692 1089976 1809460
13.6 1087692 1089976 1809460
13.6 1087692 1089976 1809460
13.6 1087692 1089976 1809460
13.6 1087692 1089976 1809460
13.6 1087692 1090256 1809740
13.6 1087692 1090256 1809740
13.6 1087692 1090256 1809740
13.6 1087692 1090256 1809740
13.6 1087692 1090256 1809740
13.6 1087692 1090256 1809740
13.6 1087692 1090256 1809740
13.6 1087692 1090256 1809740
13.6 1087692 1090256 1809740
13.6 1087692 1090256 1809740
13.6 1087692 1090256 1809740
13.6 1087692 1090256 1809740
13.6 1087692 1090256 1809740
13.6 1087692 1090256 1809740
13.6 1087692 1090256 1809740
13.6 1087692 1090256 1809740
13.6 1087692 1090256 1809740
13.6 1087956 1090256 1809740
12.8 1025824 1057488 1776956
12.8 1025824 1057488 1714816
12.8 1025824 1057488 1714816
12.8 1025824 1057488 1714816
12.8 1025824 1057488 1714816
12.8 1025824 1057488 1714816
12.8 1025824 1057488 1714816
12.8 1025824 1057488 1714816
12.8 1025824 1057488 1714816
12.8 1025260 1056924 1714252
12.8 1025260 1056924 1714252
12.8 1025260 1056924 1714252
12.8 1025260 1056924 1714252
12.8 1025260 1056924 1714252
12.8 1025260 1056924 1714252
12.8 1025260 1056924 1714252
12.8 1025260 1056924 1714252
12.8 1025260 1056924 1714252
12.8 1025260 1056924 1714252
12.8 1025260 1056924 1714252
12.8 1025260 1056924 1714252
12.8 1025260 1056924 1714252
12.8 1025260 1056924 1714252
12.8 1025260 1056924 1714252
12.8 1025260 1056924 1714252
12.8 1025260 1056924 1714252
12.8 1025260 1056924 1714252
12.8 1025260 1056924 1714252
12.8 1025260 1056924 1714252
12.8 1025260 1056924 1714252
12.8 1025260 1056924 1714252
12.8 1025260 1056924 1714252
12.8 1025260 1056924 1714252
12.8 1025260 1056924 1714252
12.8 1025260 1056924 1714252
12.8 1025260 1056924 1714252
12.8 1025260 1056924 1714252
12.8 1025260 1056924 1714252
12.8 1025260 1056924 1714252
12.8 1025260 1056924 1714252
12.8 1025260 1056924 1714252
12.8 1025260 1056924 1714252
