coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +65.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +61.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +57.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +59.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +65.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +52.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        2727 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 1.8 148236 192832 434576
 1.8 148236 192832 434576
 1.8 148236 192832 434576
 1.8 148236 192832 434576
 1.8 148236 192832 434576
 1.8 148236 192832 434576
 1.8 148236 192832 434576
 1.8 148236 192832 434576
 1.8 148236 192832 434576
 1.8 148236 192832 434576
 1.8 148236 192832 434576
 1.8 148236 192832 434576
 1.8 148236 192832 434576
 1.8 148236 192832 434576
 1.8 148236 192832 434576
 1.8 148236 192832 434576
 1.8 148236 192832 434576
 1.8 148236 192832 434576
 1.8 148236 192832 434576
 1.8 148236 192832 434576
 1.8 148764 193372 434576
 1.8 149556 194068 434576
 1.8 150348 194856 434576
 1.8 150876 195456 434576
 1.8 151668 196196 434576
 1.9 152196 196872 434576
 1.9 152988 197584 434576
 1.9 153252 197928 434576
 1.9 154044 198724 434576
 1.9 154836 199372 434576
 1.9 155364 200056 434576
 1.9 156156 200896 434576
 1.9 157212 201820 434576
 1.9 158004 202580 434576
 1.9 158796 203336 434576
 1.9 159588 204180 434576
 2.0 160644 205184 434576
 2.0 160908 205512 434576
 2.0 160908 205512 434576
 2.0 160908 205512 434576
 2.0 160908 205512 434576
 2.0 160908 205512 434576
 2.0 160908 205512 434576
 2.0 160908 205512 434576
 2.0 160908 205512 434576
 2.0 160908 205512 434576
 2.0 160908 205512 434576
 2.0 160908 205512 434576
 2.0 160908 205512 434576
 2.0 160908 205512 434576
 2.0 160908 205512 434576
 2.0 160908 205512 434576
 2.0 160908 205512 434576
 2.0 160908 205512 434576
 2.0 160908 205512 434576
 2.0 160908 205512 434576
 2.0 160908 205512 434576
 2.0 160908 205512 434576
 2.0 160908 205512 434576
 2.0 160908 205512 434576
 2.0 160908 205512 434576
 2.0 160908 205512 434576
 2.0 160908 205512 434576
 2.0 160908 205512 434576
 2.0 160908 205512 434576
 2.0 160908 205512 434576
 2.0 160908 205512 434576
 2.0 161172 205832 434576
 2.0 161964 206680 434576
 2.0 162492 207324 434576
 2.0 163284 208068 434576
 2.0 164076 208748 434576
 2.0 164932 209472 434576
 2.0 164932 209512 434576
 2.0 164932 209512 434576
 2.0 164932 209512 434576
 2.0 164932 209512 434576
 2.0 164932 209512 434576
 2.0 164932 209512 434576
 2.0 164932 209512 434576
 2.0 164932 209512 434576
 2.0 164932 209512 434576
 2.0 164932 209512 434576
 2.0 164932 209512 434576
 2.0 164932 209604 434576
 2.0 164932 209604 434576
 2.0 164932 209604 434576
 2.0 164932 209604 434576
 2.0 164932 209604 434576
 2.0 164932 209604 434576
 2.0 163968 193220 418184
 1.9 157792 193220 418184
 1.9 157792 193220 418184
 0.0     0     0      0
