coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +65.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +65.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +60.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +59.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +62.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +54.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3164 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 2.4 197100 241552 442628
 2.4 197628 242092 442628
 2.4 197892 242496 442628
 2.4 198420 243072 442628
 2.4 199212 243776 442628
 2.4 199476 244124 442628
 2.5 200004 244660 442628
 2.5 201060 245500 442628
 2.5 201588 246144 442628
 2.5 201852 246492 442628
 2.5 202380 246944 442628
 2.5 203172 247600 442628
 2.5 203436 248012 442628
 2.5 204228 248732 442628
 2.5 204228 248864 442628
 2.5 205020 249476 442628
 2.5 205812 250324 442628
 2.5 206604 251176 442628
 2.5 207396 252020 442628
 2.6 207924 252352 442628
 2.6 207924 252352 442628
 2.6 207924 252352 442628
 2.6 207924 252352 442628
 2.6 207924 252352 442628
 2.6 207924 252352 442628
 2.6 207924 252352 442628
 2.6 207924 252352 442628
 2.6 207924 252352 442628
 2.6 207924 252352 442628
 2.6 207924 252352 442628
 2.6 208188 252688 442628
 2.6 208980 253516 442628
 2.6 209772 254216 442628
 2.6 210300 254808 442628
 2.6 210828 255260 442628
 2.6 211356 255868 442628
 2.6 212148 256508 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 212676 257120 442628
 2.6 213468 258044 443552
 2.6 215316 259892 445400
 2.7 217428 262004 447512
 2.7 219276 263852 449360
 2.7 221124 265832 451340
 2.7 223236 267812 453320
 2.8 225084 269660 455168
 2.8 227196 271772 457280
 2.8 229044 273752 459260
 2.8 231156 275732 461240
 2.9 233004 277712 463220
 2.9 235116 279560 465068
 2.9 236964 281540 467048
 2.9 238812 283520 469028
 3.0 240924 285632 471140
 3.0 241844 286292 471800
 3.0 241844 286292 471800
 3.0 241844 286292 471800
 3.0 241844 286292 471800
 3.0 241844 286292 471800
 3.0 241844 286296 471800
 3.0 241844 286348 471800
 3.0 241844 286376 471800
 3.0 241844 286376 471800
 3.0 241844 286376 471800
 3.0 241844 286376 471800
 3.0 241844 286388 471800
 3.0 241844 286444 471800
 3.0 241844 286444 471800
 3.0 241844 286444 471800
 3.0 241844 286448 471800
 3.0 241844 286448 471800
 3.0 241844 286448 471800
 3.0 241844 286448 471800
 3.0 241844 286448 471800
 3.0 241844 286448 471800
 3.0 241844 286448 471800
 3.0 241844 286448 471800
 3.0 241844 286448 471800
 3.0 241844 286448 471800
 3.0 241844 286448 471800
 3.0 241844 286448 471800
 3.0 241844 286448 471800
 3.0 241844 286480 471800
 3.0 242136 286636 471800
 2.9 239112 283444 468608
 2.9 238684 267060 452216
 2.9 238684 267060 452216
 2.9 238684 267060 452216
 2.9 238684 267060 452216
 2.4 198508 226884 412040
