coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +77.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +78.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +76.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +62.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3913 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 5.0 401008 509584 1041072
 5.0 402592 511168 1042656
 5.0 404176 512884 1044372
 5.0 406552 515128 1046616
 5.1 408664 517372 1048860
 5.1 410776 519484 1050972
 5.1 412888 521464 1052952
 5.1 414736 523444 1054932
 5.2 416848 525556 1057044
 5.2 418960 527668 1059156
 5.2 421072 529780 1061268
 5.2 422920 531496 1062984
 5.3 425032 533608 1065096
 5.3 427144 535720 1067208
 5.3 428728 537436 1068924
 5.3 431104 539680 1071168
 5.4 432952 541528 1073016
 5.4 434272 542980 1074468
 5.4 436120 544828 1076316
 5.4 437968 546676 1078164
 5.5 440080 548656 1080144
 5.5 442192 550768 1082256
 5.5 444304 552880 1084368
 5.5 446680 555256 1086744
 5.6 448528 557236 1088724
 5.6 450640 559216 1090704
 5.6 451960 560536 1092024
 5.6 453280 561856 1093344
 5.6 454336 562912 1094400
 5.7 456448 565024 1096512
 5.7 458296 567004 1098492
 5.7 460672 569248 1100736
 5.7 462784 571360 1102848
 5.8 464632 573340 1104828
 5.8 467008 575716 1107204
 5.8 469120 577696 1109184
 5.8 470968 579544 1111032
 5.9 473080 581656 1113144
 5.9 475192 583768 1115256
 5.9 476776 585352 1116840
 5.9 478888 587596 1119084
 6.0 480736 589312 1120800
 6.0 482848 591556 1123044
 6.0 484960 593536 1125024
 6.0 486808 595384 1126872
 6.1 488920 597496 1128984
 6.1 491032 599608 1131096
 6.1 492880 601456 1132944
 6.1 494464 603172 1134660
 6.2 496576 605152 1136640
 6.2 498424 607000 1138488
 6.2 500536 609112 1140600
 6.2 502648 611224 1142712
 6.3 504496 613072 1144560
 6.3 506344 615052 1146540
 6.3 508720 617428 1148916
 6.3 510568 619144 1150632
 6.4 512680 621256 1152744
 6.4 514792 623500 1154988
 6.4 516640 625348 1156836
 6.4 518752 627460 1158948
 6.5 521128 629704 1161192
 6.5 523240 631816 1163304
 6.5 525088 633796 1165284
 6.5 527200 635908 1167396
 6.6 529576 638152 1169640
 6.6 531688 640396 1171884
 6.6 533800 642376 1173864
 6.6 535648 644356 1175844
 6.7 537496 646072 1177560
 6.7 539608 648184 1179672
 6.7 541720 650428 1181916
 6.8 543832 652408 1183896
 6.8 546208 654784 1186272
 6.8 548320 656896 1188384
 6.8 549640 658216 1189704
 6.8 547896 658216 1189704
 6.8 547968 609064 1140528
 6.8 548020 609196 1140660
 6.8 548020 609196 1140660
 6.8 548020 609196 1140660
 6.8 548020 609196 1140660
 6.8 548020 609196 1140660
 6.8 548020 609196 1140660
 6.8 548020 609196 1140660
 6.8 548020 609196 1140660
 6.8 548020 609196 1140660
 6.8 548020 609340 1140804
 6.8 548020 609340 1140804
 6.8 548020 609340 1140804
 6.8 548020 609340 1140804
 6.8 548020 609340 1140804
 6.8 548020 609340 1140804
 6.8 548020 609340 1140804
 6.8 548020 609340 1140804
 6.8 548020 609340 1140804
 6.8 548020 609340 1140804
 6.8 548020 609340 1140804
 6.8 548236 609480 1140944
 6.8 548236 609480 1140944
 6.8 548236 609480 1140944
 6.8 548236 609480 1140944
 6.8 548236 609480 1140944
 6.8 548236 609480 1140944
 6.8 548236 609480 1140944
 6.8 548236 609480 1140944
 6.8 548236 609480 1140944
 6.8 548236 609480 1140944
 6.8 548236 609480 1140944
 6.8 548236 609480 1140944
 6.8 548236 609480 1140944
 6.8 548236 609480 1140944
 6.8 548236 609480 1140944
 6.8 548236 609480 1140944
 6.8 548236 609480 1140944
 6.8 548236 609480 1140944
 6.8 548236 609480 1140944
 6.8 548236 609480 1140944
 6.8 548688 609760 1141224
 6.8 548688 609760 1141224
 6.8 548688 609892 1141356
 6.8 548688 609892 1141356
 6.8 548688 609892 1141356
 6.8 548688 609892 1141356
 6.8 548688 609892 1141356
 6.8 548688 609892 1141356
 6.8 548688 609892 1141356
 6.8 548688 609892 1141356
 6.8 548688 609892 1141356
 6.8 548688 609892 1141356
 6.8 548688 610028 1141492
 6.8 548256 576560 1108008
 6.8 548256 576560 1108008
 6.8 548256 576560 1108008
 6.8 548256 576560 1108008
 6.8 548256 576560 1108008
 6.8 548256 576560 1108008
 6.8 548256 576560 1108008
 6.8 548256 576560 1108008
 6.8 548256 576560 1108008
 6.8 548256 576560 1108008
 6.8 548256 576560 1108008
 6.8 548256 576560 1108008
 6.8 548256 576560 1108008
 6.8 548256 576560 1108008
 6.8 548256 576560 1108008
 6.8 548256 576560 1108008
 6.8 548256 576560 1108008
 6.8 548256 576560 1108008
 6.8 548256 576560 1108008
 6.8 548256 576560 1108008
 6.8 548256 576560 1108008
 6.8 548256 576560 1108008
 6.8 548256 576560 1108008
 0.0     0     0      0
