coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +74.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +61.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3926 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 3.3 269764 376660 908148
 3.3 271612 378508 909996
 3.4 273724 380620 912108
 3.4 275836 382600 914088
 3.4 277948 384712 916200
 3.4 279796 386692 918180
 3.5 281644 388540 920028
 3.5 283492 390388 921876
 3.5 285340 392236 923724
 3.5 287452 394216 925704
 3.6 289300 396196 927684
 3.6 291412 398176 929664
 3.6 293260 400024 931512
 3.6 295372 402136 933624
 3.7 297220 404116 935604
 3.7 299332 406096 937584
 3.7 301180 408076 939564
 3.7 303292 410056 941544
 3.8 305140 412036 943524
 3.8 307252 414016 945504
 3.8 309100 415996 947484
 3.8 311212 417976 949464
 3.9 313060 419824 951312
 3.9 314908 421804 953292
 3.9 317020 423784 955272
 3.9 318868 425896 957384
 4.0 320980 427744 959232
 4.0 323092 429988 961476
 4.0 325204 431968 963456
 4.0 327316 434212 965700
 4.1 329428 436192 967680
 4.1 331276 438304 969792
 4.1 333388 440284 971772
 4.1 335500 442264 973752
 4.2 337612 444376 975864
 4.2 339460 446356 977844
 4.2 341836 448600 980088
 4.2 343684 450580 982068
 4.3 345796 452560 984048
 4.3 347644 454540 986028
 4.3 350020 456784 988272
 4.4 351868 458764 990252
 4.4 353980 460876 992364
 4.4 356092 462856 994344
 4.4 358204 464968 996456
 4.5 360052 466948 998436
 4.5 362164 469060 1000548
 4.5 364012 471040 1002528
 4.5 366124 472888 1004376
 4.6 367972 474868 1006356
 4.6 370084 476980 1008468
 4.6 371932 478696 1010184
 4.6 374044 480808 1012296
 4.7 376156 482920 1014408
 4.7 378268 485032 1016520
 4.7 380116 487012 1018500
 4.7 382228 488992 1020480
 4.8 384076 490972 1022460
 4.8 385924 492820 1024308
 4.8 387772 494536 1026024
 4.8 389884 496648 1028136
 4.8 391732 498628 1030116
 4.9 393580 500476 1031964
 4.9 395692 502588 1034076
 4.9 397804 504700 1036188
 4.9 399652 506548 1038036
 5.0 401764 508528 1040016
 5.0 403612 510508 1041996
 5.0 405724 512488 1043976
 5.1 407836 514600 1046088
 5.1 409948 516712 1048200
 5.1 411532 518296 1049784
 5.1 413380 520276 1051764
 5.1 415492 522256 1053744
 5.2 417604 524500 1055988
 5.2 419980 526744 1058232
 5.2 421828 528592 1060080
 5.2 423676 530572 1062060
 5.3 425788 532552 1064040
 5.3 427900 534664 1066152
 5.3 429748 536512 1068000
 5.3 431596 538492 1069980
 5.4 433444 540208 1071696
 5.4 435292 542188 1073676
 5.4 437404 544168 1075656
 5.4 439252 546148 1077636
 5.5 441364 548260 1079748
 5.5 443476 550372 1081860
 5.5 445588 552352 1083840
 5.5 447700 554464 1085952
 5.6 449548 556444 1087932
 5.6 451660 558424 1089912
 5.6 453508 560272 1091760
 5.6 455620 562384 1093872
 5.7 457468 564232 1095720
 5.7 459580 566344 1097832
 5.7 461428 568324 1099812
 5.7 463012 569908 1101396
 5.7 463076 569908 1101396
 5.7 463128 561716 1093200
 5.7 459428 520756 1052220
 5.7 459428 520756 1052220
 5.7 459492 520888 1052352
 5.7 459492 520888 1052352
 5.7 459492 520888 1052352
 5.7 459492 520888 1052352
 5.7 459492 520888 1052352
 5.7 459492 520888 1052352
 5.7 459492 520888 1052352
 5.7 459492 520888 1052352
 5.7 459492 521032 1052496
 5.7 459492 521032 1052496
 5.7 459492 521032 1052496
 5.7 459492 521032 1052496
 5.7 459492 521032 1052496
 5.7 459492 521032 1052496
 5.7 459492 521032 1052496
 5.7 459492 521032 1052496
 5.7 459492 521032 1052496
 5.7 459492 521032 1052496
 5.7 459692 521172 1052636
 5.7 459692 521172 1052636
 5.7 459692 521172 1052636
 5.7 459692 521172 1052636
 5.7 459692 521172 1052636
 5.7 459692 521172 1052636
 5.7 459692 521172 1052636
 5.7 459692 521172 1052636
 5.7 459692 521172 1052636
 5.7 459692 521172 1052636
 5.7 459692 521172 1052636
 5.7 459692 521172 1052636
 5.7 459692 521172 1052636
 5.7 459692 521172 1052636
 5.7 459692 521172 1052636
 5.7 459692 521172 1052636
 5.7 459692 521172 1052636
 5.7 459692 521172 1052636
 5.7 459692 521172 1052636
 5.7 459692 521172 1052636
 5.7 459692 521172 1052636
 5.7 460144 521452 1052916
 5.7 460144 521452 1052916
 5.7 460144 521452 1052916
 5.7 460144 521720 1053184
 5.7 460244 521584 1053048
 5.7 459664 488252 1019700
 5.7 459664 488252 1019700
 5.7 459664 488252 1019700
 5.7 459664 488252 1019700
 5.7 459664 488252 1019700
 5.7 459664 488252 1019700
 5.7 459664 488252 1019700
 5.7 459664 488252 1019700
 5.7 459664 488252 1019700
 5.7 459664 488252 1019700
 5.7 459664 488252 1019700
 5.7 459664 488252 1019700
 5.7 459664 488252 1019700
 5.7 459664 488252 1019700
 5.7 459664 488252 1019700
 5.7 459664 488252 1019700
 5.7 459664 488252 1019700
 5.7 459664 488252 1019700
 0.0     0     0      0
