coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +68.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +71.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +70.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +59.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.86 V  
curr1:            N/A  

dell_smm-virtual-0
Adapter: Virtual device
fan1:        4971 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 5.1 409388 516052 1047540
 5.1 411500 518032 1049520
 5.1 413612 520144 1051632
 5.1 415724 522256 1053744
 5.2 417572 524236 1055724
 5.2 419948 526612 1058100
 5.2 422060 528592 1060080
 5.3 423908 530572 1062060
 5.3 426020 532552 1064040
 5.3 427868 534532 1066020
 5.3 429716 536380 1067868
 5.4 431828 538360 1069848
 5.4 433676 540340 1071828
 5.4 435788 542452 1073940
 5.4 437636 544300 1075788
 5.4 439748 546412 1077900
 5.5 441596 548260 1079748
 5.5 443708 550372 1081860
 5.5 445820 552484 1083972
 5.6 447932 554596 1086084
 5.6 450044 556576 1088064
 5.6 451892 558556 1090044
 5.6 454004 560668 1092156
 5.7 456116 562780 1094268
 5.7 458228 564892 1096380
 5.7 460340 566872 1098360
 5.7 462452 569116 1100604
 5.8 464564 571228 1102716
 5.8 466676 573208 1104696
 5.8 468524 575188 1106676
 5.8 470636 577168 1108656
 5.9 472748 579280 1110768
 5.9 474860 581392 1112880
 5.9 476708 583372 1114860
 5.9 478820 585484 1116972
 6.0 480932 587596 1119084
 6.0 483044 589576 1121064
 6.0 484892 591556 1123044
 6.0 487004 593536 1125024
 6.1 488852 595516 1127004
 6.1 490964 597628 1129116
 6.1 492812 599344 1130832
 6.1 494924 601456 1132944
 6.2 496772 603436 1134924
 6.2 498884 605416 1136904
 6.2 500468 607132 1138620
 6.2 502316 608980 1140468
 6.3 504428 611092 1142580
 6.3 506540 613072 1144560
 6.3 508388 614920 1146408
 6.3 510236 616900 1148388
 6.4 512084 618748 1150236
 6.4 514196 620728 1152216
 6.4 516044 622708 1154196
 6.4 517892 624556 1156044
 6.5 520004 626800 1158288
 6.5 522116 628780 1160268
 6.5 524228 630892 1162380
 6.5 526340 632872 1164360
 6.6 528452 635116 1166604
 6.6 530300 637096 1168584
 6.6 532676 639208 1170696
 6.6 534524 641188 1172676
 6.7 536372 642904 1174392
 6.7 538484 645016 1176504
 6.7 540332 646996 1178484
 6.7 542444 648976 1180464
 6.8 544820 651484 1182972
 6.8 547196 653728 1185216
 6.8 549308 655972 1187460
 6.8 551420 657952 1189440
 6.9 553532 660064 1191552
 6.9 555380 662176 1193664
 6.9 557756 664288 1195776
 7.0 559868 666400 1197888
 7.0 561980 668644 1200132
 7.0 564092 670756 1202244
 7.0 566468 673000 1204488
 7.1 568316 674980 1206468
 7.1 570428 677092 1208580
 7.1 572276 678940 1210428
 7.1 574388 680920 1212408
 7.2 576236 682900 1214388
 7.2 577820 684484 1215972
 7.2 579932 686596 1218084
 7.2 582044 688576 1220064
 7.3 583892 690424 1221912
 7.3 585740 692404 1223892
 7.3 587852 694384 1225872
 7.3 589964 696496 1227984
 7.4 591812 698476 1229964
 7.4 593924 700588 1232076
 7.4 596036 702700 1234188
 7.4 598148 704812 1236300
 7.5 600524 707056 1238544
 7.5 602372 709036 1240524
 7.5 604484 711016 1242504
 7.5 606332 712996 1244484
 7.6 608708 715240 1246728
 7.6 610820 717352 1248840
 7.6 613196 719728 1251216
 7.6 615044 721708 1253196
 7.7 617156 723688 1255176
 7.7 619004 725536 1257024
 7.7 620852 727384 1258872
 7.7 622964 729496 1260984
 8.0 639860 746424 1277880
 8.0 641972 748552 1279992
 8.0 643556 750136 1281576
 8.0 645404 752284 1283688
 8.0 647516 754264 1285668
 8.1 649628 756296 1287648
 8.1 651212 758012 1289364
 8.1 653060 759860 1291212
 8.1 655172 761972 1293324
 8.2 656756 763556 1294908
 8.2 658868 765668 1297020
 8.2 661240 767792 1299144
 8.2 663088 769772 1301124
 8.3 664936 771620 1302972
 8.3 667312 773864 1305216
 8.3 668896 775580 1306932
 8.3 671008 777560 1308912
 8.4 672856 779540 1310892
 8.4 674704 781256 1312608
 8.4 676552 783104 1314456
 8.4 678400 785084 1316436
 8.5 680900 787468 1318820
 8.5 682748 789316 1320668
 8.5 684860 791428 1322780
 8.5 686972 793540 1324892
 8.6 688820 795520 1326872
 8.6 690932 797632 1328984
 8.6 693044 799612 1330964
 8.6 694628 801328 1332680
 8.7 696476 803176 1334528
 8.7 698324 805024 1336376
 8.7 700172 806872 1338224
 8.7 702020 808588 1339940
 8.8 703868 810568 1341920
 8.8 705980 812548 1343900
 8.8 707828 814528 1345880
 8.8 710204 816772 1348124
 8.9 712316 819016 1350368
 8.9 714428 820996 1352348
 8.9 716540 823240 1354592
 8.9 718652 825224 1356572
 9.0 720936 827356 1358700
 9.0 723048 829472 1360812
 9.0 724896 831456 1362792
 9.0 727008 833436 1364772
 9.1 728856 835288 1366620
 9.1 730704 837140 1368468
 9.1 732552 839124 1370448
 9.1 734400 840976 1372296
 9.2 736248 842828 1374144
 9.2 738360 844812 1376124
 9.2 739944 846532 1377840
 9.2 742320 848780 1380084
 9.3 744168 850632 1381932
 9.3 746016 852616 1383912
 9.3 748128 854732 1386024
 9.3 749976 856452 1387740
 9.4 752088 858564 1389852
 9.4 754200 860680 1391964
 9.4 756048 862532 1393812
 9.4 757896 864516 1395792
 9.5 760272 866764 1398036
 9.5 762384 869012 1400280
10.2 823092 950348 1543192
10.5 846116 952500 1545304
10.6 848492 954924 1547548
10.6 850824 957104 1549528
10.6 853440 959244 1551508
10.7 856116 961684 1553752
10.7 858492 964128 1555996
10.7 860640 965896 1557580
10.7 863316 968180 1559692
10.8 866052 970612 1561936
10.8 868428 973040 1564180
10.8 870840 975348 1566292
10.9 873516 977492 1568272
10.9 875928 979524 1570120
10.9 878928 981964 1572364
11.0 880776 983988 1574212
11.0 883188 986152 1576192
11.0 885600 988196 1578040
11.1 888540 990756 1580416
11.1 887832 993048 1582660
11.1 890396 994896 1584508
11.1 892508 997140 1586752
11.1 895180 999120 1588732
11.2 897840 1001364 1590976
11.2 900508 1003476 1593088
11.2 903436 1005720 1595332
11.3 906104 1007964 1597576
11.3 908216 1010076 1599688
11.3 910328 1012188 1601800
11.4 912440 1014168 1603780
11.4 914816 1016544 1606156
11.4 916664 1018524 1608136
11.4 919040 1020768 1610380
11.5 921152 1022880 1612492
11.5 925324 1025124 1614736
11.6 928164 1027104 1616716
11.6 930012 1029084 1618696
11.6 932260 1031064 1620676
11.6 934900 1033704 1623316
11.7 937012 1035816 1625428
11.7 938860 1037796 1627408
11.7 940972 1039908 1629520
11.7 943348 1042284 1631896
11.8 947288 1044264 1633876
11.8 949136 1046244 1635856
11.8 950720 1047828 1637440
11.8 950996 1047828 1637440
11.9 952120 1047828 1637440
11.9 952676 1047828 1637440
11.9 952676 1047828 1637440
11.9 953224 1047828 1637440
11.9 953224 1047828 1637440
11.9 953772 1047828 1637440
11.9 954320 1047828 1637440
11.9 954488 1047828 1637440
11.9 954488 1047828 1637440
11.9 954488 1047828 1637440
11.9 954488 1047828 1637440
11.9 954488 1047828 1637440
11.9 954488 1047828 1637440
11.9 954488 1047828 1637440
11.9 952760 1047828 1637440
11.9 952760 1047828 1637440
11.9 952760 1047828 1637440
11.9 952760 1047828 1637440
11.9 952760 1047828 1637440
11.9 954960 1047828 1637440
11.9 954960 1047828 1637440
11.9 954960 1047828 1637440
11.9 954960 1047828 1637440
11.9 954960 1047828 1637440
11.9 955920 1047828 1637440
11.9 954692 1047828 1637440
11.9 954692 1047828 1637440
11.9 955420 1047828 1637440
11.9 955420 1047828 1637440
11.9 955976 1047828 1637440
11.9 956528 1047828 1637440
11.9 956528 1047828 1637440
11.9 957084 1047828 1637440
11.9 957636 1047828 1637440
11.9 958248 1047828 1637440
11.9 958804 1047828 1637440
11.9 959356 1047828 1637440
12.0 959912 1047828 1637440
12.0 959912 1047828 1637440
12.0 960464 1047828 1637440
12.0 961020 1047828 1637440
12.0 961572 1047828 1637440
12.0 962128 1047828 1637440
11.9 959140 1047828 1637440
12.0 959808 1047828 1637440
12.0 959808 1047828 1637440
12.0 960420 1047828 1637440
12.0 960976 1047828 1637440
12.0 961528 1047828 1637440
12.0 962084 1047828 1637440
12.0 960832 1047828 1637440
12.0 961500 1047828 1637440
12.0 962112 1047828 1637440
12.0 962112 1047828 1637440
12.0 962668 1047828 1637440
12.0 963220 1047828 1637440
12.0 963776 1047828 1637440
12.0 964328 1047828 1637440
12.0 964328 1047828 1637440
12.0 964884 1047828 1637440
12.0 965436 1047828 1637440
12.0 965436 1047828 1637440
12.0 965436 1047828 1637440
12.0 965436 1047828 1637440
12.0 965436 1047828 1637440
12.0 965436 1047828 1637440
12.0 965436 1047828 1637440
12.0 967256 1047828 1637440
12.0 967256 1047828 1637440
12.0 967256 1047828 1637440
12.0 967256 1047828 1637440
12.0 967256 1047828 1637440
12.1 968624 1047828 1637440
12.1 969176 1047828 1637440
12.1 969732 1047828 1637440
12.1 969732 1047828 1637440
12.1 970284 1047828 1637440
12.1 970840 1047828 1637440
12.1 970840 1047828 1637440
12.1 970840 1047828 1637440
12.1 971856 1047828 1637440
12.1 971856 1047828 1637440
12.1 971856 1047828 1637440
12.1 971856 1047828 1637440
12.1 971856 1047828 1637440
12.1 971856 1047828 1637440
12.1 971856 1047828 1637440
12.1 971856 1047828 1637440
12.1 971856 1047828 1637440
12.1 971856 1047828 1637440
12.1 971856 1047828 1637440
12.1 974672 1047828 1637440
12.1 974672 1047828 1637440
12.1 974672 1047828 1637440
12.1 974672 1047828 1637440
12.1 974672 1047828 1637440
12.1 974672 1047828 1637440
12.1 974672 1047828 1637440
12.1 974672 1047828 1637440
12.1 974672 1047828 1637440
12.1 974672 1047828 1637440
12.1 974672 1047828 1637440
12.2 977488 1047828 1637440
12.2 977488 1047828 1637440
12.2 977488 1047828 1637440
12.2 977488 1047828 1637440
12.2 977488 1047828 1637440
12.2 977488 1047828 1637440
12.2 977488 1047828 1637440
12.2 977488 1047828 1637440
12.2 977488 1047828 1637440
12.2 977488 1047828 1637440
12.2 977488 1047828 1637440
12.2 980304 1047828 1637440
12.2 980304 1047848 1637440
12.2 981032 1048036 1637440
12.2 981276 1048208 1637440
12.2 981276 1048208 1637440
12.2 981276 1048208 1637440
12.2 981276 1048208 1637440
12.2 981276 1048208 1637440
12.2 981276 1048208 1637440
12.2 981276 1048208 1637440
12.2 981276 1048208 1637440
12.2 981276 1048208 1637440
12.2 981276 1048208 1637440
12.2 981276 1048208 1637440
12.3 984092 1048208 1637440
12.3 984092 1048208 1637440
12.3 984092 1048208 1637440
12.3 984092 1048208 1637440
12.3 984092 1048208 1637440
12.3 984092 1048208 1637440
12.3 984092 1048208 1637440
12.3 984092 1048208 1637440
12.3 984092 1048208 1637440
12.3 984092 1048208 1637440
12.3 984092 1048208 1637440
12.3 986908 1048208 1637440
12.3 986908 1048208 1637440
12.3 986908 1048208 1637440
12.3 986908 1048208 1637440
12.3 986908 1048208 1637440
12.3 986908 1048208 1637440
12.3 986908 1048208 1637440
12.3 986908 1048208 1637440
12.3 986908 1048208 1637440
12.3 989244 1048208 1637440
12.3 989244 1048208 1637440
12.3 989244 1048208 1637440
12.3 989244 1048208 1637440
12.3 989244 1048208 1637440
12.3 989244 1048208 1637440
12.3 990992 1048208 1637440
12.3 991476 1048208 1637440
12.3 991164 1048220 1637440
12.3 991164 1048220 1637440
12.3 991164 1048220 1637440
12.3 991164 1048220 1637440
12.3 991164 1048220 1637440
12.3 991164 1048220 1637440
12.3 991164 1048220 1637440
12.4 993056 1048220 1637440
12.4 993056 1048220 1637440
12.4 993056 1048220 1637440
12.4 993056 1048220 1637440
12.4 993056 1048220 1637440
12.4 993056 1048220 1637440
12.4 993056 1048220 1637440
12.4 993056 1048220 1637440
12.4 995164 1048220 1637440
12.4 995164 1048220 1637440
12.4 995164 1048220 1637440
12.4 995164 1048220 1637440
12.4 995164 1048220 1637440
12.4 995164 1048220 1637440
12.4 995164 1048220 1637440
12.4 997280 1048220 1637440
12.4 997280 1048220 1637440
12.4 997280 1048220 1637440
12.4 997280 1048220 1637440
12.4 997280 1048220 1637440
12.4 997280 1048220 1637440
12.4 997280 1048220 1637440
12.4 997280 1048220 1637440
12.4 999324 1048220 1637440
12.4 999324 1048220 1637440
12.4 999324 1048220 1637440
12.4 999324 1048220 1637440
12.4 999324 1048220 1637440
12.4 999324 1048220 1637440
12.4 999324 1048220 1637440
12.4 999324 1048220 1637440
12.5 1001376 1048220 1637440
12.5 1001376 1048220 1637440
12.5 1001376 1048220 1637440
12.5 1001376 1048220 1637440
12.5 1001376 1048220 1637440
12.5 1001376 1048220 1637440
12.5 1001376 1048220 1637440
12.5 1001376 1048220 1637440
12.5 1003548 1048220 1637440
12.5 1003548 1048220 1637440
12.5 1003548 1048220 1637440
12.5 1003548 1048220 1637440
12.5 1003548 1048220 1637440
12.5 1003548 1048220 1637440
12.5 1003548 1048220 1637440
12.5 1003548 1048220 1637440
12.5 1003548 1048220 1637440
12.5 1003548 1048220 1637440
12.2 982812 1019176 1608392
12.2 978860 978216 1567412
12.2 978860 978216 1567412
12.2 978860 978216 1567412
12.2 978860 978216 1567412
12.2 978860 978216 1567412
12.2 978860 978384 1567580
12.2 978860 978384 1567580
12.2 978860 978384 1567580
12.2 978860 978384 1567580
12.2 978860 978384 1567580
12.2 979120 978384 1567580
12.2 979120 978384 1567580
12.2 979120 978384 1567580
12.2 979120 978384 1567580
12.2 979120 978384 1567580
12.2 979120 978384 1567580
12.2 979120 978384 1567580
12.2 979120 978384 1567580
12.2 979120 978384 1567580
12.2 979120 978384 1567580
12.2 979120 978384 1567580
12.2 979120 978776 1567972
12.2 979120 978776 1567972
12.2 979120 978776 1567972
12.2 979120 978776 1567972
12.2 979120 978776 1567972
12.2 979120 978776 1567972
12.2 979120 978776 1567972
12.2 979120 978776 1567972
11.4 917440 946008 1473320
11.4 917440 946008 1473320
11.4 917440 946008 1473320
11.4 917440 946008 1473320
11.4 917440 946008 1473320
11.4 917440 946008 1473320
11.4 916876 945444 1472756
11.4 916876 945444 1472756
11.4 916876 945444 1472756
11.4 916876 945444 1472756
11.4 916876 945444 1472756
11.4 916876 945444 1472756
11.4 916876 945444 1472756
11.4 916876 945444 1472756
11.4 916876 945444 1472756
11.4 916876 945444 1472756
11.4 916876 945444 1472756
11.4 916876 945444 1472756
11.4 916876 945444 1472756
11.4 916876 945444 1472756
11.4 916876 945444 1472756
11.4 916876 945444 1472756
11.4 916876 945444 1472756
11.4 916876 945444 1472756
11.4 916876 945444 1472756
11.4 916876 945444 1472756
11.4 916876 945444 1472756
11.4 916876 945444 1472756
11.4 916876 945444 1472756
11.4 916876 945444 1472756
11.4 916876 945444 1472756
11.4 916876 945444 1472756
11.4 916876 945444 1472756
11.4 916876 945444 1472756
11.4 916876 945444 1472756
11.4 916876 945444 1472756
11.4 916876 945444 1472756
