coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +65.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +57.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +57.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +65.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +58.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +50.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        2700 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 1.7 140316 184936 430616
 1.7 140316 184936 430616
 1.7 140316 184936 430616
 1.7 140316 184936 430616
 1.7 140316 184936 430616
 1.7 140316 184936 430616
 1.7 140316 184936 430616
 1.7 140316 184936 430616
 1.7 140316 184936 430616
 1.7 140316 184936 430616
 1.7 140316 184936 430616
 1.7 140316 184936 430616
 1.7 140316 184936 430616
 1.7 140316 184936 430616
 1.7 140316 184936 430616
 1.7 140316 184936 430616
 1.7 141900 186652 432332
 1.8 144012 188500 434180
 1.8 145860 190480 436160
 1.8 147972 192592 438272
 1.8 150084 194616 439328
 1.8 150876 195484 439328
 1.8 151668 196296 439328
 1.9 152460 197128 439328
 1.9 153252 197880 439328
 1.9 154044 198556 439328
 1.9 154836 199384 439328
 1.9 155364 200016 439328
 1.9 156156 200776 439328
 1.9 156684 201424 439328
 1.9 157476 201992 439328
 1.9 158004 202724 439328
 1.9 158796 203320 439328
 1.9 159588 204196 439328
 2.0 160644 205160 439328
 2.0 161172 205912 439328
 2.0 161964 206664 439328
 2.0 163020 207564 439328
 2.0 164076 208692 439328
 2.0 164868 209476 439328
 2.0 164868 209476 439328
 2.0 164868 209476 439328
 2.0 164868 209476 439328
 2.0 164868 209476 439328
 2.0 164868 209476 439328
 2.0 164868 209476 439328
 2.0 164868 209476 439328
 2.0 164868 209476 439328
 2.0 164868 209476 439328
 2.0 164868 209476 439328
 2.0 164868 209476 439328
 2.0 164868 209476 439328
 2.0 164868 209476 439328
 2.0 164868 209476 439328
 2.0 164868 209476 439328
 2.0 164868 209476 439328
 2.0 164868 209476 439328
 2.0 164868 209476 439328
 2.0 164868 209476 439328
 2.0 164868 209476 439328
 2.0 164868 209476 439328
 2.0 164868 209476 439328
 2.0 164868 209476 439328
 2.0 165132 209840 439328
 2.0 165924 210600 439328
 2.0 166716 211368 439328
 2.0 167508 212208 439328
 2.1 168300 213044 439328
 2.1 169092 213912 439328
 2.1 170148 214756 439328
 2.1 170676 215412 439328
 2.1 171468 216172 439328
 2.1 171996 216808 439328
 2.1 172788 217404 439328
 2.1 173580 218208 439328
 2.1 174372 218980 439328
 2.1 174636 219364 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.1 175164 219768 439328
 2.2 175956 220692 440252
 2.2 178068 222672 442232
 2.2 180972 225504 444608
 2.2 181500 226352 444740
 2.2 182292 227028 444740
 2.2 182820 227576 444740
 2.2 183612 228352 444740
 2.2 183876 228536 444740
 2.3 184404 229156 444740
 2.3 184932 229652 444740
 2.3 185724 230364 444740
 2.3 186252 230996 444740
 2.3 187044 231872 444740
 2.3 187572 232392 444740
 2.3 188364 233120 444740
 2.3 189156 234004 444740
 2.3 189948 234700 444740
 2.3 190476 235168 444740
 2.3 191004 235728 444740
 2.3 191096 235648 444124
 2.3 191884 236456 444124
 2.4 192676 237336 444124
 2.4 193468 238112 444124
 2.4 194260 239040 444124
 2.4 195316 239960 444124
 2.4 195844 240592 444124
 2.4 196636 241200 444124
 2.4 196636 241416 444124
 2.4 197428 242012 444124
 2.4 197428 242012 444124
 2.4 197428 242012 444124
 2.4 197428 242012 444124
 2.4 197428 242012 444124
 2.4 197428 242012 444124
 2.4 197428 242012 444124
 2.4 197428 242012 444124
 2.4 197428 242012 444124
 2.4 197428 242012 444124
 2.4 197428 242052 444124
 2.4 198220 242792 444124
 2.4 199012 243600 444124
 2.4 199804 244488 444124
 2.5 200068 244864 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 200596 245200 444124
 2.5 201652 246388 445312
 2.5 203764 248368 447292
 2.5 205876 250364 449288
 2.5 207724 252344 451268
 2.6 209836 254456 453380
 2.6 211948 256444 455368
 2.6 213796 258424 457348
 2.7 215908 260412 459336
 2.7 217756 262392 461316
 2.7 219868 264372 463296
 2.7 221716 266360 465284
 2.7 223828 268340 467264
 2.8 225676 270328 469252
 2.8 227788 272308 471232
 2.8 229900 274428 473352
 2.9 232012 276540 475464
 2.9 233860 278520 477444
 2.9 235972 280508 479432
 2.9 237820 282356 481280
 3.0 239932 284476 483400
 3.0 241780 286456 485380
 3.0 243892 288568 487492
 3.0 246004 290556 489480
 3.0 247852 292536 491460
 3.1 249964 294396 493320
 3.1 251812 296508 495432
 3.1 253924 298488 497412
 3.1 253924 298488 497412
 3.1 253924 298512 497412
 3.1 253924 298536 497412
 3.1 253924 298536 497412
 3.1 253924 298536 497412
 3.1 253924 298536 497412
 3.1 253924 298560 497412
 3.1 253924 298560 497412
 3.1 254188 298768 497412
 3.1 254716 299328 497412
 3.1 255572 300092 497412
 3.1 255572 300116 497412
 3.1 255572 300172 497412
 3.1 255572 300176 497412
 3.1 255572 300236 497412
 3.1 255572 300264 497412
 3.1 255572 300288 497412
 3.1 255572 300308 497412
 3.1 255572 300308 497412
 3.1 255572 300308 497412
 3.1 255572 300308 497412
 3.1 255572 300320 497412
 3.1 255572 300320 497412
 3.1 255572 300320 497412
 3.1 251248 295808 492900
 2.5 202052 230472 427556
 2.5 202052 230472 427556
 0.0     0     0      0
