coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +70.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +72.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +59.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.86 V  
curr1:            N/A  

dell_smm-virtual-0
Adapter: Virtual device
fan1:        4975 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 4.0 325676 434344 965832
 4.0 327788 436456 967944
 4.1 329636 438436 969924
 4.1 331484 440284 971772
 4.1 333596 442396 973884
 4.1 335708 444376 975864
 4.2 337556 446356 977844
 4.2 339404 448204 979692
 4.2 341516 450184 981672
 4.2 343628 452296 983784
 4.3 345476 454276 985764
 4.3 347324 456124 987612
 4.3 349436 458104 989592
 4.3 351284 460084 991572
 4.4 353396 462064 993552
 4.4 355244 463912 995400
 4.4 357356 466156 997644
 4.4 359204 468004 999492
 4.5 361316 469984 1001472
 4.5 363692 472360 1003848
 4.5 365276 474076 1005564
 4.5 367388 476188 1007676
 4.6 369500 478168 1009656
 4.6 371612 480280 1011768
 4.6 373460 482128 1013616
 4.6 375572 484240 1015728
 4.7 377420 486220 1017708
 4.7 379532 488200 1019688
 4.7 381644 490312 1021800
 4.7 383492 492292 1023780
 4.8 385604 494404 1025892
 4.8 387980 496648 1028136
 4.8 389828 498628 1030116
 4.9 391940 500608 1032096
 4.9 393788 502588 1034076
 4.9 395900 504568 1036056
 4.9 398012 506680 1038168
 5.0 399860 508660 1040148
 5.0 401704 510508 1041996
 5.0 403552 512224 1043712
 5.0 405400 514072 1045560
 5.0 406984 515788 1047276
 5.1 408568 517240 1048728
 5.1 410680 519484 1050972
 5.1 412528 521200 1052688
 5.1 414376 523180 1054668
 5.2 416224 524896 1056384
 5.2 418072 526876 1058364
 5.2 420184 528988 1060476
 5.2 422296 530968 1062456
 5.3 424408 533080 1064568
 5.3 426256 535060 1066548
 5.3 428632 537304 1068792
 5.3 430216 539020 1070508
 5.4 432328 541000 1072488
 5.4 434176 542980 1074468
 5.4 436288 544960 1076448
 5.4 438400 547072 1078560
 5.5 440512 549316 1080804
 5.5 442360 551164 1082652
 5.5 444472 553144 1084632
 5.5 446320 555124 1086612
 5.6 448432 557236 1088724
 5.6 450544 559216 1090704
 5.6 452392 561196 1092684
 5.6 454504 563176 1094664
 5.7 456616 565288 1096776
 5.7 458464 567268 1098756
 5.7 460576 569380 1100868
 5.7 462688 571360 1102848
 5.8 464272 572944 1104432
 5.8 465856 574660 1106148
 5.8 467704 576508 1107996
 5.8 469552 578356 1109844
 5.8 471664 580468 1111956
 5.9 473776 582448 1113936
 5.9 475888 584560 1116048
 5.9 477736 586540 1118028
 5.9 479584 588388 1119876
 6.0 481696 590500 1121988
 6.0 483544 592348 1123836
 6.0 485920 594724 1126212
 6.1 487768 596572 1128060
 6.1 489880 598684 1130172
 6.1 491728 600532 1132020
 6.1 493840 602512 1134000
 6.2 495952 604624 1136112
 6.2 497800 606472 1137960
 6.2 499912 608584 1140072
 6.2 502024 610696 1142184
 6.3 503872 612676 1144164
 6.3 505984 614788 1146276
 6.3 507832 616636 1148124
 6.3 509944 618748 1150236
 6.4 512320 620992 1152480
 6.4 514432 623104 1154592
 6.4 516544 625348 1156836
 6.4 518656 627460 1158948
 6.5 520504 629176 1160664
 6.5 522352 631156 1162644
 6.5 524464 633136 1164624
 6.5 526576 635380 1166868
 6.6 528688 637492 1168980
 6.6 530800 639604 1171092
 6.6 532912 641584 1173072
 6.6 534760 643564 1175052
 6.7 536872 645544 1177032
 6.7 538720 647392 1178880
 6.7 540832 649504 1180992
 6.7 542680 651352 1182840
 6.8 545056 653728 1185216
 6.8 546904 655708 1187196
 6.8 549016 657688 1189176
 6.8 551128 659668 1191156
 6.9 552976 661648 1193136
 6.9 554824 663628 1195116
 6.9 556672 665476 1196964
 6.9 558520 667324 1198812
 7.0 560632 669436 1200924
 7.0 562744 671548 1203036
 7.0 564856 673528 1205016
 7.0 566704 675376 1206864
 7.1 568552 677224 1208712
 7.1 570400 679204 1210692
 7.1 572512 681184 1212672
 7.1 574360 683164 1214652
 7.2 576472 685276 1216764
 7.2 578320 687124 1218612
 7.2 580168 688972 1220460
 7.2 582280 690952 1222440
 7.3 584392 693064 1224552
 7.3 586240 695044 1226532
 7.3 588088 696892 1228380
 7.3 590200 699004 1230492
 7.4 592312 701116 1232604
 7.4 594688 703360 1234848
 7.4 596536 705340 1236828
 7.4 598912 707584 1239072
 7.5 600760 709564 1241052
 7.5 602872 711676 1243164
 7.5 604984 713656 1245144
 7.5 606832 715504 1246992
 7.6 608944 717616 1249104
 7.6 611056 719728 1251216
 7.6 612904 721708 1253196
 7.6 615016 723688 1255176
 7.7 617128 725800 1257288
 7.7 619240 728044 1259532
 7.8 631648 740596 1337476
 8.0 640888 749724 1346584
 8.0 642736 751720 1348564
 8.0 644848 753736 1350544
 8.0 646696 755716 1352524
 8.1 648544 757432 1354240
 8.1 650392 759332 1356088
 8.1 651976 761048 1357804
 8.1 653560 762500 1359256
 8.1 655144 764216 1360972
 8.2 656992 765932 1362688
 8.2 659100 767924 1364680
 8.2 661212 770036 1366792
 8.2 663060 771884 1368640
 8.3 665172 773996 1370752
 8.3 667284 776108 1372864
 8.3 669396 778220 1374976
 8.3 670980 779936 1376692
 8.4 672564 781520 1378276
 8.4 674676 783500 1380256
 8.4 676524 785480 1382236
 8.4 678372 787328 1384084
 8.5 680348 789316 1386072
 8.5 682460 791296 1388052
 8.5 684044 792880 1389636
 8.5 685892 794728 1391484
 8.6 687740 796708 1393464
 8.6 689852 798688 1395444
 8.6 691700 800536 1397292
 8.6 693812 802648 1399404
 8.6 695396 804364 1401120
 8.7 697244 806080 1402836
 8.7 699356 808060 1404816
 8.7 701468 810304 1407060
 8.7 703316 812284 1409040
 8.8 705164 814132 1410888
 8.8 707012 815848 1412604
 8.8 708860 817696 1414452
 8.8 710972 819940 1416696
 8.9 713084 821920 1418676
 8.9 714932 823768 1420524
 8.9 716516 825484 1422240
 8.9 718364 827332 1424088
 9.0 721176 829860 1426612
 9.0 723024 831844 1428592
 9.0 724872 833696 1430440
 9.0 726720 835548 1432288
 9.1 728568 837268 1434004
 9.1 730680 839384 1436116
 9.1 732528 841236 1437964
 9.1 734112 842824 1439548
 9.2 736224 845072 1441792
 9.2 738336 847188 1443904
 9.2 740448 849172 1445884
 9.2 742560 851288 1447996
 9.3 744408 853140 1449844
 9.3 746256 854992 1451692
 9.3 748368 857240 1453936
 9.3 750480 859224 1455916
 9.4 752592 861472 1458160
 9.4 754440 863192 1459876
 9.4 756288 864912 1461592
 9.4 757872 866764 1463440
 9.5 759720 868484 1465156
 9.5 761568 870336 1467004
10.6 854964 965996 1624376
10.7 858684 967416 1625696
10.7 860856 969424 1627544
10.7 863268 971560 1629524
10.8 865116 973576 1631372
10.8 867732 975896 1633484
10.8 870408 978084 1635464
10.9 873084 980540 1637708
10.9 875820 982740 1639688
10.9 878496 985192 1641932
11.0 880608 987332 1643912
11.0 883284 989640 1646024
11.0 885696 991676 1647872
11.1 889224 994880 1650776
11.1 889220 997280 1653152
11.1 891812 999260 1655132
11.1 894752 1001504 1657376
11.2 897692 1004012 1659884
11.2 900368 1006124 1661996
11.2 903368 1008368 1664240
11.3 905216 1010348 1666220
11.3 908156 1012724 1668596
11.3 910832 1014836 1670708
11.4 913772 1017080 1672952
11.4 916244 1019060 1674932
11.4 918920 1021172 1677044
11.5 921596 1023276 1679024
11.5 924008 1025452 1681004
11.5 926120 1027644 1682984
11.5 925072 1029176 1684436
11.6 928192 1031420 1686680
11.6 930040 1033400 1688660
11.6 932716 1035380 1690640
11.6 935392 1037624 1692884
11.7 938068 1039604 1694864
11.7 940804 1041584 1696844
11.7 943216 1043696 1698956
11.8 945592 1046072 1701332
11.8 951472 1050692 1705952
11.9 954208 1052804 1708064
11.9 956884 1055048 1710308
12.0 959560 1057028 1712288
12.0 961672 1059272 1714532
12.0 964348 1061332 1716512
12.0 967084 1063772 1718756
12.1 969760 1065996 1720736
12.1 972172 1068172 1722716
12.1 975112 1070604 1724960
12.2 977848 1072924 1727072
12.2 975776 1075116 1729184
12.2 978632 1077228 1731296
12.2 981836 1080000 1734068
12.3 984512 1082112 1736180
12.3 986624 1084224 1738292
12.3 989300 1086072 1740140
12.4 991772 1088184 1742252
12.4 994184 1090032 1744100
12.4 997124 1092276 1746344
12.5 999800 1094388 1748456
12.5 1001912 1096632 1750700
12.5 1004588 1098612 1752680
12.6 1007588 1100988 1755056
12.6 1010264 1103100 1757168
12.6 1012940 1105344 1759412
12.6 1015316 1107588 1761656
12.7 1017692 1109964 1764032
12.7 1019804 1112208 1766276
12.7 1022444 1114848 1768916
12.8 1024556 1116828 1770896
12.8 1026404 1118808 1772876
12.8 1031084 1121184 1775252
12.9 1033460 1123428 1777496
12.9 1035572 1125540 1779608
12.9 1037420 1127388 1781456
13.0 1039532 1129500 1783568
13.0 1041644 1131612 1785680
13.0 1043756 1133724 1787792
13.0 1045604 1135704 1789772
13.1 1049936 1137552 1791620
13.1 1052876 1139928 1793996
13.2 1055552 1141908 1795976
13.2 1057400 1143888 1797956
13.2 1060400 1146132 1800200
13.2 1063340 1148640 1802708
13.2 1061708 1150736 1804688
13.3 1063556 1152716 1806668
13.3 1066412 1154828 1808780
13.3 1068824 1156676 1810628
13.3 1070936 1158788 1812740
13.4 1073936 1161032 1814984
13.4 1076612 1163144 1817096
13.4 1079288 1165256 1819208
13.5 1081436 1166972 1820924
13.5 1083020 1168424 1822376
13.5 1085228 1170008 1823960
13.6 1087904 1172120 1826072
13.6 1090316 1174100 1828052
13.6 1093256 1176344 1830296
13.7 1095992 1178588 1832540
13.6 1095336 1180568 1834520
13.7 1098192 1182812 1836764
13.7 1100868 1184792 1838744
13.7 1102980 1186904 1840856
13.8 1105656 1189148 1843100
13.8 1108128 1190864 1844816
13.8 1110540 1192712 1846664
13.9 1113216 1194956 1848908
13.9 1116156 1197200 1851152
13.9 1118892 1199312 1853264
14.0 1120740 1201160 1855112
14.0 1123416 1203272 1857224
14.0 1124572 1203800 1857752
14.0 1125136 1203800 1857752
14.0 1125760 1203800 1857752
14.0 1126324 1203800 1857752
14.0 1126888 1203800 1857752
14.0 1126888 1203800 1857752
14.1 1127452 1203800 1857752
14.1 1128076 1203800 1857752
14.1 1128640 1203800 1857752
14.1 1129204 1203800 1857752
14.0 1124860 1203856 1857752
14.0 1125664 1203856 1857752
14.0 1126228 1203856 1857752
14.0 1126228 1203856 1857752
14.0 1126792 1203856 1857752
14.1 1127416 1203856 1857752
14.1 1127980 1203856 1857752
14.1 1128544 1203856 1857752
14.1 1128544 1203856 1857752
14.1 1129108 1203856 1857752
14.1 1129732 1203856 1857752
14.1 1130296 1203856 1857752
14.1 1130860 1203856 1857752
14.1 1130860 1203856 1857752
14.1 1131424 1203856 1857752
14.1 1132048 1203856 1857752
14.1 1129624 1203856 1857752
14.1 1129624 1203856 1857752
14.1 1130368 1203856 1857752
14.1 1130932 1203856 1857752
14.1 1131556 1203856 1857752
14.1 1132120 1203856 1857752
14.1 1132120 1203856 1857752
14.1 1132684 1203856 1857752
14.1 1133248 1203856 1857752
14.1 1133872 1203856 1857752
14.1 1134436 1203856 1857752
14.1 1134436 1203856 1857752
14.1 1135000 1203856 1857752
14.2 1135564 1203856 1857752
14.2 1136188 1203856 1857752
14.2 1136752 1203856 1857752
14.2 1136752 1203856 1857752
14.2 1137316 1203856 1857752
14.2 1137880 1203856 1857752
14.2 1138504 1203856 1857752
14.2 1139068 1203856 1857752
14.2 1139632 1203856 1857752
14.2 1140196 1203856 1857752
14.2 1135844 1203856 1857752
14.2 1136648 1203856 1857752
14.2 1136648 1203856 1857752
14.2 1137212 1203856 1857752
14.2 1137776 1203856 1857752
14.2 1138400 1203856 1857752
14.2 1138964 1203856 1857752
14.2 1139528 1203856 1857752
14.2 1139528 1203856 1857752
14.2 1140092 1203856 1857752
14.2 1140656 1203856 1857752
14.2 1141280 1203856 1857752
14.2 1141844 1203856 1857752
14.2 1142408 1203856 1857752
14.2 1142972 1203856 1857752
14.2 1140044 1203856 1857752
14.2 1140848 1203856 1857752
14.2 1141412 1203856 1857752
14.2 1141976 1203856 1857752
14.2 1141976 1203856 1857752
14.2 1142540 1203856 1857752
14.2 1143164 1203856 1857752
14.3 1143728 1203856 1857752
14.3 1144292 1203856 1857752
14.3 1144856 1203856 1857752
14.3 1144856 1203856 1857752
14.3 1145420 1203856 1857752
14.3 1146044 1203856 1857752
14.3 1146608 1203856 1857752
14.3 1147172 1203856 1857752
14.3 1147736 1203856 1857752
14.3 1148360 1203856 1857752
14.3 1148924 1203856 1857752
14.3 1149488 1203856 1857752
14.3 1149488 1203856 1857752
14.3 1150052 1203856 1857752
14.3 1150676 1203972 1857752
14.3 1146196 1203984 1857752
14.3 1146940 1203984 1857752
14.3 1147504 1203984 1857752
14.3 1148068 1203984 1857752
14.3 1148692 1203984 1857752
14.3 1148692 1203984 1857752
14.3 1149256 1203984 1857752
14.3 1149820 1203984 1857752
14.3 1150384 1203984 1857752
14.3 1151008 1203984 1857752
14.3 1151008 1203984 1857752
14.4 1151572 1203984 1857752
14.4 1152136 1203984 1857752
14.4 1152700 1203984 1857752
14.4 1153324 1203984 1857752
14.3 1150416 1203984 1857752
14.3 1151160 1203984 1857752
14.4 1151724 1203984 1857752
14.4 1152288 1203984 1857752
14.4 1152852 1203984 1857752
14.4 1152852 1203984 1857752
14.4 1153476 1203984 1857752
14.4 1154040 1203984 1857752
14.4 1154484 1203984 1857752
14.4 1154484 1203984 1857752
14.4 1154484 1203984 1857752
14.4 1154484 1203984 1857752
14.4 1154484 1203984 1857752
14.4 1154484 1203984 1857752
14.4 1154484 1203984 1857752
14.4 1154484 1203984 1857752
14.4 1154484 1203984 1857752
14.1 1133768 1183080 1836848
14.1 1133772 1183080 1836848
14.1 1131928 1166696 1820456
14.1 1131972 1133928 1787672
14.1 1131972 1133928 1787672
14.1 1131972 1133928 1787672
14.1 1131972 1133928 1787672
14.1 1131972 1133928 1787672
14.1 1131972 1134108 1787852
14.1 1131972 1134108 1787852
14.1 1131972 1134108 1787852
14.1 1131972 1134108 1787852
14.1 1131972 1134108 1787852
14.1 1132232 1134108 1787852
14.1 1132232 1134108 1787852
14.1 1132232 1134108 1787852
14.1 1132232 1134108 1787852
14.1 1132232 1134108 1787852
14.1 1132232 1134108 1787852
14.1 1132232 1134108 1787852
14.1 1132232 1134108 1787852
14.1 1132232 1134108 1787852
14.1 1132232 1134108 1787852
14.1 1132232 1134108 1787852
14.1 1132232 1134504 1788248
14.1 1132232 1134504 1788248
14.1 1132232 1134504 1788248
14.1 1132232 1134504 1788248
14.1 1132232 1134504 1788248
14.1 1132232 1134504 1788248
14.1 1132232 1134504 1788248
14.1 1132232 1134504 1788248
14.1 1132232 1134504 1788248
14.1 1132232 1134504 1788248
14.1 1132232 1134504 1788248
14.1 1132232 1134504 1788248
14.1 1132232 1134504 1788248
14.1 1132232 1134504 1788248
14.1 1132232 1134504 1788248
14.1 1132232 1134504 1788248
14.1 1132232 1134504 1788248
14.1 1132232 1134504 1788248
14.1 1132232 1134504 1788248
14.1 1132232 1134504 1788248
14.1 1132760 1134972 1788716
14.1 1132760 1134972 1788716
14.1 1132760 1134972 1788716
13.3 1070948 1102204 1693912
13.3 1070948 1102204 1693912
13.3 1070948 1102204 1693912
13.3 1070948 1102204 1693912
13.3 1070948 1102204 1693912
13.3 1070948 1102204 1693912
13.3 1070948 1102204 1693912
13.3 1070948 1102204 1693912
13.3 1070948 1102204 1693912
13.3 1070948 1102204 1693912
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
13.3 1070384 1101640 1693348
