coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +60.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +57.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +58.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +60.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +57.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +52.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        2705 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 2.0 164060 206580 435632
 2.0 164060 206580 435632
 2.0 164060 206580 435632
 2.0 164852 207356 435632
 2.0 165644 208160 435632
 2.0 166172 208820 435632
 2.0 166700 209244 435632
 2.0 167228 209868 435632
 2.1 168020 210612 435632
 2.1 168812 211344 435632
 2.1 169340 211944 435632
 2.1 169868 212348 435632
 2.1 170396 213124 435632
 2.1 171188 213720 435632
 2.1 171980 214500 435632
 2.1 172508 215240 435632
 2.1 173564 216092 435632
 2.1 174356 216884 435632
 2.1 175148 217660 435632
 2.2 175940 218464 435632
 2.2 175940 218464 435632
 2.2 175940 218464 435632
 2.2 175940 218464 435632
 2.2 175940 218464 435632
 2.2 175940 218464 435632
 2.2 175940 218464 435632
 2.2 175940 218464 435632
 2.2 175940 218464 435632
 2.2 175940 218464 435632
 2.2 175940 218464 435632
 2.2 175940 218464 435632
 2.2 175940 218464 435632
 2.2 175940 218464 435632
 2.2 175940 218464 435632
 2.2 175940 218464 435632
 2.2 175940 218464 435632
 2.2 175940 218464 435632
 2.2 175940 218464 435632
 2.2 175940 218464 435632
 2.2 175940 218464 435632
 2.2 175940 218464 435632
 2.2 175940 218464 435632
 2.2 175940 218464 435632
 2.2 175940 218464 435632
 2.2 175940 218464 435632
 2.2 175940 218464 435632
 2.2 175940 218464 435632
 2.2 175940 218464 435632
 2.2 175940 218464 435632
 2.2 175940 218464 435632
 2.2 175940 218464 435632
 2.2 176204 218680 435632
 2.2 176996 219552 435632
 2.2 177788 220280 435632
 2.2 178316 220884 435632
 2.2 178844 221500 435632
 2.2 179636 222072 435632
 2.2 180164 222756 435632
 2.2 180956 223548 435632
 2.2 181748 224168 435632
 2.2 182540 225060 435632
 2.2 183332 225824 435632
 2.2 183860 226388 435632
 2.3 184124 226760 435632
 2.3 184652 227296 435632
 2.3 185444 227976 435632
 2.3 186236 228768 435632
 2.3 186500 229140 435632
 2.3 187028 229660 435632
 2.3 187820 230376 435632
 2.3 188348 230816 435632
 2.3 188876 231480 435632
 2.3 189668 232332 435632
 2.3 190724 233180 435632
 2.3 190988 233528 435632
 2.3 190988 233528 435632
 2.3 190988 233528 435632
 2.3 190988 233528 435632
 2.3 190988 233528 435632
 2.3 190988 233528 435632
 2.3 190988 233528 435632
 2.3 190988 233528 435632
 2.3 190988 233528 435632
 2.3 190988 233528 435632
 2.3 190988 233528 435632
 2.3 190988 233528 435632
 2.3 190988 233528 435632
 2.3 189028 233528 435632
 2.3 189028 233528 435632
 2.3 189028 233528 435632
 2.3 189028 233528 435632
 2.3 189028 233528 435632
 2.3 189028 233528 435632
 2.3 189028 233528 435632
 2.3 189028 233528 435632
 2.3 189028 233528 435632
 2.3 189028 233552 435632
 2.3 189028 233552 435632
 2.3 189028 233552 435632
 2.3 189028 233552 435632
 2.3 188064 217168 419240
 2.3 188064 217168 419240
 1.9 154160 217168 419240
 1.9 154160 217168 419240
 1.9 154160 217168 419240
 1.8 146988 209968 412040
