radeon-pci-0100
Adapter: PCI adapter
 138  0.1       04:42
 138  0.1       04:43
 138  0.1       04:44
 137  0.1       04:45
 137  0.1       04:46
 137  0.1       04:48
 137  0.1       04:49
 137  0.1       04:50
 136  0.1       04:51
 136  0.1       04:52
 136  0.1       04:53
 136  0.1       04:54
 136  0.1       04:55
 136  0.1       04:56
 135  0.1       04:57
 135  0.1       04:58
 135  0.1       04:59
 135  0.1       05:00
 135  0.1       05:01
 134  0.1       05:03
 134  0.1       05:04
 134  0.1       05:05
 134  0.1       05:06
 133  0.1       05:07
 133  0.1       05:08
 133  0.1       05:09
 133  0.1       05:10
 133  0.1       05:11
 133  0.1       05:12
 133  0.1       05:13
 133  0.1       05:14
 132  0.1       05:15
 132  0.1       05:16
 132  0.1       05:18
 131  0.1       05:19
 131  0.1       05:20
 131  0.1       05:21
 131  0.1       05:22
 131  0.1       05:23
 131  0.1       05:24
 131  0.1       05:25
 130  0.1       05:26
 130  0.1       05:27
 130  0.1       05:28
 130  0.1       05:29
 130  0.1       05:30
 130  0.1       05:31
 129  0.1       05:33
 129  0.1       05:34
 129  0.1       05:35
 129  0.1       05:36
 129  0.1       05:37
 129  0.1       05:38
 128  0.1       05:39
 128  0.1       05:40
 128  0.1       05:41
 128  0.1       05:42
 128  0.1       05:43
 128  0.1       05:44
 128  0.1       05:45
 128  0.1       05:46
 127  0.1       05:48
 127  0.1       05:49
 127  0.1       05:50
 127  0.1       05:51
 127  0.1       05:52
 127  0.1       05:53
 127  0.1       05:54
 127  0.1       05:55
 127  0.1       05:56
 127  0.1       05:57
 127  0.1       05:58
 126  0.1       05:59
 126  0.1       06:00
 126  0.1       06:02
 126  0.1       06:03
 126  0.1       06:04
 126  0.1       06:05
 126  0.1       06:06
 126  0.1       06:07
 126  0.1       06:08
 126  0.1       06:09
 126  0.1       06:10
 126  0.1       06:11
 125  0.1       06:12
 125  0.1       06:13
 125  0.1       06:14
 125  0.1       06:15
 125  0.1       06:17
 125  0.1       06:18
 125  0.1       06:19
 125  0.1       06:20
 125  0.1       06:21
 125  0.1       06:22
 125  0.1       06:23
 125  0.1       06:24
 125  0.1       06:25
 125  0.1       06:26
 124  0.1       06:27
 124  0.1       06:28
 124  0.1       06:29
 124  0.1       06:31
 124  0.1       06:32
 124  0.1       06:33
 124  0.1       06:34
 124  0.1       06:35
 124  0.1       06:36
 124  0.1       06:37
 124  0.1       06:38
 124  0.1       06:39
 123  0.1       06:40
 123  0.1       06:41
 123  0.1       06:42
 123  0.1       06:43
 123  0.1       06:44
 123  0.1       06:46
 123  0.1       06:47
 123  0.1       06:48
 123  0.1       06:49
 123  0.1       06:50
 123  0.1       06:51
 123  0.1       06:52
 123  0.1       06:53
 123  0.1       06:54
 123  0.1       06:55
 123  0.1       06:56
 122  0.1       06:57
 122  0.1       06:58
 122  0.1       07:00
 122  0.1       07:01
 122  0.1       07:02
 122  0.1       07:03
 122  0.1       07:04
 122  0.1       07:05
 122  0.1       07:06
 122  0.1       07:07
 122  0.1       07:08
 121  0.1       07:09
 121  0.1       07:10
 121  0.1       07:11
 121  0.1       07:12
 121  0.1       07:13
 121  0.1       07:15
 121  0.1       07:16
 121  0.1       07:17
 121  0.1       07:18
 121  0.1       07:19
 121  0.1       07:20
 121  0.1       07:21
 121  0.1       07:22
 121  0.1       07:23
 120  0.1       07:24
 120  0.1       07:25
 120  0.1       07:26
 120  0.1       07:27
 120  0.1       07:28
 120  0.1       07:30
 120  0.1       07:31
 120  0.1       07:32
 120  0.1       07:33
 120  0.1       07:34
 120  0.1       07:35
 120  0.1       07:36
 120  0.1       07:37
 119  0.1       07:38
 119  0.1       07:39
 119  0.1       07:40
 119  0.1       07:41
 119  0.1       07:42
 119  0.1       07:43
 119  0.1       07:45
 119  0.1       07:46
 119  0.1       07:47
 119  0.1       07:48
 119  0.1       07:49
 119  0.1       07:50
 119  0.1       07:51
 118  0.1       07:52
 118  0.1       07:53
 118  0.1       07:54
 118  0.1       07:55
 118  0.1       07:56
 118  0.1       07:57
 118  0.1       07:59
 118  0.1       08:00
 118  0.1       08:01
 118  0.1       08:02
 118  0.1       08:03
 117  0.1       08:04
 117  0.1       08:05
 117  0.1       08:06
 117  0.1       08:07
 117  0.1       08:08
 117  0.1       08:09
 117  0.1       08:10
 117  0.1       08:11
 117  0.1       08:13
 117  0.1       08:14
 117  0.1       08:15
 117  0.1       08:16
 117  0.1       08:17
 116  0.1       08:18
 116  0.1       08:19
 116  0.1       08:20
 116  0.1       08:21
 116  0.1       08:22
 116  0.1       08:23
 116  0.1       08:24
 116  0.1       08:25
 116  0.1       08:27
 116  0.1       08:28
 116  0.1       08:29
 116  0.1       08:30
 116  0.1       08:31
 116  0.1       08:32
 116  0.1       08:33
 115  0.1       08:34
 115  0.1       08:35
 115  0.1       08:36
 115  0.1       08:37
 115  0.1       08:38
 115  0.1       08:39
 115  0.1       08:41
 115  0.1       08:42
 115  0.1       08:43
 115  0.1       08:44
 115  0.1       08:45
 115  0.1       08:46
 115  0.1       08:47
 115  0.1       08:48
 115  0.1       08:49
 115  0.1       08:50
 114  0.1       08:51
 114  0.1       08:52
 114  0.1       08:53
 114  0.1       08:55
 114  0.1       08:56
 114  0.1       08:57
 114  0.1       08:58
 114  0.1       08:59
 114  0.1       09:00
 114  0.1       09:01
 114  0.1       09:02
 114  0.1       09:03
 114  0.1       09:04
 114  0.1       09:05
 114  0.1       09:06
 114  0.1       09:07
 114  0.1       09:08
 113  0.1       09:10
 113  0.1       09:11
 113  0.1       09:12
 113  0.1       09:13
 113  0.1       09:14
 113  0.1       09:15
 113  0.1       09:16
 113  0.1       09:17
 113  0.1       09:18
 113  0.1       09:19
 113  0.1       09:20
 113  0.1       09:21
 113  0.1       09:22
 112  0.1       09:24
 112  0.1       09:25
 112  0.1       09:26
 112  0.1       09:27
 112  0.1       09:28
 112  0.1       09:29
 112  0.1       09:30
 112  0.1       09:31
 112  0.1       09:32
 112  0.1       09:33
 112  0.1       09:34
 112  0.1       09:35
 112  0.1       09:36
 112  0.1       09:38
 112  0.1       09:39
 112  0.1       09:40
 112  0.1       09:41
 112  0.1       09:42
 112  0.1       09:43
 112  0.1       09:44
 111  0.1       09:45
 111  0.1       09:46
 111  0.1       09:47
 111  0.1       09:48
 111  0.1       09:49
 111  0.1       09:50
 111  0.1       09:52
 111  0.1       09:53
 111  0.1       09:54
