coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +77.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +77.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +77.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +62.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3903 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 5.1 415152 523708 989792
 5.2 417528 526084 992168
 5.2 419640 528328 994412
 5.2 421752 530308 996392
 5.3 423864 532552 998636
 5.3 425976 534664 1000748
 5.3 428352 536908 1002992
 5.3 430200 538888 1004972
 5.4 432576 541132 1007216
 5.4 434688 543244 1009328
 5.4 436536 545224 1011308
 5.4 438648 547336 1013420
 5.5 440760 549448 1015532
 5.5 442872 551428 1017512
 5.5 444984 553540 1019624
 5.5 446832 555520 1021604
 5.6 449208 557764 1023848
 5.6 451320 559876 1025960
 5.6 453168 561856 1027940
 5.6 455280 563968 1030052
 5.7 457392 565948 1032032
 5.7 459504 568060 1034144
 5.7 461352 570040 1036124
 5.7 463728 572284 1038368
 5.8 465576 574264 1040348
 5.8 467688 576376 1042460
 5.8 470064 578620 1044704
 5.9 471912 580600 1046684
 5.9 474024 582580 1048664
 5.9 475872 584560 1050644
 5.9 478248 586804 1052888
 6.0 480360 588916 1055000
 6.0 482208 590896 1056980
 6.0 484320 593008 1059092
 6.0 486696 595252 1061336
 6.1 488544 597232 1063316
 6.1 490656 599344 1065428
 6.1 492768 601324 1067408
 6.1 494880 603436 1069520
 6.2 496728 605416 1071500
 6.2 498840 607396 1073480
 6.2 500952 609508 1075592
 6.2 503064 611620 1077704
 6.3 505440 613996 1080080
 6.3 507288 615976 1082060
 6.3 509400 618088 1084172
 6.3 511512 620068 1086152
 6.4 513624 622180 1088264
 6.4 515472 624028 1090112
 6.4 517584 626140 1092224
 6.4 519696 628252 1094336
 6.5 521808 630364 1096448
 6.5 523920 632476 1098560
 6.5 526296 634852 1100936
 6.6 528408 637096 1103180
 6.6 530520 639076 1105160
 6.6 532632 641188 1107272
 6.6 534744 643300 1109384
 6.7 536856 645412 1111496
 6.7 538704 647392 1113476
 6.7 540816 649372 1115456
 6.7 543192 651748 1117832
 6.8 545040 653728 1119812
 6.8 547152 655708 1121792
 6.8 549264 657820 1123904
 6.8 551376 660064 1126148
 6.9 553488 662044 1128128
 6.9 555600 664156 1130240
 6.9 557448 666136 1132220
 6.9 559560 668248 1134332
 7.0 561672 670228 1136312
 7.0 563520 672208 1138292
 7.0 565896 674452 1140536
 7.1 568008 676564 1142648
 7.1 569856 678544 1144628
 7.1 571968 680656 1146740
 7.1 574080 682768 1148852
 7.2 576720 685276 1151360
 7.2 578304 686992 1153076
 7.2 580416 689104 1155188
 7.2 582528 691216 1157300
 7.3 584376 693064 1159148
 7.3 586488 695176 1161260
 7.3 588864 697420 1163504
 7.3 590712 699268 1165352
 7.4 592560 701248 1167332
 7.4 594672 703228 1169312
 7.4 596520 705208 1171292
 7.4 598896 707452 1173536
 7.5 601008 709564 1175648
 7.5 602856 711544 1177628
 7.5 605232 713920 1180004
 7.5 607344 715900 1181984
 7.6 609720 718408 1184492
 7.6 611832 720388 1186472
 7.6 613944 722500 1188584
 7.7 616056 724612 1190696
 7.7 618168 726856 1192940
 7.7 620280 728968 1260456
 7.9 635856 744576 1276032
 7.9 637704 746424 1277880
 7.9 635748 746572 1278012
 7.9 635748 746608 1278012
 7.9 635748 746608 1278012
 7.9 635748 746660 1278012
 7.9 635748 746660 1278012
 7.9 635748 746660 1278012
 7.9 635748 746660 1278012
 7.9 635748 746660 1278012
 7.9 635748 746660 1278012
 7.9 636008 746804 1278156
 7.9 636008 746804 1278156
 7.9 636008 746804 1278156
 7.9 636008 746804 1278156
 7.9 636008 746804 1278156
 7.9 636008 746804 1278156
 7.9 636008 746804 1278156
 7.9 636008 746804 1278156
 7.9 636008 746804 1278156
 7.9 636008 746804 1278156
 7.9 636132 746944 1278296
 7.9 636132 746944 1278296
 7.9 636132 746944 1278296
 7.9 636132 746944 1278296
 7.9 636132 746944 1278296
 7.9 636132 746944 1278296
 7.9 636132 746944 1278296
 7.9 636132 746944 1278296
 7.9 636132 746944 1278296
 7.9 636132 746944 1278296
 7.9 636132 746944 1278296
 7.9 636132 746944 1278296
 7.9 636132 746944 1278296
 7.9 636132 746944 1278296
 7.9 636132 746944 1278296
 7.9 636132 746944 1278296
 7.9 636132 746944 1278296
 7.9 636132 746944 1278296
 7.9 636132 746944 1278296
 7.9 636132 746944 1278296
 7.9 636132 746944 1278296
 7.9 636568 747232 1278576
 7.9 636568 747232 1278576
 7.9 636568 747236 1278576
 7.9 636568 747244 1278576
 7.9 636568 747248 1278576
 7.9 636568 747252 1278576
 7.9 636568 747252 1278576
 7.9 636568 747256 1278576
 7.9 636568 747260 1278576
 7.9 636568 747264 1278576
 7.9 636568 747268 1278576
 7.9 636568 747272 1278576
 7.9 636568 747276 1278576
 7.9 636568 747280 1278576
 7.9 636568 747284 1278576
 7.9 636568 747288 1278576
 7.9 636568 747292 1278576
 7.9 636568 747296 1278576
 7.9 636568 747300 1278576
 7.9 636568 747304 1278576
 7.9 636568 747308 1278576
 8.1 653936 760204 1352840
 8.2 658152 752168 1344644
 8.2 658692 752340 1344644
 8.2 659196 752544 1344644
 8.2 659196 752720 1344644
 8.2 659760 752940 1344644
 8.2 660324 753140 1344644
 8.2 660948 753336 1344644
 8.2 661512 753532 1344644
 8.2 661512 753716 1344644
 8.2 660336 753880 1344644
 8.2 660336 753880 1344644
 8.2 661080 753880 1344644
 8.2 661644 753880 1344644
 8.2 662268 753880 1344644
 8.2 662832 753880 1344644
 8.2 663396 753880 1344644
 8.2 663396 753880 1344644
 8.3 663960 753880 1344644
 8.3 664584 753880 1344644
 8.3 665148 753984 1344644
 8.3 665148 754180 1344644
 8.3 665712 754388 1344644
 8.3 666276 754572 1344644
 8.3 666900 754756 1344644
 8.3 667464 754944 1344644
 8.3 667464 755140 1344644
 8.3 668028 755336 1344644
 8.3 668592 755568 1344644
 8.3 669216 755764 1344644
 8.3 669780 755964 1344644
 8.3 670344 756172 1344644
 8.3 670344 756356 1344644
 8.3 670908 756588 1344644
 8.3 671532 756796 1344644
 8.4 672096 756900 1344644
 8.4 672096 756900 1344644
 8.4 672096 756900 1344644
 8.4 672096 756900 1344644
 8.4 672096 756900 1344644
 8.4 672096 756900 1344644
 8.4 672096 756900 1344644
 8.4 672096 756900 1344644
 8.4 672096 756900 1344644
 8.4 672096 756900 1344644
 8.4 672096 756900 1344644
 8.4 672096 756900 1344644
 8.4 672096 756900 1344644
 8.4 675600 756900 1344644
 8.4 675600 756900 1344644
 8.4 675600 756900 1344644
 8.4 675600 756900 1344644
 8.4 675600 756900 1344644
 8.4 675600 756900 1344644
 8.4 675600 756900 1344644
 8.4 675600 756900 1344644
 8.4 675600 756900 1344644
 8.4 675600 756900 1344644
 8.4 675600 756900 1344644
 8.4 675600 756900 1344644
 8.4 675600 756900 1344644
 8.4 675600 756900 1344644
 8.4 675600 756900 1344644
 8.5 679824 756900 1344644
 8.5 679824 756900 1344644
 8.5 679824 756900 1344644
 8.5 679824 756900 1344644
 8.5 679824 756900 1344644
 8.5 679824 756900 1344644
 8.5 679824 756900 1344644
 8.5 679824 756900 1344644
 8.5 679824 756900 1344644
 8.5 679824 756900 1344644
 8.5 679824 756900 1344644
 8.5 679824 756900 1344644
 8.5 679824 756900 1344644
 8.5 679824 756900 1344644
 8.5 679824 756900 1344644
 8.5 684048 756900 1344644
 8.5 684048 756900 1344644
 8.5 684048 756900 1344644
 8.5 684048 756900 1344644
 8.5 684048 756900 1344644
 8.5 684048 756900 1344644
 8.5 684048 756900 1344644
 8.5 684048 756900 1344644
 8.5 684048 756900 1344644
 8.5 684048 756900 1344644
 8.5 684048 756900 1344644
 8.5 684048 756900 1344644
 8.5 684048 756900 1344644
 8.5 684048 756900 1344644
 8.5 684048 756900 1344644
 8.6 688272 756900 1344644
 8.6 688272 756900 1344644
 8.6 688272 756900 1344644
 8.6 688272 756900 1344644
 8.6 688272 756900 1344644
 8.6 688272 756900 1344644
 8.6 688272 756900 1344644
 8.6 688272 756900 1344644
 8.6 688272 756900 1344644
 8.6 688272 756900 1344644
 8.6 688272 756900 1344644
 8.6 688272 756900 1344644
 8.6 688272 756900 1344644
 8.6 688272 756900 1344644
 8.6 688272 756900 1344644
 8.6 688272 756900 1344644
 8.6 692496 756900 1344644
 8.6 692496 756900 1344644
 8.6 692496 756900 1344644
 8.6 692496 756900 1344644
 8.6 692496 756900 1344644
 8.6 692496 756900 1344644
 8.6 692496 756900 1344644
 8.6 692496 756900 1344644
 8.6 692496 756900 1344644
 8.6 692496 756900 1344644
 8.6 692496 756900 1344644
 8.6 692496 756900 1344644
 8.6 692496 756900 1344644
 8.6 692496 756900 1344644
 8.6 692496 756900 1344644
 8.7 696720 756900 1344644
 8.7 696720 756900 1344644
 8.7 696720 756900 1344644
 8.7 696720 756900 1344644
 8.7 696720 756900 1344644
 8.7 696720 756900 1344644
 8.7 696720 756900 1344644
 8.7 696720 756900 1344644
 8.7 696720 756900 1344644
 8.7 696720 756900 1344644
 8.7 696720 756900 1344644
 8.7 696720 756900 1344644
 8.7 696720 756900 1344644
 8.7 696720 756900 1344644
 8.7 696720 756900 1344644
 8.7 700944 756900 1344644
 8.7 700944 756900 1344644
 8.7 700944 756900 1344644
 8.7 700944 756900 1344644
 8.7 700944 756900 1344644
 8.7 700944 756900 1344644
 8.7 700944 756900 1344644
 8.7 700944 756900 1344644
 8.7 700944 756900 1344644
 8.7 700944 756900 1344644
 8.7 700944 756900 1344644
 8.7 700944 756900 1344644
 8.7 700944 756900 1344644
 8.7 700944 756900 1344644
 8.7 700944 756900 1344644
 8.7 700944 756900 1344644
 8.8 705168 756900 1344644
 8.8 705168 756900 1344644
 8.8 705168 756900 1344644
 8.8 705168 756900 1344644
 8.8 705168 756900 1344644
 8.8 705168 756900 1344644
 8.8 705168 756900 1344644
 8.8 705168 756900 1344644
 8.8 705168 756900 1344644
 8.8 705168 756900 1344644
 8.8 705168 756900 1344644
 8.8 705168 756900 1344644
 8.8 705168 756900 1344644
 8.8 705168 756900 1344644
 8.8 705168 756900 1344644
 8.8 705168 756900 1344644
 8.8 709392 756900 1344644
 8.8 709392 756900 1344644
 8.8 709392 756900 1344644
 8.8 709392 756900 1344644
 8.8 709392 756900 1344644
 8.8 709392 756900 1344644
 8.8 709392 756900 1344644
 8.8 709392 756900 1344644
 8.8 709392 756900 1344644
 8.8 709392 756900 1344644
 8.8 709392 756900 1344644
 8.8 709392 756900 1344644
 8.8 709392 756900 1344644
 8.8 709392 756900 1344644
 8.8 709392 756900 1344644
 8.9 713616 756900 1344644
 8.9 713616 756900 1344644
 8.9 713616 756900 1344644
 8.9 713616 757064 1344644
 8.9 714960 757108 1344644
 8.9 714960 757108 1344644
 8.9 714960 757108 1344644
 8.9 714960 757108 1344644
 8.9 714960 757108 1344644
 8.9 714960 757108 1344644
 8.9 714960 757108 1344644
 8.9 714960 757108 1344644
 8.9 714960 757108 1344644
 8.9 714960 757108 1344644
 8.9 714960 757108 1344644
 8.9 714960 757108 1344644
 8.9 714960 757108 1344644
 8.9 714960 757108 1344644
 8.9 714960 757108 1344644
 8.9 718944 757108 1344644
 8.9 718944 757108 1344644
 8.9 718944 757108 1344644
 8.9 718944 757108 1344644
 8.9 718944 757108 1344644
 8.9 718944 757108 1344644
 8.9 718944 757108 1344644
 8.9 718944 757108 1344644
 8.9 718944 757108 1344644
 8.9 718944 757108 1344644
 8.9 718944 757108 1344644
 8.9 718944 757108 1344644
 8.9 718944 757108 1344644
 8.9 718944 757108 1344644
 8.9 718944 757108 1344644
 9.0 723168 757108 1344644
 9.0 723168 757108 1344644
 9.0 723168 757108 1344644
 9.0 723168 757108 1344644
 9.0 723168 757108 1344644
 9.0 723168 757108 1344644
 9.0 723168 757108 1344644
 9.0 723168 757108 1344644
 9.0 723168 757108 1344644
 9.0 723168 757108 1344644
 9.0 723168 757108 1344644
 9.0 723168 757108 1344644
 9.0 723168 757108 1344644
 9.0 723168 757108 1344644
 8.8 704240 703836 1291356
 8.8 704240 703836 1291356
 8.0 642108 670504 1196336
 8.0 642108 670504 1196336
 8.0 642108 670504 1196336
 8.0 642108 670504 1196336
 8.0 642108 670504 1196336
 8.0 642108 670504 1196336
 8.0 642108 670504 1196336
 8.0 642108 670504 1196336
 8.0 642108 670504 1196336
 8.0 642108 670504 1196336
 8.0 642108 670504 1196336
 8.0 642108 670504 1196336
 8.0 642108 670504 1196336
 8.0 642108 670504 1196336
 8.0 642108 670504 1196336
 8.0 642108 670504 1196336
 8.0 642108 670504 1196336
 8.0 642108 670504 1196336
 8.0 642108 670504 1196336
 8.0 642108 670504 1196336
 8.0 642108 670504 1196336
 8.0 642108 670504 1196336
 8.0 642108 670504 1196336
 8.0 642108 670504 1196336
 8.0 642108 670504 1196336
 8.0 642108 670504 1196336
