coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +61.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +62.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +59.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +59.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +59.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +52.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3162 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 2.2 178744 223708 479588
 2.2 180856 225688 481568
 2.2 182968 227668 483548
 2.3 184816 229648 485528
 2.3 186664 231628 487508
 2.3 188776 233608 489488
 2.3 190624 235588 491468
 2.4 192736 237568 493448
 2.4 194584 239548 495428
 2.4 196696 241528 497408
 2.4 198544 243508 499388
 2.5 200656 245356 501236
 2.5 202504 247468 503348
 2.5 204616 249448 505328
 2.5 206464 251428 507308
 2.6 208576 253408 509288
 2.6 210424 255388 511268
 2.6 212536 257236 513116
 2.6 214384 259216 515096
 2.7 216232 261196 517076
 2.7 216232 261196 517076
 2.7 216232 261232 517076
 2.7 216496 261236 517076
 2.7 216496 261244 517076
 2.7 216496 261252 517076
 2.7 216496 261260 517076
 2.7 217544 262300 517076
 2.7 217808 262524 517076
 2.7 218072 262848 517076
 2.7 219920 264704 517076
 2.7 222032 266868 517076
 2.8 224144 268972 517076
 2.8 225728 270432 517076
 2.8 225992 270756 517076
 2.8 227312 272000 517076
 2.8 229424 274216 517076
 2.8 231536 276220 517076
 2.9 232592 277076 517076
 2.9 232856 277492 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278504 517076
 2.9 233912 278528 517076
 2.9 233912 278544 517076
 2.9 233912 278544 517076
 2.9 233912 278636 517076
 2.9 233912 278660 517076
 2.9 233912 278688 517076
 2.9 233912 278688 517076
 2.9 234704 279308 517076
 2.9 236552 281032 517076
 2.9 238136 282948 517076
 3.0 239984 284660 517076
 3.0 240248 284748 517076
 3.0 240248 284748 517076
 3.0 241832 286296 517076
 3.0 244208 288760 517076
 3.0 246320 290960 517076
 3.1 248168 292688 517076
 3.1 248168 292688 517076
 3.1 248432 293020 517076
 3.1 250280 295064 517076
 3.1 251600 296348 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297644 517076
 3.1 252920 297664 517076
 3.1 252920 297688 517076
 3.1 252920 297728 517076
 3.1 252920 297732 517076
 3.1 252920 297760 517076
 3.1 254504 299148 517076
 3.2 256616 301320 517076
 3.2 257672 302224 517076
 3.2 257672 302224 517076
 3.2 257672 302224 517076
 3.2 258200 302972 517076
 3.2 260576 305328 517076
 3.2 262424 307264 517076
 3.3 264800 309336 517076
 3.3 266648 311256 517076
 3.3 267176 311728 517076
 3.3 267176 311728 517076
 3.3 267176 311728 517076
 3.3 268760 313464 517076
 3.3 270872 315376 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271136 315852 517076
 3.3 271264 315852 517076
 3.3 271264 315852 517076
 3.3 271264 315852 517076
 3.3 271264 315852 517076
 3.3 271264 315852 517076
 3.3 271264 315852 517076
 3.3 271264 315852 517076
 3.3 271264 315852 517076
 3.3 271264 315852 517076
 3.3 271264 315852 517076
 3.3 271264 315852 517076
 3.3 271264 315852 517076
 3.3 271528 316232 517076
 3.3 271528 316232 517076
 3.3 271528 316232 517076
 3.3 271528 316232 517076
 3.3 271528 316232 517076
 3.3 271528 316232 517076
 3.3 269280 299848 500684
 3.3 269280 299848 500684
 3.3 269212 299752 500588
