coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +80.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +80.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +77.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +62.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3903 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 3.5 282656 393292 859376
 3.5 284504 395272 861356
 3.5 286616 397252 863336
 3.6 288464 399232 865316
 3.6 290576 401344 867428
 3.6 292424 403060 869144
 3.6 294536 405172 871256
 3.7 296384 407020 873104
 3.7 298232 408868 874952
 3.7 300344 410980 877064
 3.7 302456 413092 879176
 3.8 304568 415204 881288
 3.8 306944 417712 883796
 3.8 309056 419692 885776
 3.8 311168 421936 888020
 3.9 313280 423916 890000
 3.9 315656 426292 892376
 3.9 317768 428404 894488
 3.9 319616 430384 896468
 4.0 321728 432496 898580
 4.0 323840 434608 900692
 4.0 325952 436720 902804
 4.0 327800 438568 904652
 4.1 329912 440680 906764
 4.1 332288 442924 909008
 4.1 334136 444904 910988
 4.2 336512 447148 913232
 4.2 338360 449128 915212
 4.2 340472 451108 917192
 4.2 342584 453352 919436
 4.3 344432 455200 921284
 4.3 346544 457312 923396
 4.3 348656 459424 925508
 4.3 351032 461668 927752
 4.4 353408 464044 930128
 4.4 355256 466024 932108
 4.4 357368 468004 934088
 4.4 359480 470116 936200
 4.5 361856 472624 938708
 4.5 363968 474604 940688
 4.5 365816 476452 942536
 4.6 367928 478696 944780
 4.6 370040 480808 946892
 4.6 372152 482920 949004
 4.6 374264 484900 950984
 4.7 376376 487012 953096
 4.7 378488 489124 955208
 4.7 380600 491236 957320
 4.7 382448 493216 959300
 4.8 384560 495328 961412
 4.8 386672 497440 963524
 4.8 388784 499420 965504
 4.8 390896 501532 967616
 4.9 392744 503380 969464
 4.9 394592 505360 971444
 4.9 396968 507604 973688
 4.9 398816 509584 975668
 5.0 400928 511564 977648
 5.0 403040 513808 979892
 5.0 404624 515392 981476
 5.0 406736 517372 983456
 5.1 408320 519088 985172
 5.1 410168 520936 987020
 5.1 412280 522916 989000
 5.1 413864 524632 990716
 5.1 415712 526348 992432
 5.2 417824 528592 994676
 5.2 419936 530572 996656
 5.2 421784 532552 998636
 5.3 423896 534664 1000748
 5.3 426008 536776 1002860
 5.3 428384 539020 1005104
 5.3 430232 541000 1007084
 5.4 432344 542980 1009064
 5.4 434456 545092 1011176
 5.4 436304 547072 1013156
 5.4 438416 549052 1015136
 5.5 440528 551164 1017248
 5.5 442376 553144 1019228
 5.5 444488 555124 1021208
 5.5 446336 557104 1023188
 5.6 448448 559216 1025300
 5.6 450560 561196 1027280
 5.6 452408 563044 1029128
 5.6 454256 565024 1031108
 5.7 456104 566740 1032824
 5.7 458480 569116 1035200
 5.7 460328 571096 1037180
 5.7 462176 572812 1038896
 5.8 463760 574396 1040480
 5.8 465872 576508 1042592
 5.8 467720 578356 1044440
 5.8 469040 579808 1045892
 5.8 470888 581656 1047740
 5.9 472736 583372 1049456
 5.9 474848 585484 1051568
 5.9 476960 587728 1053812
 5.9 479072 589708 1055792
 6.0 480920 591688 1057772
 6.0 483032 593800 1059884
 6.0 484880 595648 1061732
 6.0 486992 597628 1063712
 6.1 489104 599872 1065956
 6.1 490952 601720 1067804
 6.1 493064 603832 1069916
 6.1 495440 606076 1072160
 6.2 497288 608056 1074140
 6.2 499664 610300 1076384
 6.2 501776 612544 1078628
 6.3 503888 614524 1080608
 6.3 506000 616768 1082852
 6.3 508112 618880 1084964
 6.3 510224 620860 1086944
 6.4 512336 622972 1089056
 6.4 514448 625084 1091168
 6.4 516560 627328 1093412
 6.4 518408 629044 1095128
 6.5 520520 631156 1097240
 6.5 522104 632872 1098956
 6.5 524480 635116 1101200
 6.5 526592 637360 1103444
 6.6 528440 639076 1105160
 6.6 530552 641188 1107272
 6.6 532664 643300 1109384
 6.6 534776 645544 1111628
 6.7 537152 647788 1113872
 6.7 539528 650164 1116248
 6.7 541640 652276 1118360
 6.8 543752 654388 1120472
 6.8 545864 656500 1122584
 6.8 547712 658480 1124564
 6.8 549824 660592 1126676
 6.9 552200 662836 1128920
 6.9 554048 664816 1130900
 6.9 556160 666796 1132880
 6.9 558272 669040 1135124
 6.9 558600 669172 1135256
 6.9 558804 660980 1127060
 6.9 558864 620020 1086080
 6.9 558864 620020 1086080
 6.9 558864 620020 1086080
 6.9 558864 620020 1086080
 6.9 558864 620020 1086080
 6.9 558864 620164 1086224
 6.9 558864 620164 1086224
 6.9 558864 620164 1086224
 6.9 558864 620164 1086224
 6.9 558864 620164 1086224
 6.9 559124 620308 1086368
 6.9 559124 620308 1086368
 6.9 559124 620308 1086368
 6.9 559124 620308 1086368
 6.9 559124 620308 1086368
 6.9 559124 620308 1086368
 6.9 559124 620308 1086368
 6.9 559124 620308 1086368
 6.9 559124 620308 1086368
 6.9 559136 620448 1086508
 6.9 559136 620448 1086508
 6.9 559136 620448 1086508
 6.9 559136 620448 1086508
 6.9 559136 620448 1086508
 6.9 559136 620448 1086508
 6.9 559136 620448 1086508
 6.9 559136 620448 1086508
 6.9 559136 620448 1086508
 6.9 559136 620448 1086508
 6.9 559136 620448 1086508
 6.9 559136 620448 1086508
 6.9 559136 620448 1086508
 6.9 559136 620448 1086508
 6.9 559136 620448 1086508
 6.9 559136 620448 1086508
 6.9 559136 620448 1086508
 6.9 559136 620448 1086508
 6.9 559136 620448 1086508
 6.9 559136 620448 1086508
 6.9 559136 620448 1086508
 6.9 559580 620728 1086788
 6.9 559580 620728 1086788
 6.9 559580 620728 1086788
 6.9 559580 620728 1086788
 6.9 559580 620728 1086788
 6.9 559580 620728 1086788
 6.9 559580 620728 1086788
 6.9 559580 620728 1086788
 6.9 559580 620728 1086788
 6.9 559580 620728 1086788
 6.9 559580 620728 1086788
 6.9 559580 620728 1086788
 6.9 559580 620728 1086788
 7.0 559720 620860 1086920
 6.9 559156 587528 1053572
 6.9 559156 587528 1053572
 6.9 559156 587528 1053572
 6.9 559156 587528 1053572
 6.9 559156 587528 1053572
 6.9 559156 587528 1053572
 6.9 559156 587528 1053572
 6.9 559156 587528 1053572
 6.9 559156 587528 1053572
 6.9 559156 587528 1053572
 6.9 559156 587528 1053572
 6.9 559156 587528 1053572
 6.9 559156 587528 1053572
 6.9 559156 587528 1053572
 6.9 559156 587528 1053572
 6.9 559156 587528 1053572
 6.9 559156 587528 1053572
 6.9 559156 587528 1053572
 6.9 559156 587528 1053572
 6.9 559156 587528 1053572
 6.9 559156 587528 1053572
 6.9 559156 587528 1053572
 0.0     0     0      0
