coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +65.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +65.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +57.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +59.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +60.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +52.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        2721 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 2.0 162120 204724 433784
 2.0 162120 204724 433784
 2.0 162384 205160 433784
 2.0 163176 205840 433784
 2.0 163704 206512 433784
 2.0 164496 207300 433784
 2.0 165288 208004 433784
 2.0 166080 208696 433784
 2.0 166344 209164 433784
 2.0 167136 209832 433784
 2.1 167928 210648 433784
 2.1 168720 211508 433784
 2.1 169512 212344 433784
 2.1 170040 212840 433784
 2.1 171096 213732 433784
 2.1 171888 214652 433784
 2.1 172680 215500 433784
 2.1 173208 215832 433784
 2.1 173208 215832 433784
 2.1 173208 215832 433784
 2.1 173208 215832 433784
 2.1 173208 215832 433784
 2.1 173208 215832 433784
 2.1 173208 215832 433784
 2.1 173208 215832 433784
 2.1 173208 215832 433784
 2.1 173208 215832 433784
 2.1 173208 215832 433784
 2.1 173208 215832 433784
 2.1 173208 215832 433784
 2.1 173208 215832 433784
 2.1 173208 215832 433784
 2.1 173208 215832 433784
 2.1 173208 215832 433784
 2.1 173208 215832 433784
 2.1 173208 215832 433784
 2.1 173208 215832 433784
 2.1 173208 215832 433784
 2.1 173208 215832 433784
 2.1 173208 215832 433784
 2.1 173208 215832 433784
 2.1 173208 215832 433784
 2.1 171312 215832 433784
 2.1 171312 215832 433784
 2.1 171312 215832 433784
 2.1 171312 215832 433784
 2.1 171312 215832 433784
 2.1 171312 215832 433784
 2.1 171312 215832 433784
 2.1 171312 215832 433784
 2.1 171312 215832 433784
 2.1 171312 215832 433784
 2.1 171312 215832 433784
 2.1 171312 215832 433784
 2.1 171312 216172 433920
 2.1 171312 216172 433920
 2.1 171312 216172 433920
 2.1 171312 216172 433920
 2.1 171420 216036 433784
 2.1 169548 199652 417392
 2.1 169548 199652 417392
 2.1 169548 199652 417392
 2.1 169548 199652 417392
 2.0 163520 193564 411304
