coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +77.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +76.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +74.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +77.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +62.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3916 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 5.0 400292 509056 1040544
 5.0 402140 511036 1042524
 5.0 404252 513016 1044504
 5.0 406364 514996 1046484
 5.1 408476 517240 1048728
 5.1 410324 519088 1050576
 5.1 412172 520936 1052424
 5.1 414020 522784 1054272
 5.2 415868 524764 1056252
 5.2 417716 526612 1058100
 5.2 419564 528460 1059948
 5.2 421676 530440 1061928
 5.2 423524 532288 1063776
 5.3 425372 534268 1065756
 5.3 427220 536116 1067604
 5.3 429332 538096 1069584
 5.3 430916 539812 1071300
 5.4 432764 541660 1073148
 5.4 434876 543508 1074996
 5.4 436460 545224 1076712
 5.4 438308 547204 1078692
 5.5 440420 549052 1080540
 5.5 442532 551296 1082784
 5.5 444380 553144 1084632
 5.5 445964 554728 1086216
 5.6 447812 556576 1088064
 5.6 449660 558424 1089912
 5.6 451244 560140 1091628
 5.6 453092 561988 1093476
 5.6 455204 564100 1095588
 5.7 457052 565816 1097304
 5.7 458900 567664 1099152
 5.7 460748 569512 1101000
 5.7 462596 571360 1102848
 5.8 464444 573340 1104828
 5.8 466556 575320 1106808
 5.8 468404 577168 1108656
 5.8 470252 579016 1110504
 5.9 472100 580864 1112352
 5.9 473948 582712 1114200
 5.9 475796 584560 1116048
 5.9 477908 586540 1118028
 5.9 479492 588388 1119876
 6.0 481604 590236 1121724
 6.0 483452 592216 1123704
 6.0 485564 594196 1125684
 6.0 487412 596176 1127664
 6.1 489524 598156 1129644
 6.1 491372 600136 1131624
 6.1 493484 602248 1133736
 6.1 495332 604096 1135584
 6.2 497180 606076 1137564
 6.2 499292 608056 1139544
 6.2 501404 610036 1141524
 6.2 503252 612016 1143504
 6.3 505100 613864 1145352
 6.3 506948 615844 1147332
 6.3 509324 618088 1149576
 6.3 511436 620200 1151688
 6.4 513548 622312 1153800
 6.4 515660 624424 1155912
 6.4 517772 626536 1158024
 6.5 519884 628516 1160004
 6.5 521996 630628 1162116
 6.5 523844 632740 1164228
 6.5 525956 634852 1166340
 6.6 528068 636964 1168452
 6.6 530180 639076 1170564
 6.6 532028 640924 1172412
 6.6 534140 642772 1174260
 6.7 535988 644884 1176372
 6.7 538100 646996 1178484
 6.7 540212 649108 1180596
 6.7 542588 651352 1182840
 6.8 544436 653332 1184820
 6.8 546548 655312 1186800
 6.8 548660 657424 1188912
 6.8 550772 659404 1190892
 6.9 553148 661780 1193268
 6.9 555260 663892 1195380
 6.9 557108 666004 1197492
 6.9 559484 668248 1199736
 7.0 561596 670360 1201848
 7.0 563708 672472 1203960
 7.0 566084 674716 1206204
 7.1 567932 676828 1208316
 7.1 570044 678940 1210428
 7.1 572156 681052 1212540
 7.1 574532 683296 1214784
 7.2 576380 685276 1216764
 7.2 578492 687388 1218876
 7.2 580604 689368 1220856
 7.2 582452 691348 1222836
 7.2 582584 691348 1222836
 7.2 580752 683156 1214640
 7.2 581016 642196 1173660
 7.2 581016 642196 1173660
 7.2 581016 642196 1173660
 7.2 581084 642340 1173804
 7.2 581084 642340 1173804
 7.2 581084 642340 1173804
 7.2 581084 642340 1173804
 7.2 581084 642340 1173804
 7.2 581084 642340 1173804
 7.2 581084 642340 1173804
 7.2 581084 642340 1173804
 7.2 581084 642484 1173948
 7.2 581084 642484 1173948
 7.2 581084 642484 1173948
 7.2 581084 642484 1173948
 7.2 581084 642484 1173948
 7.2 581084 642484 1173948
 7.2 581084 642484 1173948
 7.2 581084 642484 1173948
 7.2 581084 642484 1173948
 7.2 581084 642484 1173948
 7.2 581284 642624 1174088
 7.2 581284 642624 1174088
 7.2 581284 642624 1174088
 7.2 581284 642624 1174088
 7.2 581284 642624 1174088
 7.2 581284 642624 1174088
 7.2 581284 642624 1174088
 7.2 581284 642624 1174088
 7.2 581284 642624 1174088
 7.2 581284 642624 1174088
 7.2 581284 642624 1174088
 7.2 581284 642624 1174088
 7.2 581284 642624 1174088
 7.2 581284 642624 1174088
 7.2 581284 642624 1174088
 7.2 581284 642624 1174088
 7.2 581284 642624 1174088
 7.2 581284 642624 1174088
 7.2 581284 642624 1174088
 7.2 581284 642624 1174088
 7.2 581736 642904 1174368
 7.2 581736 642904 1174368
 7.2 581736 642904 1174368
 7.2 581736 642904 1174368
 7.2 581736 642904 1174368
 7.2 581736 642904 1174368
 7.2 581736 642904 1174368
 7.2 581736 643036 1174500
 7.2 581736 643036 1174500
 7.2 581736 643036 1174500
 7.2 581736 643036 1174500
 7.2 581736 643036 1174500
 7.2 581736 643036 1174500
 7.2 581736 643036 1174500
 7.2 581736 643172 1174636
 7.2 581880 643036 1174500
 7.2 581316 609704 1141152
 7.2 581316 609704 1141152
 7.2 581316 609704 1141152
 7.2 581316 609704 1141152
 7.2 581316 609704 1141152
 7.2 581316 609704 1141152
 7.2 581316 609704 1141152
 7.2 581316 609704 1141152
 7.2 581316 609704 1141152
 7.2 581316 609704 1141152
 7.2 581316 609704 1141152
 7.2 581316 609704 1141152
 7.2 581316 609704 1141152
 7.2 581316 609704 1141152
 7.2 581316 609704 1141152
 7.2 581316 609704 1141152
 7.2 581316 609704 1141152
 7.2 581316 609704 1141152
 7.2 581316 609704 1141152
 7.2 581316 609704 1141152
 7.2 581316 609704 1141152
 7.2 581316 609704 1141152
 7.2 581316 609704 1141152
 0.0     0     0      0
