coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +78.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +78.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +70.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +74.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +61.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3926 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 3.5 284528 395404 926892
 3.5 286640 397516 929004
 3.6 289016 399760 931248
 3.6 291128 401872 933360
 3.6 293240 403984 935472
 3.6 295352 406096 937584
 3.7 297200 408076 939564
 3.7 299312 410056 941544
 3.7 301424 412168 943656
 3.7 303536 414280 945768
 3.8 305648 416392 947880
 3.8 307760 418504 949992
 3.8 309608 420352 951840
 3.8 311720 422464 953952
 3.9 313568 424444 955932
 3.9 315680 426424 957912
 3.9 317792 428536 960024
 4.0 319904 430648 962136
 4.0 322016 432892 964380
 4.0 324128 435004 966492
 4.0 326240 437116 968604
 4.1 328352 439228 970716
 4.1 330200 441076 972564
 4.1 332048 442924 974412
 4.1 334160 444904 976392
 4.2 336008 446884 978372
 4.2 337328 448072 979560
 4.2 339176 450052 981540
 4.2 341288 452032 983520
 4.2 343400 454276 985764
 4.3 345776 456520 988008
 4.3 347888 458764 990252
 4.3 350000 460876 992364
 4.4 351848 462724 994212
 4.4 353960 464836 996324
 4.4 356072 466948 998436
 4.4 358184 469060 1000548
 4.5 360296 471040 1002528
 4.5 362144 473020 1004508
 4.5 364256 475132 1006620
 4.5 366368 477112 1008600
 4.6 368216 479092 1010580
 4.6 370592 481336 1012824
 4.6 372440 483316 1014804
 4.6 374552 485428 1016916
 4.7 376664 487408 1018896
 4.7 378776 489520 1021008
 4.7 381152 491896 1023384
 4.7 383000 493876 1025364
 4.8 385376 496120 1027608
 4.8 387488 498232 1029720
 4.8 389600 500476 1031964
 4.9 391976 502720 1034208
 4.9 394088 504964 1036452
 4.9 396200 506944 1038432
 4.9 398312 509056 1040544
 5.0 400424 511168 1042656
 5.0 402272 513148 1044636
 5.0 404384 515128 1046616
 5.0 406496 517240 1048728
 5.1 408344 519220 1050708
 5.1 410456 521332 1052820
 5.1 412568 523312 1054800
 5.1 414680 525424 1056912
 5.2 416528 527404 1058892
 5.2 418640 529516 1061004
 5.2 420752 531628 1063116
 5.2 422864 533740 1065228
 5.3 424976 535852 1067340
 5.3 427088 537964 1069452
 5.3 429200 540076 1071564
 5.3 431312 542056 1073544
 5.4 433424 544168 1075656
 5.4 435536 546280 1077768
 5.4 437912 548788 1080276
 5.5 440024 550900 1082388
 5.5 442136 553012 1084500
 5.5 444248 555124 1086612
 5.5 446888 557632 1089120
 5.6 448472 559348 1090836
 5.6 450848 561724 1093212
 5.6 452696 563440 1094928
 5.6 454544 565288 1096776
 5.7 456656 567400 1098888
 5.7 458504 569248 1100736
 5.7 460616 571360 1102848
 5.7 462728 573472 1104960
 5.8 464576 575452 1106940
 5.8 466688 577564 1109052
 5.8 468536 579412 1110900
 5.8 470648 581392 1112880
 5.9 472760 583504 1114992
 5.9 474608 585484 1116972
 5.9 476456 587332 1118820
 5.9 478568 589444 1120932
 6.0 480680 591556 1123044
 6.0 483056 593800 1125288
 6.0 485168 596044 1127532
 6.0 487280 598024 1129512
 6.1 489392 600136 1131624
 6.1 491240 602116 1133604
 6.1 492364 603040 1134528
 6.1 492564 586656 1118136
 6.1 492644 553888 1085352
 6.1 492644 553888 1085352
 6.1 492644 553888 1085352
 6.1 492644 553888 1085352
 6.1 492644 553888 1085352
 6.1 492728 554044 1085508
 6.1 492728 554044 1085508
 6.1 492728 554044 1085508
 6.1 492728 554044 1085508
 6.1 492728 554044 1085508
 6.1 492728 554044 1085508
 6.1 492728 554188 1085652
 6.1 492728 554188 1085652
 6.1 492728 554188 1085652
 6.1 492728 554188 1085652
 6.1 492728 554188 1085652
 6.1 492728 554188 1085652
 6.1 492728 554188 1085652
 6.1 492728 554188 1085652
 6.1 492728 554188 1085652
 6.1 492728 554188 1085652
 6.1 492916 554328 1085792
 6.1 492916 554328 1085792
 6.1 492916 554328 1085792
 6.1 492916 554328 1085792
 6.1 492916 554328 1085792
 6.1 492916 554328 1085792
 6.1 492916 554328 1085792
 6.1 492916 554328 1085792
 6.1 492916 554328 1085792
 6.1 492916 554328 1085792
 6.1 492916 554328 1085792
 6.1 492916 554328 1085792
 6.1 492916 554328 1085792
 6.1 492916 554328 1085792
 6.1 492916 554328 1085792
 6.1 492916 554328 1085792
 6.1 492916 554328 1085792
 6.1 492916 554328 1085792
 6.1 492916 554328 1085792
 6.1 493360 554608 1086072
 6.1 493360 554608 1086072
 6.1 493360 554608 1086072
 6.1 493360 554608 1086072
 6.1 493360 554608 1086072
 6.1 493360 554608 1086072
 6.1 493360 554608 1086072
 6.1 493360 554608 1086072
 6.1 493472 554740 1086204
 6.1 492908 521408 1052856
 6.1 492908 521408 1052856
 6.1 492908 521408 1052856
 6.1 492908 521408 1052856
 6.1 492908 521408 1052856
 6.1 492908 521408 1052856
 6.1 492908 521408 1052856
 6.1 492908 521408 1052856
 6.1 492908 521408 1052856
 6.1 492908 521408 1052856
 6.1 492908 521408 1052856
 6.1 492908 521408 1052856
 6.1 492908 521408 1052856
 6.1 492908 521408 1052856
 6.1 492908 521408 1052856
 6.1 492908 521408 1052856
 6.1 492908 521408 1052856
 6.1 492908 521408 1052856
 6.1 492908 521408 1052856
 0.0     0     0      0
