coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +66.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +59.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +62.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +66.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +58.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +53.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3164 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 2.0 165588 210372 464672
 2.0 167436 212352 466652
 2.1 169548 214332 468632
 2.1 171396 216312 470612
 2.1 173508 218292 472592
 2.1 175356 220272 474572
 2.2 177468 222252 476552
 2.2 179580 224232 478532
 2.2 181428 226344 480644
 2.2 183540 228192 482492
 2.3 185388 230172 484472
 2.3 187500 232152 486452
 2.3 189348 234132 488432
 2.3 191196 236112 490412
 2.4 193308 238092 492392
 2.4 195420 240204 494504
 2.4 197268 242184 496484
 2.4 199380 244164 498464
 2.5 201228 246144 500444
 2.5 203340 247992 502292
 2.5 205188 250104 504404
 2.5 207300 252084 506384
 2.6 209412 254064 508364
 2.6 211260 256044 510344
 2.6 213372 258156 512456
 2.6 215220 260136 514436
 2.7 217332 262116 516416
 2.7 217596 262512 516812
 2.7 217596 262548 516812
 2.7 217596 262556 516812
 2.7 217596 262560 516812
 2.7 217596 262568 516812
 2.7 217596 262576 516812
 2.7 217856 262908 516812
 2.7 217856 262968 516812
 2.7 220492 265384 516812
 2.7 222868 267816 516812
 2.8 225244 270160 516812
 2.8 227356 272268 516812
 2.8 227620 272552 516812
 2.8 228676 273520 516812
 2.8 230524 275240 516812
 2.9 232372 277208 516812
 2.9 233956 278888 516812
 2.9 234748 279536 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279864 516812
 2.9 235012 279908 516812
 2.9 235012 279948 516812
 2.9 235012 279984 516812
 2.9 235012 280000 516812
 2.9 235012 280000 516812
 2.9 235012 280032 516812
 2.9 235540 280440 516812
 2.9 237652 282408 516812
 2.9 238180 282912 516812
 2.9 238180 282912 516812
 3.0 240028 284972 516812
 3.0 241084 286012 516812
 3.0 242668 287636 516812
 3.0 245044 289948 516812
 3.0 246892 291636 516812
 3.0 246892 291636 516812
 3.0 247420 292436 516812
 3.1 249268 294192 516812
 3.1 250852 295940 516812
 3.1 252964 297848 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298160 516812
 3.1 253228 298204 516812
 3.1 253228 298244 516812
 3.1 253228 298288 516812
 3.1 253228 298292 516812
 3.1 254284 299300 516812
 3.1 254812 299600 516812
 3.1 254812 299600 516812
 3.2 256396 301224 516812
 3.2 257452 302292 516812
 3.2 258772 303828 516812
 3.2 260356 305180 516812
 3.2 261940 306728 516812
 3.2 261940 306728 516812
 3.2 263260 308196 516812
 3.3 264580 309516 516812
 3.3 266692 311656 516812
 3.3 268276 313148 516812
 3.3 269068 313876 516812
 3.3 269860 314776 516812
 3.3 271180 316116 516812
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271684 316420 516764
 3.3 271748 316420 516764
 3.3 271748 316420 516764
 3.3 271748 316420 516764
 3.3 271748 316420 516764
 3.3 271748 316420 516764
 3.3 271748 316420 516764
 3.3 271748 316420 516764
 3.3 271748 316420 516764
 3.3 271748 316420 516764
 3.3 271748 316420 516764
 3.3 271748 316420 516764
 3.3 271748 316420 516764
 3.3 271748 316420 516764
 3.3 271748 316420 516764
 3.3 271748 316420 516764
 3.3 271748 316420 516764
 3.3 271748 316420 516764
 3.3 271748 316420 516764
 3.3 271748 316420 516764
 3.3 271748 316420 516764
 3.3 271748 316420 516764
 3.3 271748 316420 516764
 3.3 271748 316420 516764
 3.3 271748 316420 516764
 3.3 271748 316420 516764
 3.3 271748 316420 516764
 3.4 272540 317304 516764
 3.4 272540 317304 516764
 3.4 272540 317304 516764
 3.4 272540 317304 516764
 3.4 272540 317304 516764
 3.4 272540 317304 516764
 3.4 272540 317304 516764
 3.4 272540 317304 516764
 3.4 272540 317304 516764
 3.4 272432 300920 500372
 3.4 272432 300920 500372
 2.9 234448 264508 463960
