coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +71.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +70.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +72.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +58.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:            N/A  

dell_smm-virtual-0
Adapter: Virtual device
fan1:        4938 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 5.7 463468 572284 1103772
 5.8 465580 574264 1105752
 5.8 467428 576244 1107732
 5.8 469540 578224 1109712
 5.8 471388 580072 1111560
 5.9 473500 582184 1113672
 5.9 475348 584164 1115652
 5.9 477460 586276 1117764
 5.9 479572 588256 1119744
 6.0 481684 590500 1121988
 6.0 483532 592348 1123836
 6.0 485644 594328 1125816
 6.1 488020 596704 1128192
 6.1 489868 598552 1130040
 6.1 491716 600532 1132020
 6.1 493828 602644 1134132
 6.2 495940 604624 1136112
 6.2 497788 606472 1137960
 6.2 499636 608452 1139940
 6.2 501748 610432 1141920
 6.3 503860 612544 1144032
 6.3 505972 614656 1146144
 6.3 507820 616636 1148124
 6.3 509932 618748 1150236
 6.4 512308 620992 1152480
 6.4 514420 623104 1154592
 6.4 516532 625348 1156836
 6.4 518644 627460 1158948
 6.5 520756 629572 1161060
 6.5 522604 631288 1162776
 6.5 524716 633532 1165020
 6.5 526828 635512 1167000
 6.6 528676 637360 1168848
 6.6 530524 639340 1170828
 6.6 532636 641452 1172940
 6.6 534748 643564 1175052
 6.7 536860 645676 1177164
 6.7 538972 647656 1179144
 6.7 540820 649636 1181124
 6.7 542668 651484 1182972
 6.8 545044 653728 1185216
 6.8 546892 655576 1187064
 6.8 548740 657556 1189044
 6.8 550852 659668 1191156
 6.9 552964 661648 1193136
 6.9 554812 663628 1195116
 6.9 556924 665608 1197096
 6.9 559300 667984 1199472
 7.0 561148 669964 1201452
 7.0 563260 672208 1203696
 7.0 565372 674056 1205544
 7.0 567220 676036 1207524
 7.1 569596 678280 1209768
 7.1 571708 680392 1211880
 7.1 573556 682240 1213728
 7.1 575404 684220 1215708
 7.2 577252 685936 1217424
 7.2 579364 688180 1219668
 7.2 581212 690028 1221516
 7.2 583324 692008 1223496
 7.3 585436 694120 1225608
 7.3 587284 696100 1227588
 7.3 589396 698212 1229700
 7.4 591772 700588 1232076
 7.4 593884 702700 1234188
 7.4 595996 704680 1236168
 7.4 598108 706792 1238280
 7.5 600220 708904 1240392
 7.5 602068 710752 1242240
 7.5 604180 712996 1244484
 7.5 606292 714976 1246464
 7.6 608140 716956 1248444
 7.6 610252 718936 1250424
 7.6 612100 721048 1252536
 7.6 614212 723028 1254516
 7.7 616324 725140 1256628
 7.7 618436 727252 1258740
 7.7 620548 729496 1326388
 8.1 648268 757380 1419644
 8.1 650116 759096 1421360
 8.1 651964 761092 1423340
 8.1 654340 763504 1425716
 8.2 656188 765352 1427564
 8.2 658300 767648 1429808
 8.2 660412 769496 1431656
 8.2 662260 771476 1433636
 8.3 664372 773588 1435748
 8.3 666484 775700 1437860
 8.3 668596 777680 1439840
 8.3 670764 779804 1441964
 8.4 672612 781520 1443680
 8.4 674724 783632 1445792
 8.4 677100 786140 1448300
 8.4 679476 788384 1450544
 8.5 681060 790100 1452260
 8.5 682908 791948 1454108
 8.5 685284 794192 1456352
 8.5 687132 796040 1458200
 8.6 689244 798152 1460312
 8.6 690956 800008 1462168
 8.6 692804 801856 1464016
 8.6 694652 803704 1465864
 8.7 696500 805552 1467712
 8.7 698348 807268 1469428
 8.7 699932 808984 1471144
 8.7 701516 810568 1472728
 8.7 703628 812548 1474708
 8.8 705476 814528 1476688
 8.8 707060 815980 1478140
 8.8 708908 817828 1479988
 8.8 710492 819544 1481704
 8.9 712604 821524 1483684
 8.9 714452 823372 1485532
 8.9 716300 825220 1487380
 8.9 718412 827464 1489624
 9.0 720260 829312 1491472
 9.0 722108 831160 1493320
 9.0 723956 832876 1495036
 9.0 725804 834856 1497016
 9.1 727916 836836 1498996
 9.1 729764 838684 1500844
 9.1 732048 840816 1502972
 9.1 734160 842932 1505084
 9.2 735744 844652 1506800
 9.2 737592 846504 1508648
 9.2 739440 848224 1510364
 9.2 741024 849944 1512080
 9.2 743136 851928 1514060
 9.3 744984 853780 1515908
 9.3 746568 855496 1517624
 9.3 748416 857348 1519472
 9.3 750528 859332 1521452
 9.4 752112 861052 1523168
 9.4 754224 863036 1525148
 9.4 756072 865020 1527128
 9.4 758184 867004 1529108
 9.5 760296 869120 1531220
 9.5 762144 871104 1533200
 9.5 764520 873352 1535444
 9.5 766368 875336 1537424
 9.6 768480 877452 1539536
 9.6 770328 879304 1541384
 9.6 772440 881288 1543364
 9.6 774024 883004 1545080
 9.7 775608 884460 1546532
 9.7 777336 886216 1548248
11.0 881632 990336 1714736
11.0 884504 992824 1716980
11.0 887112 995264 1719224
11.1 889516 997272 1721072
11.1 891364 999272 1722920
11.1 894028 1001556 1725032
11.2 896696 1003856 1727144
11.2 899360 1006164 1729256
11.2 901472 1008460 1731368
11.3 904460 1010900 1733612
11.3 907128 1013200 1735724
11.3 909528 1015364 1737704
11.3 911376 1017328 1739552
11.4 913488 1019440 1741664
11.5 920140 1025116 1747340
11.5 922252 1027228 1749452
11.5 924364 1029340 1751564
11.5 926476 1031452 1753676
11.6 928324 1033300 1755524
11.6 928116 1035412 1757636
11.6 931944 1037656 1759880
11.6 934608 1039768 1761992
11.7 936720 1041748 1763972
11.7 939388 1043860 1766084
11.7 942112 1045972 1768196
11.8 944776 1048084 1770308
11.8 947444 1050196 1772420
11.8 949292 1052308 1774532
11.9 951956 1054288 1776512
11.9 952884 1056268 1778492
11.9 954732 1058248 1780472
11.9 957512 1060228 1782452
12.0 959916 1062076 1784300
12.0 962316 1064056 1786280
12.0 964164 1065772 1787996
12.0 966888 1067884 1790108
12.1 969556 1069996 1792220
12.1 972220 1072108 1794332
12.1 974888 1074220 1796444
12.2 977288 1076200 1798424
12.2 979664 1078444 1800668
12.2 982332 1080556 1802780
12.3 984996 1082804 1804892
12.3 987400 1084924 1806872
12.3 990592 1087748 1809512
12.4 992440 1089804 1811360
12.4 995108 1091984 1813340
12.4 997772 1094268 1815452
12.5 1002832 1098600 1819412
12.5 1004416 1100476 1821128
12.5 1007080 1102644 1823108
12.6 1009484 1104688 1824956
12.6 1012676 1107536 1827596
12.6 1015344 1109964 1829840
12.7 1017984 1112612 1832348
12.7 1019832 1114592 1834328
12.7 1021416 1116176 1835912
12.8 1024192 1117628 1837364
12.8 1026304 1119740 1839476
12.8 1028680 1122248 1841984
12.8 1030792 1124360 1844096
12.9 1032904 1126472 1846208
12.9 1035016 1128452 1848188
12.9 1037128 1130696 1850432
12.9 1038976 1132544 1852280
13.0 1041088 1134524 1854260
13.0 1043200 1136768 1856504
13.0 1045312 1138880 1858616
13.1 1049976 1140728 1860464
13.1 1052088 1142708 1862444
13.1 1054200 1144952 1864688
13.2 1056312 1147064 1866800
13.2 1058160 1148912 1868648
13.2 1060272 1151024 1870760
13.2 1062384 1153004 1872740
13.3 1064496 1155116 1874852
13.3 1066608 1157360 1877096
13.3 1068720 1159340 1879076
13.3 1070832 1161452 1881188
13.4 1075496 1163432 1883168
13.4 1077608 1165544 1885280
13.5 1079720 1167656 1887392
13.5 1081832 1169768 1889504
13.5 1083808 1171616 1891352
13.5 1083816 1171616 1891352
13.5 1083816 1171616 1891352
13.5 1083816 1171616 1891352
13.5 1083816 1171616 1891352
13.5 1083816 1171616 1891352
13.5 1086340 1171800 1891352
13.5 1086896 1171976 1891352
13.5 1086896 1172068 1891352
13.5 1086896 1172068 1891352
