coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +77.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +77.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +77.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +62.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3906 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 3.5 279976 388672 920160
 3.5 282088 390784 922272
 3.5 283936 392632 924120
 3.5 285784 394480 925968
 3.6 287896 396724 928212
 3.6 289744 398572 930060
 3.6 291592 400420 931908
 3.6 293704 402400 933888
 3.6 295552 404380 935868
 3.7 297664 406360 937848
 3.7 299512 408208 939696
 3.7 301360 410056 941544
 3.7 303208 412036 943524
 3.8 305056 413884 945372
 3.8 306640 415468 946956
 3.8 308752 417580 949068
 3.8 310600 419428 950916
 3.9 312184 421012 952500
 3.9 314032 422860 954348
 3.9 316144 424840 956328
 3.9 318256 426952 958440
 4.0 320368 429064 960552
 4.0 322216 431044 962532
 4.0 324328 433156 964644
 4.0 326440 435268 966756
 4.1 328552 437248 968736
 4.1 330664 439492 970980
 4.1 332776 441604 973092
 4.1 334888 443716 975204
 4.2 337264 445960 977448
 4.2 339376 448072 979560
 4.2 341224 450052 981540
 4.2 343600 452296 983784
 4.3 345712 454408 985896
 4.3 347560 456388 987876
 4.3 349672 458500 989988
 4.4 352048 460744 992232
 4.4 353896 462724 994212
 4.4 356008 464836 996324
 4.4 358384 467080 998568
 4.5 360496 469192 1000680
 4.5 362608 471304 1002792
 4.5 364456 473284 1004772
 4.5 366832 475528 1007016
 4.6 368680 477508 1008996
 4.6 370792 479620 1011108
 4.6 372904 481732 1013220
 4.6 375016 483844 1015332
 4.7 377128 485956 1017444
 4.7 379240 487936 1019424
 4.7 381352 490048 1021536
 4.7 382936 491764 1023252
 4.8 385048 493876 1025364
 4.8 387424 496120 1027608
 4.8 389536 498232 1029720
 4.8 391648 500476 1031964
 4.9 394024 502720 1034208
 4.9 395872 504700 1036188
 4.9 397984 506680 1038168
 4.9 399568 508396 1039884
 5.0 401416 510244 1041732
 5.0 403260 511960 1043448
 5.0 405108 513808 1045296
 5.0 407220 515920 1047408
 5.1 409068 517900 1049388
 5.1 411180 519880 1051368
 5.1 413292 522124 1053612
 5.1 415404 524104 1055592
 5.2 417516 526216 1057704
 5.2 419100 527932 1059420
 5.2 421212 530044 1061532
 5.2 423060 531760 1063248
 5.3 424908 533740 1065228
 5.3 427020 535852 1067340
 5.3 429132 537832 1069320
 5.3 431244 539944 1071432
 5.4 433092 541924 1073412
 5.4 435468 544168 1075656
 5.4 437580 546280 1077768
 5.4 439164 547996 1079484
 5.5 441276 550108 1081596
 5.5 443916 552616 1084104
 5.5 445764 554464 1085952
 5.5 447612 556444 1087932
 5.6 449724 558556 1090044
 5.6 451836 560668 1092156
 5.6 453948 562648 1094136
 5.7 456060 564760 1096248
 5.7 457908 566740 1098228
 5.7 460020 568852 1100340
 5.7 462132 570964 1102452
 5.8 463980 572812 1104300
 5.8 466092 574924 1106412
 5.8 468204 576904 1108392
 5.8 469788 578620 1110108
 5.8 471636 580468 1111956
 5.9 473748 582448 1113936
 5.9 475332 584032 1115520
 5.9 477444 586144 1117632
 5.9 479292 588124 1119612
 6.0 481140 589840 1121328
 6.0 482988 591820 1123308
 6.0 485364 594196 1125684
 6.0 487212 595912 1127400
 6.1 488796 597628 1129116
 6.1 490908 599740 1131228
 6.1 492492 601324 1132812
 6.1 494340 603172 1134660
 6.2 496452 605284 1136772
 6.2 498036 606868 1138356
 6.2 500412 609112 1140600
 6.2 502524 611224 1142712
 6.3 504372 613204 1144692
 6.3 506484 615184 1146672
 6.3 508860 617560 1149048
 6.3 510972 619672 1151160
 6.4 512820 621652 1153140
 6.4 514932 623764 1155252
 6.4 517044 625876 1157364
 6.4 519156 627988 1159476
 6.5 521268 629968 1161456
 6.5 523380 632080 1163568
 6.5 525492 634324 1165812
 6.6 527868 636568 1168056
 6.6 529716 638548 1170036
 6.6 532092 640792 1172280
 6.6 533940 642772 1174260
 6.7 536052 644884 1176372
 6.7 538164 646996 1178484
 6.7 540276 649108 1180596
 6.7 542388 651220 1182708
 6.8 544764 653464 1184952
 6.8 547140 655840 1187328
 6.8 549252 657952 1189440
 6.8 551100 659932 1191420
 6.9 553476 662176 1193664
 6.9 555324 664156 1195644
 6.9 557436 666136 1197624
 6.9 559548 668380 1199736
 7.0 561396 670228 1201716
 7.0 563508 672340 1203828
 7.0 565620 674320 1205808
 7.1 567732 676432 1207920
 7.1 569580 678280 1209768
 7.1 571692 680392 1211880
 7.1 574068 682768 1214256
 7.2 576180 684880 1216368
 7.2 578292 686992 1218480
 7.2 580140 688972 1220460
 7.2 582252 691084 1222572
 7.3 584364 693064 1224552
 7.3 587004 695704 1227192
 7.3 589116 697816 1229304
 7.3 590964 699664 1231152
 7.4 593076 701908 1233396
 7.4 595452 704152 1235640
 7.4 597036 705736 1237224
 7.4 599148 707980 1239468
 7.5 600732 709564 1241052
 7.5 602844 711544 1243032
 7.5 604956 713656 1245144
 7.5 606276 715108 1246596
 7.6 608388 717220 1248708
 7.6 610500 719200 1250688
 7.6 612612 721312 1252800
 7.6 614460 723292 1254780
 7.7 616572 725404 1256892
 7.7 618420 727120 1258608
 7.7 620532 729232 1260720
 7.8 624908 735600 1267056
 7.8 624908 735616 1267056
 7.8 624908 735652 1267056
 7.8 624908 735652 1267056
 7.8 624908 735652 1267056
 7.8 624908 735704 1267056
 7.8 624908 735704 1267056
 7.8 624908 735704 1267056
 7.8 624908 735704 1267056
 7.8 624908 735704 1267056
 7.8 625168 735848 1267200
 7.8 625168 735848 1267200
 7.8 625168 735848 1267200
 7.8 625168 735848 1267200
 7.8 625168 735848 1267200
 7.8 625168 735848 1267200
 7.8 625168 735848 1267200
 7.8 625168 735848 1267200
 7.8 625168 735848 1267200
 7.8 625168 735848 1267200
 7.8 625292 735988 1267340
 7.8 625292 735988 1267340
 7.8 625292 735988 1267340
 7.8 625292 735988 1267340
 7.8 625292 735988 1267340
 7.8 625292 735988 1267340
 7.8 625292 735988 1267340
 7.8 625292 735988 1267340
 7.8 625292 735988 1267340
 7.8 625292 735988 1267340
 7.8 625292 735988 1267340
 7.8 625292 735988 1267340
 7.8 625292 735988 1267340
 7.8 625292 735988 1267340
 7.8 625292 735988 1267340
 7.8 625292 735988 1267340
 7.8 625292 735988 1267340
 7.8 625292 735988 1267340
 7.8 625292 735988 1267340
 7.8 625292 735988 1267340
 7.8 625292 735992 1267340
 7.8 625728 736276 1267620
 7.8 625728 736280 1267620
 7.8 625728 736284 1267620
 7.8 625728 736288 1267620
 7.8 625728 736292 1267620
 7.8 625728 736296 1267620
 7.8 625728 736300 1267620
 7.8 625728 736304 1267620
 7.8 625728 736308 1267620
 7.8 625728 736312 1267620
 7.8 625728 736316 1267620
 7.8 625728 736320 1267620
 7.8 625728 736324 1267620
 7.8 625728 736328 1267620
 7.8 625728 736332 1267620
 7.8 625728 736336 1267620
 7.8 625728 736340 1267620
 7.8 625728 736348 1267620
 7.8 625728 736348 1267620
 7.9 637916 757236 1414512
 8.0 647072 749172 1406316
 8.0 647560 749372 1406316
 8.1 648064 749560 1406316
 8.1 648064 749708 1406316
 8.1 648628 749896 1406316
 8.1 649192 750080 1406316
 8.1 649756 750264 1406316
 8.1 649756 750440 1406316
 8.1 650380 750636 1406316
 8.1 650944 750844 1406316
 8.1 651508 751064 1406316
 8.1 652072 751224 1406316
 8.1 652072 751272 1406316
 8.1 652072 751272 1406316
 8.1 652072 751272 1406316
 8.1 652072 751272 1406316
 8.1 652072 751272 1406316
 8.1 652072 751272 1406316
 8.1 652072 751272 1406316
 8.1 652072 751272 1406316
 8.1 652072 751272 1406316
 8.1 652072 751272 1406316
 8.1 649972 751272 1406316
 8.1 653236 751272 1406316
 8.1 653860 751272 1406316
 8.1 653860 751272 1406316
 8.1 654424 751272 1406316
 8.1 654988 751272 1406316
 8.1 655552 751272 1406316
 8.1 655552 751272 1406316
 8.2 656176 751272 1406316
 8.2 656740 751272 1406316
 8.2 657304 751272 1406316
 8.2 657304 751272 1406316
 8.2 657304 751272 1406316
 8.2 657304 751272 1406316
 8.2 657304 751272 1406316
 8.2 657304 751272 1406316
 8.2 657304 751272 1406316
 8.2 657304 751272 1406316
 8.2 657304 751272 1406316
 8.2 657304 751272 1406316
 8.2 657304 751272 1406316
 8.2 660208 751272 1406316
 8.2 660772 751364 1406316
 8.2 661336 751560 1406316
 8.2 661900 751756 1406316
 8.2 661900 751896 1406316
 8.2 661900 751896 1406316
 8.2 661900 751896 1406316
 8.2 663184 751896 1406316
 8.2 663184 751896 1406316
 8.2 663184 751896 1406316
 8.2 663184 751896 1406316
 8.2 663184 751896 1406316
 8.2 663184 751896 1406316
 8.2 663184 751896 1406316
 8.2 663184 751896 1406316
 8.2 663184 751896 1406316
 8.2 660460 751896 1406316
 8.2 660460 751896 1406316
 8.2 663304 751896 1406316
 8.3 663868 751896 1406316
 8.3 664432 751896 1406316
 8.3 664432 751896 1406316
 8.3 665056 751896 1406316
 8.3 665620 751896 1406316
 8.3 666184 751896 1406316
 8.3 666748 751896 1406316
 8.3 666748 751896 1406316
 8.3 667372 751896 1406316
 8.3 667936 751896 1406316
 8.3 667936 751896 1406316
 8.3 667936 751896 1406316
 8.3 667936 751896 1406316
 8.3 667936 751896 1406316
 8.3 667936 751896 1406316
 8.3 667936 751896 1406316
 8.3 667936 751896 1406316
 8.3 667936 751896 1406316
 8.3 667936 751896 1406316
 8.3 667936 751896 1406316
 8.3 671080 751896 1406316
 8.3 671080 751896 1406316
 8.4 671764 751896 1406316
 8.4 672328 751920 1406316
 8.4 672892 752128 1406316
 8.3 670464 752288 1406316
 8.3 670464 752288 1406316
 8.3 671208 752288 1406316
 8.4 671772 752288 1406316
 8.4 672336 752288 1406316
 8.4 672900 752288 1406316
 8.4 673524 752288 1406316
 8.4 673524 752288 1406316
 8.4 674088 752288 1406316
 8.4 674652 752288 1406316
 8.4 675216 752288 1406316
 8.4 675840 752288 1406316
 8.4 673636 752288 1406316
 8.4 674380 752288 1406316
 8.4 674944 752288 1406316
 8.4 675508 752288 1406316
 8.4 675508 752288 1406316
 8.4 676072 752288 1406316
 8.4 676696 752288 1406316
 8.4 677260 752288 1406316
 8.4 677824 752288 1406316
 8.4 678388 752288 1406316
 8.4 678388 752288 1406316
 8.4 679012 752288 1406316
 8.4 676788 752288 1406316
 8.4 677532 752288 1406316
 8.4 678096 752288 1406316
 8.4 678660 752288 1406316
 8.4 679224 752288 1406316
 8.5 679848 752288 1406316
 8.5 679848 752288 1406316
 8.5 680412 752288 1406316
 8.5 680976 752288 1406316
 8.5 680976 752288 1406316
 8.5 681540 752288 1406316
 8.5 682164 752288 1406316
 8.5 682728 752288 1406316
 8.5 682728 752288 1406316
 8.5 683292 752288 1406316
 8.5 683856 752288 1406316
 8.5 680940 752288 1406316
 8.5 681684 752288 1406316
 8.5 682308 752288 1406316
 8.5 682308 752288 1406316
 8.5 682872 752288 1406316
 8.5 683436 752288 1406316
 8.5 684000 752288 1406316
 8.5 684000 752288 1406316
 8.5 684624 752288 1406316
 8.5 685188 752288 1406316
 8.5 685752 752288 1406316
 8.5 685752 752288 1406316
 8.5 686316 752288 1406316
 8.5 686940 752288 1406316
 8.5 687504 752288 1406316
 8.6 688068 752288 1406316
 8.6 688632 752288 1406316
 8.6 688632 752380 1406316
 8.6 689256 752580 1406316
 8.6 689820 752776 1406316
 8.6 690384 752972 1406316
 8.6 690948 753148 1406316
 8.6 690948 753344 1406316
 8.6 691572 753504 1406316
 8.5 687140 753596 1406316
 8.6 687884 753596 1406316
 8.6 688448 753596 1406316
 8.6 689012 753596 1406316
 8.6 689012 753596 1406316
 8.6 689636 753596 1406316
 8.6 690200 753596 1406316
 8.6 690764 753596 1406316
 8.6 691328 753596 1406316
 8.6 691328 753596 1406316
 8.6 691952 753596 1406316
 8.6 692516 753596 1406316
 8.6 693080 753596 1406316
 8.6 693080 753596 1406316
 8.6 693644 753596 1406316
 8.6 694268 753596 1406316
 8.6 694832 753596 1406316
 8.6 691788 753596 1406316
 8.6 692532 753596 1406316
 8.6 693096 753596 1406316
 8.6 693096 753596 1406316
 8.6 693720 753596 1406316
 8.6 694284 753596 1406316
 8.6 694848 753596 1406316
 8.6 694848 753596 1406316
 8.6 695412 753596 1406316
 8.7 696036 753596 1406316
 8.7 696600 753596 1406316
 8.7 696600 753596 1406316
 8.7 697164 753596 1406316
 8.7 697728 753596 1406316
 8.7 698352 753596 1406316
 8.7 698916 753596 1406316
 8.7 698916 753596 1406316
 8.7 699480 753596 1406316
 8.7 700044 753596 1406316
 8.7 700668 753596 1406316
 8.7 701232 753596 1406316
 8.7 701232 753596 1406316
 8.7 701796 753596 1406316
 8.7 702360 753596 1406316
 8.7 698032 753596 1406316
 8.7 698776 753596 1406316
 8.7 699400 753596 1406316
 8.7 699964 753596 1406316
 8.7 699964 753596 1406316
 8.7 700528 753596 1406316
 8.7 701092 753596 1406316
 8.7 701716 753596 1406316
 8.7 702280 753596 1406316
 8.7 702280 753596 1406316
 8.7 702844 753596 1406316
 8.7 703408 753596 1406316
 8.8 704032 753596 1406316
 8.8 704032 753596 1406316
 8.8 704656 753596 1406316
 8.8 704656 753596 1406316
 8.8 704656 753596 1406316
 8.8 704656 753596 1406316
 8.8 704656 753596 1406316
 8.8 704656 753596 1406316
 8.8 704656 753596 1406316
 8.8 704656 753596 1406316
 8.8 704656 753596 1406316
 8.8 704656 753596 1406316
 8.8 704656 753596 1406316
 8.8 704656 753596 1406316
 8.8 704656 753596 1406316
 8.8 704656 753596 1406316
 8.8 708400 753596 1406316
 8.8 708964 753596 1406316
 8.8 709528 753596 1406316
 8.8 709528 753596 1406316
 8.8 710152 753596 1406316
 8.8 706644 753596 1406316
 8.8 707388 753596 1406316
 8.8 707952 753596 1406316
 8.8 708516 753596 1406316
 8.8 708516 753596 1406316
 8.8 708516 753596 1406316
 8.8 708516 753596 1406316
 8.8 708516 753596 1406316
 8.8 708516 753596 1406316
 8.8 708516 753596 1406316
 8.8 708516 753596 1406316
 8.8 708516 753596 1406316
 8.6 688312 724896 1377612
 8.6 688288 692128 1344828
 7.8 626920 658796 1250632
 7.8 626920 658796 1250632
 7.8 626920 658796 1250632
 7.8 626920 658796 1250632
 7.8 626920 658796 1250632
 7.8 626920 658796 1250632
 7.8 626920 658796 1250632
 7.8 626920 658796 1250632
 7.8 626920 658796 1250632
 7.8 626920 658796 1250632
 7.8 626920 658796 1250632
 7.8 626920 658796 1250632
 7.8 626920 658796 1250632
 7.8 626920 658796 1250632
 7.8 626920 658796 1250632
 7.8 626920 658796 1250632
 7.8 626920 658796 1250632
 7.8 626920 658796 1250632
 7.8 626920 658796 1250632
 7.8 626920 658796 1250632
 7.8 626920 658796 1250632
 7.8 626920 658796 1250632
 7.8 626920 658796 1250632
 7.8 626920 658796 1250632
 7.8 626920 658796 1250632
 3.4 276236 658796 1250632
