coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +77.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +71.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +68.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +77.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +71.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +60.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        4954 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 3.5 284428 395272 861356
 3.5 286276 396988 863072
 3.6 288388 399100 865184
 3.6 290236 401080 867164
 3.6 291820 402532 868616
 3.6 293668 404512 870596
 3.6 295780 406360 872444
 3.7 297364 408208 874292
 3.7 299476 410188 876272
 3.7 301324 412036 878120
 3.7 303172 413884 879968
 3.8 305020 415864 881948
 3.8 307132 417844 883928
 3.8 308980 419824 885908
 3.8 311092 421936 888020
 3.9 313204 424048 890132
 3.9 315844 426688 892772
 3.9 317956 428668 894752
 3.9 319804 430648 896732
 4.0 321652 432496 898580
 4.0 323764 434608 900692
 4.0 325876 436588 902672
 4.1 327988 438700 904784
 4.1 330100 440812 906896
 4.1 332212 442924 909008
 4.1 333796 444640 910724
 4.2 336172 446752 912836
 4.2 338284 448864 914948
 4.2 340132 450976 917060
 4.2 342244 452956 919040
 4.3 344356 454936 921020
 4.3 346204 456916 923000
 4.3 348052 458764 924848
 4.3 350164 460876 926960
 4.4 352276 462856 928940
 4.4 354124 464968 931052
 4.4 356500 467212 933296
 4.4 358348 469192 935276
 4.5 360460 471172 937256
 4.5 362572 473284 939368
 4.5 364420 475132 941216
 4.5 366268 477112 943196
 4.6 368380 479092 945176
 4.6 370228 481072 947156
 4.6 372604 483316 949400
 4.6 374452 485164 951248
 4.7 376564 487276 953360
 4.7 378412 489124 955208
 4.7 380260 491104 957188
 4.7 382372 493084 959168
 4.8 383956 494800 960884
 4.8 385804 496516 962600
 4.8 387652 498364 964448
 4.8 389764 500476 966560
 4.9 391876 502588 968672
 4.9 393724 504436 970520
 4.9 395572 506416 972500
 4.9 397684 508396 974480
 4.9 399532 510376 976460
 5.0 401644 512356 978440
 5.0 403492 514336 980420
 5.0 405868 516580 982664
 5.0 407716 518560 984644
 5.1 409828 520540 986624
 5.1 411940 522652 988736
 5.1 414052 524764 990848
 5.2 416164 526876 992960
 5.2 418276 528856 994940
 5.2 420124 530836 996920
 5.2 421972 532816 998900
 5.3 424084 534796 1000880
 5.3 425932 536776 1002860
 5.3 428044 538756 1004840
 5.3 429892 540604 1006688
 5.4 432004 542848 1008932
 5.4 434116 544960 1011044
 5.4 436228 546808 1012892
 5.4 438340 549052 1015136
 5.5 440452 551032 1017116
 5.5 442300 553144 1019228
 5.5 444412 555256 1021340
 5.5 446524 557236 1023320
 5.6 448372 558952 1025036
 5.6 449692 560536 1026620
 5.6 451804 562648 1028732
 5.6 453916 564628 1030712
 5.7 456028 566740 1032824
 5.7 458140 568852 1034936
 5.7 460252 571096 1037180
 5.7 462364 573208 1039292
 5.8 464476 575320 1041404
 5.8 466588 577432 1043516
 5.8 468436 579280 1045364
 5.8 470548 581392 1047476
 5.9 472660 583504 1049588
 5.9 474772 585484 1051568
 5.9 476884 587596 1053680
 5.9 478996 589708 1055792
 6.0 481108 591952 1058036
 6.0 483220 594064 1060148
 6.0 485332 596044 1062128
 6.0 487444 598156 1064240
 6.1 489292 600136 1066220
 6.1 491404 602116 1068200
 6.1 493252 603964 1070048
 6.1 495364 606076 1072160
 6.2 497212 608056 1074140
 6.2 499324 610036 1076120
 6.2 501172 612016 1078100
 6.2 503020 613864 1079948
 6.3 505132 615976 1082060
 6.3 507244 618088 1084172
 6.3 509356 620068 1086152
 6.3 511204 622048 1088132
 6.4 513316 623896 1089980
 6.4 515428 626140 1092224
 6.4 517276 628120 1094204
 6.5 519916 630628 1096712
 6.5 522028 632740 1098824
 6.5 524140 634984 1101068
 6.5 526252 636964 1103048
 6.6 528100 638944 1105028
 6.6 530476 641320 1107404
 6.6 532588 643432 1109516
 6.6 534700 645280 1111364
 6.7 536812 647656 1113740
 6.7 538660 649504 1115588
 6.7 540772 651616 1117700
 6.7 542884 653464 1119548
 6.8 544732 655576 1121660
 6.8 547108 657952 1124036
 6.8 549220 659800 1125884
 6.8 551068 661780 1127864
 6.9 553180 664024 1130108
 6.9 555292 666004 1132088
 6.9 557404 668116 1134200
 7.0 559780 670492 1136576
 7.0 562156 672736 1138820
 7.0 564004 674716 1140800
 7.0 565852 676696 1142780
 7.1 567964 678676 1144760
 7.1 569812 680524 1146608
 7.1 571660 682372 1148456
 7.1 573772 684616 1150700
 7.1 575620 686332 1152416
 7.2 577732 688444 1154528
 7.2 579580 690424 1156508
 7.2 581692 692536 1158620
 7.3 584068 694780 1160864
 7.3 585916 696760 1162844
 7.3 588028 698872 1164956
 7.3 590140 700852 1166936
 7.4 592252 702832 1168916
 7.4 594364 705076 1171160
 7.4 596212 707056 1173140
 7.4 598324 709036 1175120
 7.5 600436 711148 1177232
 7.5 602548 713128 1179212
 7.5 604396 715240 1181324
 7.5 606508 717220 1183304
 7.6 608884 719596 1185680
 7.6 610732 721576 1187660
 7.6 613108 723688 1189772
 7.6 615220 726064 1192148
 7.7 617332 728044 1194128
 7.8 625252 736240 1267716
 7.9 633172 744556 1472244
 7.9 635548 746800 1474488
 7.9 637396 748780 1476468
 7.9 639244 750496 1478184
 8.0 641092 752344 1480032
 8.0 642940 754324 1482012
 8.0 644788 756220 1483860
 8.0 646636 757936 1485576
 8.1 648484 759784 1487424
 8.1 650332 761764 1489404
 8.1 652444 763744 1491384
 8.1 654552 765736 1493376
 8.2 656400 767584 1495224
 8.2 658512 769696 1497336
 8.2 660624 771808 1499448
 8.2 662472 773788 1501428
 8.3 664320 775636 1503276
 8.3 666168 777352 1504992
 8.3 667752 779068 1506708
 8.3 669864 781180 1508820
 8.4 671712 783028 1510668
 8.4 673880 785016 1512656
 8.4 675992 787260 1514900
 8.4 678104 789372 1517012
 8.5 680216 791616 1519256
 8.5 681800 793200 1520840
 8.5 683648 795048 1522688
 8.5 685760 797160 1524800
 8.6 687872 799272 1526912
 8.6 689984 801252 1528892
 8.6 691832 803100 1530740
 8.6 693416 804816 1532456
 8.7 695792 807060 1534700
 8.7 698168 809436 1537076
 8.7 699752 811020 1538660
 8.7 702128 813400 1541036
 8.8 704240 815516 1543148
 8.8 706088 817500 1545128
 8.8 707936 819220 1546844
 8.8 709784 821072 1548692
 8.8 711368 822792 1550408
 8.9 713480 824772 1552388
 8.9 715508 826640 1554252
 8.9 717620 828624 1556232
 9.0 719732 830872 1558476
 9.0 721844 832988 1560588
 9.0 723956 835104 1562700
 9.0 725540 836692 1564284
 9.0 727124 838412 1566000
 9.1 729236 840528 1568112
 9.1 731084 842380 1569960
 9.1 733196 844496 1572072
 9.1 735308 846480 1574052
 9.2 737156 848332 1575900
 9.2 739004 850316 1577880
 9.2 741116 852300 1579860
 9.2 742964 854152 1581708
 9.3 744548 855872 1583424
 9.3 746396 857592 1585140
 9.3 747980 859312 1586856
 9.3 750092 861296 1588836
 9.4 751940 863280 1590816
 9.4 754316 865528 1593060
10.4 838976 949996 1738676
10.5 840992 951900 1740392
10.5 843104 954036 1742372
10.5 845704 956364 1744484
10.6 848568 958952 1746860
10.6 850960 961116 1748840
10.6 853616 963412 1750952
10.7 856476 965844 1753196
10.7 859400 968428 1755572
10.7 862052 970724 1757684
10.8 863900 972888 1759664
10.8 866560 975176 1761776
10.8 869480 977592 1764020
10.9 872400 980164 1766396
10.9 875056 982472 1768508
10.9 877388 984652 1770488
10.9 879500 986948 1772600
11.0 882952 989784 1775240
11.0 882772 992220 1777616
11.0 885220 994332 1779728
11.1 887596 996576 1781972
11.1 890192 998688 1784084
11.1 892852 1000800 1786196
11.1 895504 1002780 1788176
11.2 897900 1004892 1790288
11.2 900820 1007136 1792532
11.2 901504 1009248 1794644
11.3 904272 1011360 1796756
11.3 906924 1013604 1799000
11.3 909584 1015716 1801112
11.4 912504 1017960 1803356
11.4 915160 1020072 1805468
11.4 917272 1022184 1807580
11.4 918352 1024164 1809560
11.5 921120 1026276 1811672
11.5 923232 1028256 1813652
11.5 925360 1029972 1815368
11.6 928016 1032084 1817480
11.6 930408 1033932 1819328
11.6 932520 1036044 1821440
11.6 935440 1038288 1823684
11.7 938304 1040664 1826060
11.7 940956 1042776 1828172
11.8 943616 1044888 1830284
11.8 946008 1046868 1832264
11.8 948400 1048716 1834112
11.8 951056 1050828 1836224
11.9 956296 1054920 1840316
11.9 958408 1057032 1842428
12.0 961068 1059144 1844540
12.0 963988 1061868 1847048
12.0 966632 1064048 1849028
12.0 965248 1066188 1851008
12.0 966568 1067376 1852196
12.1 969348 1069488 1854308
12.1 971224 1070808 1855628
12.1 972212 1070808 1855628
12.1 972212 1070808 1855628
12.1 972824 1070808 1855628
12.1 972824 1070808 1855628
12.1 972824 1070808 1855628
12.1 972824 1070808 1855628
12.1 973960 1070808 1855628
12.1 973960 1070808 1855628
12.1 973960 1070808 1855628
12.1 975152 1070808 1855628
12.1 975152 1070808 1855628
12.1 975152 1070808 1855628
12.1 975152 1070808 1855628
12.1 975152 1070808 1855628
12.1 975152 1070808 1855628
12.1 975152 1070808 1855628
12.2 977204 1070808 1855628
12.2 977760 1070808 1855628
12.2 977760 1070808 1855628
12.2 978312 1070808 1855628
12.2 978868 1070808 1855628
12.2 979420 1070808 1855628
12.2 979976 1070808 1855628
12.2 979976 1070808 1855628
12.2 980528 1070808 1855628
12.2 981084 1070808 1855628
12.2 981636 1070808 1855628
12.2 981636 1070808 1855628
12.2 982192 1070808 1855628
12.2 982744 1070808 1855628
12.2 983300 1070900 1855628
12.3 983852 1071096 1855628
12.2 980808 1071200 1855628
12.2 980808 1071200 1855628
12.2 980808 1071200 1855628
12.2 980808 1071200 1855628
12.2 982292 1071200 1855628
12.2 982292 1071200 1855628
12.2 982292 1071200 1855628
12.2 982292 1071200 1855628
12.2 983172 1071200 1855628
12.2 983172 1071200 1855628
12.2 983172 1071200 1855628
12.2 983172 1071200 1855628
12.2 983172 1071200 1855628
12.2 983172 1071200 1855628
12.2 983172 1071200 1855628
12.3 985116 1071200 1855628
12.3 984920 1071200 1855628
12.3 984920 1071200 1855628
12.3 984920 1071200 1855628
12.3 984920 1071200 1855628
12.3 984920 1071200 1855628
12.3 986576 1071200 1855628
12.3 986576 1071200 1855628
12.3 987480 1071200 1855628
12.3 987480 1071200 1855628
12.3 988588 1071200 1855628
12.3 988588 1071200 1855628
12.3 989140 1071200 1855628
12.3 989696 1071200 1855628
12.3 990248 1071200 1855628
12.3 990804 1071200 1855628
12.3 991356 1071200 1855628
12.4 991900 1071200 1855628
12.4 991900 1071200 1855628
12.4 992452 1071200 1855628
12.4 993008 1071200 1855628
12.4 993560 1071200 1855628
12.3 990652 1071200 1855628
12.3 990652 1071200 1855628
12.3 990652 1071200 1855628
12.3 990652 1071200 1855628
12.4 992020 1071200 1855628
12.4 992020 1071200 1855628
12.4 992020 1071200 1855628
12.4 992020 1071200 1855628
12.4 992020 1071200 1855628
12.4 992020 1071200 1855628
12.4 992020 1071200 1855628
12.4 992020 1071200 1855628
12.4 992020 1071200 1855628
12.4 994544 1071200 1855628
12.4 994544 1071200 1855628
12.4 994544 1071200 1855628
12.4 994544 1071200 1855628
12.4 994544 1071200 1855628
12.4 994544 1071200 1855628
12.4 994544 1071200 1855628
12.4 996608 1071200 1855628
12.4 996608 1071200 1855628
12.4 997500 1071200 1855628
12.4 997500 1071200 1855628
12.4 998048 1071200 1855628
12.4 998600 1071200 1855628
12.4 999212 1071200 1855628
12.5 999768 1071200 1855628
12.5 1000320 1071200 1855628
12.5 1000320 1071200 1855628
12.5 1000876 1071200 1855628
12.5 1001428 1071200 1855628
12.5 1001984 1071200 1855628
12.5 1002536 1071200 1855628
12.5 999896 1071200 1855628
12.5 999896 1071200 1855628
12.5 999896 1071200 1855628
12.5 999896 1071200 1855628
12.5 999896 1071200 1855628
12.5 999896 1071200 1855628
12.5 1001844 1071200 1855628
12.5 1001844 1071200 1855628
12.5 1001844 1071200 1855628
12.5 1001844 1071200 1855628
12.5 1001844 1071200 1855628
12.5 1001844 1071200 1855628
12.5 1001844 1071200 1855628
12.5 1001844 1071200 1855628
12.5 1003904 1071200 1855628
12.5 1003904 1071200 1855628
12.5 1003904 1071200 1855628
12.5 1003904 1071200 1855628
12.5 1003904 1071200 1855628
12.5 1003904 1071200 1855628
12.5 1003904 1071200 1855628
12.5 1005908 1071200 1855628
12.5 1005908 1071200 1855628
12.5 1006636 1071200 1855628
12.5 1007192 1071200 1855628
12.6 1007744 1071200 1855628
12.6 1008300 1071200 1855628
12.6 1008300 1071200 1855628
12.6 1008852 1071200 1855628
12.6 1009408 1071200 1855628
12.6 1009960 1071200 1855628
12.6 1009960 1071200 1855628
12.6 1010516 1071200 1855628
12.6 1011068 1071200 1855628
12.6 1011624 1071200 1855628
12.6 1012176 1071200 1855628
12.6 1012176 1071200 1855628
12.6 1009744 1071200 1855628
12.6 1009744 1071200 1855628
12.6 1009744 1071200 1855628
12.6 1009744 1071200 1855628
12.6 1009744 1071200 1855628
12.6 1009744 1071200 1855628
12.6 1009744 1071200 1855628
12.6 1011748 1071200 1855628
12.6 1012300 1071200 1855628
12.6 1012856 1071200 1855628
12.6 1013408 1071200 1855628
12.6 1013964 1071200 1855628
12.6 1014516 1071200 1855628
12.6 1014516 1071200 1855628
12.6 1013496 1071200 1855628
12.6 1013496 1071200 1855628
12.6 1013496 1071200 1855628
12.6 1013496 1071200 1855628
12.6 1013496 1071200 1855628
12.6 1013496 1071200 1855628
12.6 1013496 1071200 1855628
12.6 1015440 1071200 1855628
12.7 1015996 1071200 1855628
12.7 1016548 1071200 1855628
12.7 1017104 1071200 1855628
12.7 1017104 1071200 1855628
12.7 1017656 1071200 1855628
12.7 1018200 1071200 1855628
12.7 1018752 1071200 1855628
12.7 1019308 1071200 1855628
12.7 1019860 1071200 1855628
12.7 1019860 1071200 1855628
12.7 1020416 1071200 1855628
12.7 1020968 1071200 1855628
12.7 1021524 1071200 1855628
12.7 1021524 1071200 1855628
12.7 1021524 1071200 1855628
12.7 1021524 1071200 1855628
12.7 1021524 1071200 1855628
12.7 1021524 1071200 1855628
12.7 1021524 1071200 1855628
12.7 1021524 1071200 1855628
12.7 1021524 1071200 1855628
12.7 1021524 1071200 1855628
12.5 1000988 1042272 1826696
12.5 1001076 1001312 1785716
12.5 1001076 1001312 1785716
12.5 1001076 1001312 1785716
12.5 1001076 1001468 1785872
12.5 1001076 1001468 1785872
12.5 1001076 1001468 1785872
12.5 1001076 1001468 1785872
12.5 1001076 1001468 1785872
12.5 1001076 1001468 1785872
12.5 1001076 1001468 1785872
12.5 1001076 1001468 1785872
12.5 1001336 1001636 1786040
12.5 1001336 1001636 1786040
12.5 1001336 1001636 1786040
12.5 1001336 1001636 1786040
12.5 1001336 1001636 1786040
12.5 1001336 1001636 1786040
12.5 1001336 1001636 1786040
12.5 1001336 1001636 1786040
12.5 1001336 1001636 1786040
12.5 1001336 1001636 1786040
12.5 1001336 1001916 1786320
12.5 1001336 1001916 1786320
12.5 1001336 1001916 1786320
12.5 1001336 1001916 1786320
12.5 1001336 1001916 1786320
12.5 1001336 1001916 1786320
12.5 1001336 1001916 1786320
12.5 1001336 1001916 1786320
12.5 1001336 1001916 1786320
12.5 1001336 1001916 1786320
11.7 940048 969148 1692016
11.7 940048 969148 1692016
11.7 940048 969148 1692016
11.7 940048 969148 1692016
11.7 940048 969148 1692016
11.7 940048 969148 1692016
11.7 940048 969148 1692016
11.7 939484 968584 1691452
11.7 939484 968584 1691452
11.7 939484 968584 1691452
11.7 939484 968584 1691452
11.7 939484 968584 1691452
11.7 939484 968584 1691452
11.7 939484 968584 1691452
11.7 939484 968584 1691452
11.7 939484 968584 1691452
11.7 939484 968584 1691452
11.7 939484 968584 1691452
11.7 939484 968584 1691452
11.7 939484 968584 1691452
11.7 939484 968584 1691452
11.7 939484 968584 1691452
11.7 939484 968584 1691452
11.7 939484 968584 1691452
11.7 939484 968584 1691452
11.7 939484 968584 1691452
11.7 939484 968584 1691452
11.7 939484 968584 1691452
11.7 939484 968584 1691452
11.7 939484 968584 1691452
11.7 939484 968584 1691452
11.7 939484 968584 1691452
11.7 939484 968584 1691452
11.7 939484 968584 1691452
11.7 939484 968584 1691452
11.7 939484 968584 1691452
 0.0     0     0      0
