coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +70.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +71.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +60.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3893 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 3.5 285828 392500 923988
 3.6 287940 394480 925968
 3.6 289788 396460 927948
 3.6 291900 398572 930060
 3.6 294012 400684 932172
 3.7 296388 402928 934416
 3.7 297972 404644 936132
 3.7 300084 406624 938112
 3.7 301932 408604 940092
 3.8 304308 410848 942336
 3.8 306420 413092 944580
 3.8 308532 415204 946692
 3.8 309064 407144 938628
 3.8 305100 366184 897648
 3.8 305100 366184 897648
 3.8 305100 366184 897648
 3.8 305164 366320 897784
 3.8 305164 366320 897784
 3.8 305164 366320 897784
 3.8 305164 366320 897784
 3.8 305164 366320 897784
 3.8 305164 366320 897784
 3.8 305164 366320 897784
 3.8 305164 366320 897784
 3.8 305164 366464 897928
 3.8 305164 366464 897928
 3.8 305164 366464 897928
 3.8 305164 366464 897928
 3.8 305164 366464 897928
 3.8 305164 366464 897928
 3.8 305164 366464 897928
 3.8 305164 366464 897928
 3.8 305164 366464 897928
 3.8 305164 366464 897928
 3.8 305164 366464 897928
 3.8 305368 366604 898068
 3.8 305368 366604 898068
 3.8 305368 366604 898068
 3.8 305368 366604 898068
 3.8 305368 366604 898068
 3.8 305368 366604 898068
 3.8 305368 366604 898068
 3.8 305368 366604 898068
 3.8 305368 366604 898068
 3.8 305576 366604 898068
 3.8 305260 333552 865000
 3.8 305260 333552 865000
 3.8 305260 333552 865000
 3.8 305260 333552 865000
 3.8 305260 333552 865000
 3.8 305260 333552 865000
 3.8 305260 333552 865000
 3.8 305260 333552 865000
 3.8 305260 333552 865000
 3.8 305260 333552 865000
 3.8 305260 333552 865000
 3.8 305260 333552 865000
 0.0     0     0      0
