coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +71.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +71.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +69.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +71.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +71.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +60.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3916 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 1.1 90388 199252 730740
 1.1 91708 200572 732060
 1.1 93820 202552 734040
 1.1 95668 204532 736020
 1.2 97516 206380 737868
 1.2 99892 208624 740112
 1.2 102004 210736 742224
 1.3 104116 212848 744336
 1.3 106228 214960 746448
 1.3 108340 217072 748560
 1.3 110452 219184 750672
 1.4 112564 221296 752784
 1.4 114412 223276 754764
 1.4 116524 225388 756876
 1.4 118636 227500 758988
 1.5 120748 229480 760968
 1.5 122596 231460 762948
 1.5 124972 233704 765192
 1.5 127084 235816 767304
 1.6 128932 237664 769152
 1.6 130780 239644 771132
 1.6 132892 241756 773244
 1.6 134740 243604 775092
 1.7 136852 245716 777204
 1.7 139228 247960 779448
 1.7 141340 250072 781560
 1.7 143452 252316 783804
 1.8 145828 254560 786048
 1.8 147940 256672 788160
 1.8 150052 258784 790272
 1.8 151900 260632 792120
 1.9 154012 262744 794232
 1.9 156124 264856 796344
 1.9 158236 266968 798456
 2.0 160084 268948 800436
 2.0 162196 270928 802416
 2.0 164308 273040 804528
 2.0 166156 275020 806508
 2.1 168268 277132 808620
 2.1 170380 279244 810732
 2.1 172492 281224 812712
 2.1 174340 283336 814824
 2.2 176452 285316 816804
 2.2 178564 287296 818784
 2.2 180676 289408 820896
 2.2 182788 291520 823008
 2.3 184900 293632 825120
 2.3 187012 295876 827364
 2.3 189124 297856 829344
 2.3 190972 299836 831324
 2.4 193084 301948 833436
 2.4 195196 304060 835548
 2.4 197044 305908 837396
 2.4 199156 308020 839508
 2.5 201268 310132 841620
 2.5 203380 312112 843600
 2.5 205492 314224 845712
 2.5 207604 316336 847824
 2.6 209716 318448 849936
 2.6 211564 320428 851916
 2.6 213676 322408 853896
 2.7 216052 324784 856272
 2.7 217900 326896 858384
 2.7 220012 328744 860232
 2.7 222388 331120 862608
 2.8 224236 333100 864588
 2.8 226348 335080 866568
 2.8 228724 337456 868944
 2.8 230836 339568 871056
 2.9 232948 341680 873168
 2.9 235324 344056 875544
 2.9 237436 346168 877656
 2.9 239548 348280 879768
 3.0 241396 350260 881748
 3.0 243508 352240 883728
 3.0 245092 353824 885312
 3.0 247204 355936 887424
 3.1 249052 357916 889404
 3.1 250900 359632 891120
 3.1 252748 361612 893100
 3.1 254860 363592 895080
 3.2 256444 365308 896796
 3.2 258556 367288 898776
 3.2 260404 369268 900756
 3.2 263044 371776 903264
 3.3 264892 373756 905244
 3.3 267268 376000 907488
 3.3 269380 378112 909600
 3.3 271228 380092 911580
 3.4 273340 382204 913692
 3.3 271452 382204 913692
 3.3 271484 374012 905496
 3.3 271848 333052 864516
 3.3 271848 333052 864516
 3.3 271848 333052 864516
 3.4 271912 333196 864660
 3.4 271912 333196 864660
 3.4 271912 333196 864660
 3.4 271912 333196 864660
 3.4 271912 333196 864660
 3.4 271912 333196 864660
 3.4 271912 333196 864660
 3.4 271912 333196 864660
 3.4 271912 333340 864804
 3.4 271912 333340 864804
 3.4 271912 333340 864804
 3.4 271912 333340 864804
 3.4 271912 333340 864804
 3.4 271912 333340 864804
 3.4 271912 333340 864804
 3.4 271912 333340 864804
 3.4 271912 333340 864804
 3.4 271912 333340 864804
 3.4 272116 333480 864944
 3.4 272116 333480 864944
 3.4 272116 333480 864944
 3.4 272116 333480 864944
 3.4 272116 333480 864944
 3.4 272116 333480 864944
 3.4 272312 333480 864944
 3.4 272028 300428 831876
 3.4 272028 300428 831876
 3.4 272028 300428 831876
 3.4 272028 300428 831876
 3.4 272028 300428 831876
 3.4 272028 300428 831876
 3.4 272028 300428 831876
 3.4 272028 300428 831876
 3.4 272028 300428 831876
 3.4 272028 300428 831876
 3.4 272028 300428 831876
 3.4 272028 300428 831876
