coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +77.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +77.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +73.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +62.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3916 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 3.3 270964 381808 913296
 3.4 272812 383788 915276
 3.4 274924 385768 917256
 3.4 276772 387748 919236
 3.4 278884 389860 921348
 3.5 280996 391840 923328
 3.5 282844 393820 925308
 3.5 284956 395800 927288
 3.5 287068 397912 929400
 3.6 288916 399892 931380
 3.6 291292 402136 933624
 3.6 293140 404116 935604
 3.6 295252 406228 937716
 3.7 297364 408340 939828
 3.7 299476 410320 941808
 3.7 301588 412432 943920
 3.7 303436 414412 945900
 3.8 305548 416524 948012
 3.8 307660 418636 950124
 3.8 309772 420616 952104
 3.9 311884 422728 954216
 3.9 313468 424444 955932
 3.9 315580 426424 957912
 3.9 317692 428536 960024
 3.9 319276 430252 961740
 4.0 321388 432232 963720
 4.0 323500 434344 965832
 4.0 325084 436060 967548
 4.0 327196 438040 969528
 4.1 329044 439888 971376
 4.1 331156 442000 973488
 4.1 333268 444112 975600
 4.1 335116 446092 977580
 4.2 337228 448204 979692
 4.2 339340 450184 981672
 4.2 341452 452428 983916
 4.2 343564 454540 986028
 4.3 345940 456916 988404
 4.3 347788 458764 990252
 4.3 349636 460612 992100
 4.3 351748 462724 994212
 4.4 353596 464440 995928
 4.4 355444 466420 997908
 4.4 357556 468400 999888
 4.4 359404 470512 1002000
 4.5 361252 472228 1003716
 4.5 363100 473944 1005432
 4.5 364684 475528 1007016
 4.5 366268 477112 1008600
 4.6 367852 478828 1010316
 4.6 369700 480676 1012164
 4.6 371812 482788 1014276
 4.6 374188 485164 1016652
 4.7 376300 487276 1018764
 4.7 378412 489388 1020876
 4.7 380524 491368 1022856
 4.7 382372 493348 1024836
 4.8 384484 495460 1026948
 4.8 386860 497836 1029324
 4.8 389236 500212 1031700
 4.8 391348 502324 1033812
 4.9 393460 504304 1035792
 4.9 395572 506416 1037904
 4.9 397420 508396 1039884
 4.9 399532 510508 1041996
 5.0 401908 512752 1044240
 5.0 404020 514864 1046352
 5.0 406132 516976 1048464
 5.1 408244 519088 1050576
 5.1 410092 521068 1052556
 5.1 411940 522916 1054404
 5.1 413788 524764 1056252
 5.1 415636 526612 1058100
 5.2 417220 528064 1059552
 5.2 419068 530044 1061532
 5.2 421180 532156 1063644
 5.3 423820 534664 1066152
 5.3 425932 536776 1068264
 5.3 428044 538888 1070376
 5.3 430420 541264 1072752
 5.4 432532 543508 1074996
 5.4 434644 545620 1077108
 5.4 436756 547732 1079220
 5.4 438868 549712 1081200
 5.5 440980 551824 1083312
 5.5 442828 553804 1085292
 5.5 444940 555916 1087404
 5.5 447052 557896 1089384
 5.6 449428 560272 1091760
 5.6 451276 562252 1093740
 5.6 453388 564364 1095852
 5.6 455500 566476 1097964
 5.7 457612 568588 1100076
 5.7 459724 570700 1102188
 5.7 461836 572812 1104300
 5.8 463948 574792 1106280
 5.8 466060 576904 1108392
 5.8 467908 578884 1110372
 5.8 470020 580864 1112352
 5.9 472132 582976 1114464
 5.9 473980 584956 1116444
 5.9 476092 586936 1118424
 5.9 477940 588784 1120272
 6.0 479788 590764 1122252
 6.0 481636 592612 1124100
 6.0 483484 594460 1125948
 6.0 485332 596308 1127796
 6.0 486652 597628 1129116
 6.1 488764 599740 1131228
 6.1 490612 601588 1133076
 6.1 492196 603172 1134660
 6.1 494308 605284 1136772
 6.2 496420 607264 1138752
 6.2 498268 609112 1140600
 6.2 500116 611092 1142580
 6.2 501964 612940 1144428
 6.3 504076 615052 1146540
 6.3 506452 617296 1148784
 6.3 508300 619144 1150632
 6.3 510412 621256 1152744
 6.4 512524 623368 1154856
 6.4 514372 625348 1156836
 6.4 516748 627592 1159080
 6.4 518860 629836 1161324
 6.5 520972 631948 1163436
 6.5 523348 634192 1165680
 6.5 525460 636436 1167924
 6.5 527572 638548 1170036
 6.6 529684 640528 1172016
 6.6 531796 642640 1174128
 6.6 533380 644356 1175844
 6.6 535228 646204 1177692
 6.7 537340 648316 1179804
 6.7 538924 649900 1181388
 6.7 541564 652408 1183896
 6.7 543676 654652 1186140
 6.8 545788 656632 1188120
 6.8 547636 658612 1190100
 6.8 550012 660856 1192344
 6.9 551860 662836 1194324
 6.9 553972 664948 1196436
 6.9 556084 667060 1198548
 6.9 558460 669304 1200792
 7.0 560308 671284 1202772
 7.0 562156 673000 1204488
 7.0 564268 675112 1206600
 7.0 565852 676828 1208316
 7.1 567964 678808 1210296
 7.1 570076 680920 1212408
 7.1 571660 682636 1214124
 7.1 573772 684616 1216104
 7.1 575620 686596 1218084
 7.2 577732 688708 1220196
 7.2 579844 690820 1222308
 7.2 581956 692932 1224420
 7.3 584068 694912 1226400
 7.3 586180 697024 1228512
 7.3 588028 699004 1230492
 7.3 590140 701116 1232604
 7.4 592252 703228 1234716
 7.4 594364 705340 1236828
 7.4 596476 707320 1238808
 7.4 598852 709696 1241184
 7.5 600964 711808 1243296
 7.5 602812 713788 1245276
 7.5 604924 715900 1247388
 7.5 607036 717880 1249368
 7.6 608884 719860 1251348
 7.6 610996 721972 1253460
 7.6 613108 724084 1255572
 7.6 614956 725932 1257420
 7.7 616804 727780 1259268
 7.8 624988 735976 1332856
 7.9 633172 744312 1341172
 7.9 635020 746176 1343020
 7.9 636868 748024 1344868
 7.9 638980 750040 1346848
 8.0 640828 751888 1348696
 8.0 642676 753920 1350676
 8.0 644524 755768 1352524
 8.0 646372 757616 1354372
 8.1 648748 759860 1356616
 8.1 650860 761972 1358728
 8.1 653232 764360 1361116
 8.1 655344 766340 1363096
 8.2 657192 768188 1364944
 8.2 659040 770168 1366924
 8.2 660888 772016 1368772
 8.2 663264 774260 1371016
 8.3 665112 776240 1372996
 8.3 667752 778748 1375504
 8.3 669600 780596 1377352
 8.4 671840 782980 1379736
 8.4 674216 785356 1382112
 8.4 675800 786940 1383696
 8.4 677648 788788 1385544
 8.4 679496 790636 1387392
 8.5 681080 792220 1388976
 8.5 683456 794464 1391220
 8.5 685568 796576 1393332
 8.5 687416 798424 1395180
 8.6 689528 800668 1397424
 8.6 691904 803044 1399800
 8.6 693488 804628 1401384
 8.6 695600 806608 1403364
 8.7 697448 808456 1405212
 8.7 699296 810436 1407192
 8.7 701144 812284 1409040
 8.7 702992 814000 1410756
 8.8 705104 816112 1412868
 8.8 706952 818092 1414848
 8.8 709328 820340 1417092
 8.9 711876 822736 1419484
 8.9 713724 824720 1421464
 8.9 713856 824724 1421464
 8.9 713856 824728 1421464
 8.9 713856 824732 1421464
 8.9 713856 824736 1421464
 8.9 713856 824740 1421464
 8.9 713856 824744 1421464
 8.9 713856 824748 1421464
 8.9 713856 824752 1421464
 8.9 713856 824756 1421464
 8.9 713856 824760 1421464
 8.9 713856 824764 1421464
 8.9 713856 824768 1421464
 8.9 713856 824776 1421464
 8.9 713856 824776 1421464
 8.9 713856 824780 1421464
 8.9 713856 824784 1421464
 8.9 713856 824788 1421464
 8.9 713992 824828 1421464
 9.1 735224 829536 1487380
 9.1 735540 829708 1487380
 9.2 736044 829896 1487380
 9.2 736548 830084 1487380
 9.2 736548 830256 1487380
 9.2 737172 830444 1487380
 9.2 737736 830604 1487380
 9.2 738300 830780 1487380
 9.2 738300 830940 1487380
 9.2 738864 831080 1487380
 9.2 739488 831252 1487380
 9.2 739488 831452 1487380
 9.2 740052 831588 1487380
 9.2 740616 831796 1487380
 9.2 740616 831960 1487380
 9.2 738920 831972 1487380
 9.2 738920 831972 1487380
 9.2 739544 831972 1487380
 9.2 740168 831972 1487380
 9.2 740732 831972 1487380
 9.2 741296 831972 1487380
 9.2 741296 831972 1487380
 9.2 741860 831972 1487380
 9.2 742484 831972 1487380
 9.2 743048 831972 1487380
 9.2 743612 831972 1487380
 9.2 743612 831972 1487380
 9.3 744176 831972 1487380
 9.3 744800 832108 1487380
 9.3 745364 832304 1487380
 9.3 745928 832504 1487380
 9.3 745928 832676 1487380
 9.3 746492 832884 1487380
 9.3 747116 833048 1487380
 9.3 747680 833244 1487380
 9.3 743876 833396 1487380
 9.3 743876 833396 1487380
 9.3 744620 833396 1487380
 9.3 745184 833396 1487380
 9.3 745808 833396 1487380
 9.3 746372 833396 1487380
 9.3 746936 833396 1487380
 9.3 746936 833396 1487380
 9.3 747500 833396 1487380
 9.3 748124 833396 1487380
 9.3 748688 833396 1487380
 9.3 748688 833396 1487380
 9.3 749252 833396 1487380
 9.3 749816 833396 1487380
 9.3 750380 833396 1487380
 9.3 751004 833396 1487380
 9.3 751004 833396 1487380
 9.3 751568 833396 1487380
 9.4 752132 833396 1487380
 9.4 752696 833396 1487380
 9.3 751384 833396 1487380
 9.3 749860 833396 1487380
 9.3 749860 833396 1487380
 9.3 750424 833396 1487380
 9.3 750988 833396 1487380
 9.3 751552 833396 1487380
 9.4 752176 833396 1487380
 9.4 752176 833396 1487380
 9.4 752740 833396 1487380
 9.4 753304 833396 1487380
 9.4 753868 833396 1487380
 9.4 754492 833396 1487380
 9.4 754492 833396 1487380
 9.4 755056 833396 1487380
 9.4 755620 833396 1487380
 9.4 756184 833396 1487380
 9.4 756184 833396 1487380
 9.4 756808 833396 1487380
 9.4 757372 833396 1487380
 9.4 757936 833396 1487380
 9.4 758500 833396 1487380
 9.4 758500 833440 1487380
 9.4 758500 833440 1487380
 9.4 758500 833440 1487380
 9.4 758500 833440 1487380
 9.4 758500 833440 1487380
 9.5 760264 833440 1487380
 9.5 760264 833440 1487380
 9.5 760264 833440 1487380
 9.5 760264 833440 1487380
 9.5 760264 833440 1487380
 9.5 760264 833440 1487380
 9.5 760264 833440 1487380
 9.5 760264 833440 1487380
 9.5 760264 833440 1487380
 9.5 760264 833440 1487380
 9.5 760264 833440 1487380
 9.5 760264 833440 1487380
 9.5 760264 833440 1487380
 9.5 760264 833440 1487380
 9.5 764428 833464 1487380
 9.5 760432 833580 1487380
 9.5 761176 833580 1487380
 9.5 761176 833580 1487380
 9.5 761800 833580 1487380
 9.5 762364 833580 1487380
 9.5 762928 833580 1487380
 9.5 763492 833580 1487380
 9.5 763492 833580 1487380
 9.5 764116 833580 1487380
 9.5 764680 833580 1487380
 9.5 765244 833580 1487380
 9.5 765808 833580 1487380
 9.5 765808 833580 1487380
 9.5 766432 833580 1487380
 9.5 766996 833580 1487380
 9.5 767560 833580 1487380
 9.6 768124 833580 1487380
 9.6 768688 833580 1487380
 9.6 768688 833580 1487380
 9.6 769312 833580 1487380
 9.6 769876 833580 1487380
 9.5 766008 833580 1487380
 9.5 766752 833580 1487380
 9.5 767316 833580 1487380
 9.6 767880 833580 1487380
 9.6 767880 833580 1487380
 9.6 768504 833580 1487380
 9.6 769068 833580 1487380
 9.6 769632 833580 1487380
 9.6 770196 833580 1487380
 9.6 770196 833580 1487380
 9.6 770820 833580 1487380
 9.6 771384 833580 1487380
 9.6 771948 833580 1487380
 9.6 771948 833580 1487380
 9.6 772512 833580 1487380
 9.6 773136 833580 1487380
 9.6 773700 833580 1487380
 9.6 774264 833580 1487380
 9.6 774264 833580 1487380
 9.6 774828 833580 1487380
 9.6 771700 833580 1487380
 9.6 771700 833580 1487380
 9.6 772444 833580 1487380
 9.6 773008 833580 1487380
 9.6 773008 833580 1487380
 9.6 773572 833580 1487380
 9.6 774136 833580 1487380
 9.6 774760 833580 1487380
 9.6 774760 833580 1487380
 9.6 775324 833580 1487380
 9.7 775888 833580 1487380
 9.7 776452 833580 1487380
 9.7 777076 833580 1487380
 9.7 777640 833580 1487380
 9.7 777640 833580 1487380
 9.7 778204 833580 1487380
 9.7 778768 833580 1487380
 9.7 779392 833580 1487380
 9.7 779392 833580 1487380
 9.7 779956 833580 1487380
 9.7 780520 833580 1487380
 9.7 776744 833580 1487380
 9.7 777488 833580 1487380
 9.7 778052 833580 1487380
 9.7 778676 833580 1487380
 9.7 779240 833580 1487380
 9.7 779240 833580 1487380
 9.7 779804 833580 1487380
 9.7 780368 833580 1487380
 9.7 780992 833580 1487380
 9.7 780992 833580 1487380
 9.7 781556 833580 1487380
 9.7 782120 833580 1487380
 9.7 782684 833580 1487380
 9.7 782684 833580 1487380
 9.7 783308 833580 1487380
 9.8 783872 833580 1487380
 9.8 784436 833580 1487380
 9.8 785000 833580 1487380
 9.8 785000 833580 1487380
 9.8 785624 833580 1487380
 9.7 781920 833580 1487380
 9.7 782664 833580 1487380
 9.7 783228 833580 1487380
 9.8 783852 833580 1487380
 9.8 783852 833580 1487380
 9.8 784416 833580 1487380
 9.8 784980 833580 1487380
 9.8 785544 833580 1487380
 9.8 785544 833580 1487380
 9.8 786168 833580 1487380
 9.8 786732 833580 1487380
 9.8 787296 833580 1487380
 9.8 787296 833580 1487380
 9.8 787860 833580 1487380
 9.8 788484 833580 1487380
 9.8 789048 833580 1487380
 9.8 789048 833580 1487380
 9.8 789612 833580 1487380
 9.8 790176 833580 1487380
 9.8 790800 833580 1487380
 9.8 787232 833580 1487380
 9.8 787232 833580 1487380
 9.8 787976 833580 1487380
 9.8 788540 833580 1487380
 9.8 789104 833580 1487380
 9.8 789104 833580 1487380
 9.8 789668 833580 1487380
 9.8 790232 833580 1487380
 9.8 790856 833580 1487380
 9.8 790856 833580 1487380
 9.8 791420 833580 1487380
 9.9 791984 833580 1487380
 9.9 792548 833580 1487380
 9.9 792548 833580 1487380
 9.9 793172 833580 1487380
 9.9 793736 833580 1487380
 9.9 793736 833580 1487380
 9.9 794300 833580 1487380
 9.9 794864 833580 1487380
 9.9 795488 833580 1487380
 9.9 795488 833580 1487380
 9.9 796052 833580 1487380
 9.9 793112 833580 1487380
 9.9 793112 833580 1487380
 9.9 793736 833580 1487380
 9.9 794300 833580 1487380
 9.9 794864 833580 1487380
 9.9 795428 833580 1487380
 9.9 796052 833580 1487380
 9.9 796052 833580 1487380
 9.9 796616 833580 1487380
 9.9 797180 833580 1487380
 9.9 797744 833580 1487380
 9.9 798368 833580 1487380
 9.9 798368 833580 1487380
 9.9 798932 833580 1487380
 9.9 799496 833580 1487380
 9.9 799496 833580 1487380
 9.9 799496 833580 1487380
 9.9 799496 833580 1487380
 9.9 799496 833580 1487380
 9.9 799496 833580 1487380
 9.9 799496 833580 1487380
 9.9 799496 833580 1487380
 9.9 799496 833580 1487380
 9.7 779212 780064 1433848
 9.7 779212 780064 1433848
 9.7 779212 780064 1433848
 9.7 779212 780064 1433848
 9.7 779212 780064 1433848
 9.7 779212 780264 1434048
 9.7 779212 780264 1434048
 9.7 779212 780264 1434048
 9.7 779212 780396 1434180
 8.9 717852 747628 1339836
 8.9 717852 747628 1339836
 8.9 717288 747064 1339272
 8.9 717288 747064 1339272
 8.9 717288 747064 1339272
 8.9 717288 747064 1339272
 8.9 717288 747064 1339272
 8.9 717288 747064 1339272
 8.9 717288 747064 1339272
 8.9 717288 747064 1339272
 8.9 717288 747064 1339272
 8.9 717288 747064 1339272
 8.9 717288 747064 1339272
 8.9 717288 747064 1339272
 8.9 717288 747064 1339272
 8.9 717288 747064 1339272
 8.9 717288 747064 1339272
 8.9 717288 747064 1339272
 8.9 717288 747064 1339272
 8.9 717288 747064 1339272
 8.9 717288 747064 1339272
 8.9 717288 747064 1339272
 8.9 717288 747064 1339272
 8.9 717288 747064 1339272
 8.9 717288 747064 1339272
 8.9 717288 747064 1339272
 8.9 717288 747064 1339272
 8.9 717288 747064 1339272
 0.0     0     0      0
