coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +72.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +70.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +70.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +74.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +61.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:            N/A  

dell_smm-virtual-0
Adapter: Virtual device
fan1:        4950 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 3.5 281452 390388 921876
 3.5 283828 392632 924120
 3.5 285940 394744 926232
 3.5 287788 396592 928080
 3.6 289636 398704 930192
 3.6 291484 400420 931908
 3.6 293596 402400 933888
 3.6 295444 404380 935868
 3.7 297028 405964 937452
 3.7 298876 407680 939168
 3.7 300988 409792 941280
 3.7 302836 411772 943260
 3.8 304156 413092 944580
 3.8 306532 415468 946956
 3.8 308644 417580 949068
 3.8 310492 419428 950916
 3.9 312604 421540 953028
 3.9 314716 423520 955008
 3.9 316564 425500 956988
 3.9 318676 427480 958968
 4.0 320788 429592 961080
 4.0 322636 431572 963060
 4.0 324748 433552 965040
 4.0 326596 435532 967020
 4.1 328972 437776 969264
 4.1 330820 439624 971112
 4.1 332932 441736 973224
 4.1 335044 443848 975336
 4.2 336892 445828 977316
 4.2 339004 447940 979428
 4.2 341116 450052 981540
 4.2 343228 452164 983652
 4.3 345340 454144 985632
 4.3 347188 455992 987480
 4.3 349300 458104 989592
 4.3 351412 460216 991704
 4.4 353260 462196 993684
 4.4 355372 464308 995796
 4.4 357484 466420 997908
 4.4 359596 468400 999888
 4.5 361708 470512 1002000
 4.5 363556 472492 1003980
 4.5 365668 474472 1005960
 4.5 367780 476584 1008072
 4.6 369628 478432 1009920
 4.6 371476 480412 1011900
 4.6 373852 482788 1014276
 4.7 375964 484900 1016388
 4.7 378076 487012 1018500
 4.7 380188 489124 1020612
 4.7 382300 491236 1022724
 4.8 384676 493480 1024968
 4.8 386788 495592 1027080
 4.8 389164 498100 1029588
 4.9 391804 500608 1032096
 4.9 393916 502720 1034208
 4.9 395764 504832 1036320
 4.9 398140 506944 1038432
 5.0 400252 509188 1040676
 5.0 402100 511036 1042524
 5.0 403948 512884 1044372
 5.0 406060 514996 1046484
 5.1 408172 516976 1048464
 5.1 409756 518692 1050180
 5.1 412132 520936 1052424
 5.1 413980 522916 1054404
 5.2 416092 525028 1056516
 5.2 418204 527008 1058496
 5.2 420316 529120 1060608
 5.2 422692 531496 1062984
 5.3 424540 533476 1064964
 5.3 426652 535588 1067076
 5.3 428764 537568 1069056
 5.3 430876 539680 1071168
 5.4 432724 541660 1073148
 5.4 434836 543640 1075128
 5.4 436684 545620 1077108
 5.4 438796 547732 1079220
 5.5 440908 549844 1081332
 5.5 442756 551824 1083312
 5.5 444868 553804 1085292
 5.5 446980 555784 1087272
 5.6 449092 557896 1089384
 5.6 450940 559876 1091364
 5.6 452788 561592 1093080
 5.6 454372 563308 1094796
 5.7 456484 565420 1096908
 5.7 458596 567532 1099020
 5.7 460444 569380 1100868
 5.7 462556 571492 1102980
 5.8 464404 573340 1104828
 5.8 466516 575452 1106940
 5.8 468628 577432 1108920
 5.8 470476 579412 1110900
 5.9 472588 581524 1113012
 5.9 474700 583504 1114992
 5.9 476812 585616 1117104
 5.9 478660 587596 1119084
 6.0 480772 589708 1121196
 6.0 482884 591688 1123176
 6.0 484732 593536 1125024
 6.0 487108 595912 1127400
 6.1 489484 598288 1129776
 6.1 491332 600268 1131756
 6.1 493708 602512 1134000
 6.2 496084 605020 1136508
 6.2 498460 607396 1138884
 6.2 500308 609112 1140600
 6.2 502156 611092 1142580
 6.3 504268 613204 1144692
 6.3 506380 615184 1146672
 6.3 508492 617296 1148784
 6.3 510604 619540 1151028
 6.4 512716 621652 1153140
 6.4 514564 623500 1154988
 6.4 516676 625612 1157100
 6.4 518788 627724 1159212
 6.5 520900 629704 1161192
 6.5 522748 631816 1163304
 6.5 524860 633796 1165284
 6.5 526972 635908 1167396
 6.6 529084 637888 1169376
 6.6 531196 640000 1171488
 6.6 533044 641848 1173336
 6.6 534628 643432 1174920
 6.7 536476 645280 1176768
 6.7 538324 647128 1178616
 6.7 540172 649108 1180596
 6.7 542284 651088 1182576
 6.8 544396 653200 1184688
 6.8 546508 655312 1186800
 6.8 548356 657160 1188648
 6.8 550468 659272 1190760
 6.9 552316 661120 1192608
 6.9 553900 662836 1194324
 6.9 556012 664816 1196304
 6.9 558124 667060 1198548
 7.0 560500 669436 1200924
 7.0 562348 671284 1202772
 7.0 564196 673132 1204620
 7.0 566044 674980 1206468
 7.1 568156 676960 1208448
 7.1 570004 678940 1210428
 7.1 572116 681052 1212540
 7.1 574492 683296 1214784
 7.2 576340 685276 1216764
 7.2 578452 687388 1218876
 7.2 580300 689236 1220724
 7.2 582412 691216 1222704
 7.3 584524 693328 1224816
 7.3 586372 695308 1226796
 7.3 588220 697288 1228776
 7.3 590332 699136 1230624
 7.4 592180 701116 1232604
 7.4 594292 703096 1234584
 7.4 595612 704548 1236036
 7.4 597724 706660 1238148
 7.4 599572 708640 1240128
 7.5 601684 710488 1241976
 7.5 603532 712468 1243956
 7.5 605380 714316 1245804
 7.5 607492 716428 1247916
 7.6 609604 718540 1250028
 7.6 611716 720652 1252140
 7.6 613828 722632 1254120
 7.7 615940 724744 1256232
 7.7 618052 726856 1258344
 7.7 619636 728572 1260060
 8.0 642076 751156 1348036
 8.0 647620 756700 1418984
 8.1 649468 758548 1420832
 8.1 651316 760396 1422680
 8.1 652900 762112 1424396
 8.1 655012 764224 1426508
 8.2 657124 766252 1428488
 8.2 659236 768364 1430600
 8.2 661348 770476 1432712
 8.2 663460 772588 1434824
 8.3 665308 774568 1436804
 8.3 667416 776428 1438664
 8.3 669264 778408 1440644
 8.3 671376 780520 1442756
 8.4 673752 782764 1445000
 8.4 675864 784876 1447112
 8.4 677448 786592 1448828
 8.4 679560 788572 1450808
 8.5 681408 790552 1452788
 8.5 683520 792664 1454900
 8.5 685632 794644 1456880
 8.5 687532 796632 1458868
 8.6 689644 798876 1461112
 8.6 691756 800856 1463092
 8.6 693604 802704 1464940
 8.7 695716 804948 1467184
 8.7 698092 807192 1469428
 8.7 699676 808908 1471144
 8.7 701260 810492 1472728
 8.7 703108 812208 1474444
 8.8 704956 814188 1476424
 8.8 706804 815904 1478140
 8.8 708916 818016 1480252
 8.8 711028 820128 1482364
 8.9 712876 821976 1484212
 8.9 714724 823828 1486060
 8.9 716308 825412 1487644
 8.9 718156 827264 1489492
 9.0 720004 829116 1491340
 9.0 721852 830968 1493188
 9.0 724228 833348 1495564
 9.0 726340 835464 1497676
 9.1 729160 838128 1500332
 9.1 731272 840244 1502444
 9.1 733120 842228 1504424
 9.1 735232 844212 1506404
 9.2 737080 846064 1508252
 9.2 739192 848180 1510364
 9.2 741040 850160 1512344
 9.2 742888 851880 1514060
 9.3 744736 853732 1515908
 9.3 746848 856116 1518284
 9.3 749224 858364 1520528
 9.3 751336 860348 1522508
 9.4 753712 862860 1525016
 9.4 755560 864712 1526864
 9.4 757672 866828 1528976
 9.5 759784 868812 1530956
 9.5 761632 870664 1532804
 9.5 763480 872516 1534652
 9.5 765328 874500 1536632
 9.5 767440 876484 1538612
 9.6 769288 878336 1540460
 9.6 771020 880096 1542176
 9.8 790828 885220 1609704
 9.8 791164 885408 1609704
 9.9 791728 885608 1609704
 9.9 792232 885824 1609704
 9.9 792232 885984 1609704
 9.9 792796 886192 1609704
 9.9 793360 886380 1609704
 9.9 793984 886576 1609704
 9.9 794548 886760 1609704
 9.9 794548 886948 1609704
 9.9 795112 887144 1609704
 9.9 793740 887200 1609704
 9.9 793740 887200 1609704
 9.9 794484 887200 1609704
 9.9 795108 887200 1609704
 9.9 795672 887200 1609704
 9.9 796236 887200 1609704
 9.9 796800 887200 1609704
 9.9 796800 887200 1609704
 9.9 797424 887200 1609704
 9.9 797988 887200 1609704
 9.9 797988 887200 1609704
 9.9 796612 887268 1609704
 9.9 797356 887268 1609704
 9.9 797980 887268 1609704
 9.9 797980 887268 1609704
 9.9 798544 887268 1609704
 9.9 799108 887268 1609704
10.0 799672 887268 1609704
10.0 800296 887268 1609704
10.0 800296 887268 1609704
10.0 800860 887268 1609704
 9.9 799088 887268 1609704
10.0 799832 887268 1609704
10.0 800396 887268 1609704
10.0 800960 887268 1609704
10.0 800960 887268 1609704
10.0 801584 887268 1609704
10.0 802148 887268 1609704
10.0 802712 887268 1609704
10.0 803276 887268 1609704
10.0 803900 887268 1609704
10.0 803900 887268 1609704
10.0 804464 887420 1609704
10.0 805028 887640 1609704
10.0 805592 887836 1609704
10.0 806216 888012 1609704
10.0 806216 888196 1609704
10.0 806780 888404 1609704
10.0 807344 888600 1609704
10.1 807908 888764 1609704
10.1 808532 888972 1609704
10.1 808532 889168 1609704
10.1 809096 889364 1609704
10.1 809660 889560 1609704
10.1 810224 889772 1609704
10.1 810848 889968 1609704
10.1 810848 890060 1609704
10.1 810848 890060 1609704
10.1 810848 890060 1609704
10.1 810848 890060 1609704
10.1 810848 890060 1609704
10.1 810848 890060 1609704
10.1 810848 890060 1609704
10.1 810848 890060 1609704
10.1 813152 890060 1609704
10.1 813152 890060 1609704
10.1 813152 890060 1609704
10.1 813152 890060 1609704
10.1 813152 890060 1609704
10.1 813152 890060 1609704
10.1 813152 890060 1609704
10.1 813152 890060 1609704
10.1 813152 890060 1609704
10.1 813152 890060 1609704
10.1 813152 890060 1609704
10.1 813152 890060 1609704
10.1 813152 890060 1609704
10.1 813152 890060 1609704
10.1 813152 890060 1609704
10.1 813152 890060 1609704
10.2 817376 890060 1609704
10.2 817376 890060 1609704
10.2 817376 890060 1609704
10.2 817376 890060 1609704
10.2 817376 890060 1609704
10.2 817376 890060 1609704
10.2 817376 890060 1609704
10.2 817376 890060 1609704
10.2 817376 890060 1609704
10.2 817376 890060 1609704
10.2 817376 890060 1609704
10.2 820640 890140 1609704
10.2 820640 890316 1609704
10.2 821204 890372 1609704
10.2 821204 890372 1609704
10.2 821204 890372 1609704
10.2 821204 890372 1609704
10.2 821204 890372 1609704
10.2 821204 890372 1609704
10.2 821204 890372 1609704
10.2 821204 890372 1609704
10.2 821204 890372 1609704
10.2 821204 890372 1609704
10.2 821204 890372 1609704
10.2 821204 890372 1609704
10.2 821204 890372 1609704
10.2 821204 890372 1609704
10.2 821204 890372 1609704
10.2 821204 890372 1609704
10.3 825368 890372 1609704
10.3 825368 890372 1609704
10.3 825368 890372 1609704
10.3 825368 890372 1609704
10.3 825368 890372 1609704
10.3 825368 890372 1609704
10.3 825368 890372 1609704
10.3 825368 890372 1609704
10.3 825368 890372 1609704
10.3 825368 890372 1609704
10.3 825368 890372 1609704
10.3 825368 890372 1609704
10.3 825368 890372 1609704
10.3 825368 890372 1609704
10.3 825368 890372 1609704
10.3 825368 890372 1609704
10.3 829592 890372 1609704
10.3 829592 890372 1609704
10.3 829592 890372 1609704
10.3 829592 890488 1609704
10.3 829592 890536 1609704
10.3 829592 890536 1609704
10.3 831356 890536 1609704
10.3 831356 890536 1609704
10.3 831356 890536 1609704
10.3 831356 890536 1609704
10.3 831356 890536 1609704
10.3 831356 890536 1609704
10.3 831356 890536 1609704
10.3 831356 890536 1609704
10.3 831356 890536 1609704
10.3 831356 890536 1609704
10.3 831356 890536 1609704
10.3 831356 890536 1609704
10.3 831356 890536 1609704
10.3 831356 890536 1609704
10.3 831356 890536 1609704
10.3 831356 890536 1609704
10.3 831356 890536 1609704
10.4 835580 890536 1609704
10.4 835580 890536 1609704
10.4 835580 890536 1609704
10.4 835580 890536 1609704
10.4 835580 890536 1609704
10.4 835580 890536 1609704
10.4 835580 890536 1609704
10.4 835580 890536 1609704
10.4 835580 890536 1609704
10.4 835580 890536 1609704
10.4 835580 890536 1609704
10.4 835580 890536 1609704
10.4 835580 890536 1609704
10.4 835580 890536 1609704
10.4 835580 890536 1609704
10.4 835580 890536 1609704
10.5 839804 890536 1609704
10.5 839804 890536 1609704
10.5 839804 890536 1609704
10.5 839804 890536 1609704
10.5 839804 890536 1609704
10.5 839804 890536 1609704
10.5 839804 890536 1609704
10.5 839804 890536 1609704
10.5 839804 890536 1609704
10.5 839804 890536 1609704
10.5 839804 890536 1609704
10.5 839804 890536 1609704
10.5 839804 890536 1609704
10.5 839804 890536 1609704
10.5 839804 890536 1609704
10.5 839804 890536 1609704
10.5 844028 890536 1609704
10.5 844028 890536 1609704
10.5 844028 890536 1609704
10.5 844028 890536 1609704
10.5 844028 890536 1609704
10.5 844028 890536 1609704
10.5 844028 890536 1609704
10.5 844028 890536 1609704
10.5 844028 890536 1609704
10.5 844028 890536 1609704
10.5 844028 890536 1609704
10.5 844028 890536 1609704
10.5 844028 890536 1609704
10.5 844028 890536 1609704
10.5 844028 890536 1609704
10.5 844028 890536 1609704
10.6 848252 890536 1609704
10.6 848252 890580 1609704
10.6 849116 890764 1609704
10.6 849116 890892 1609704
10.6 849116 890892 1609704
10.6 849116 890892 1609704
10.6 849116 890892 1609704
10.6 849116 890892 1609704
10.6 849116 890892 1609704
10.6 849116 890892 1609704
10.6 851360 890892 1609704
10.6 851360 890892 1609704
10.6 851360 890892 1609704
10.6 851360 890892 1609704
10.6 851360 890892 1609704
10.6 851360 890892 1609704
10.6 851360 890892 1609704
10.6 851360 890892 1609704
10.6 851360 890892 1609704
10.6 851360 890892 1609704
10.6 851360 890892 1609704
10.6 851360 890892 1609704
10.6 851360 890892 1609704
10.6 851360 890892 1609704
10.6 851360 890892 1609704
10.6 851360 890892 1609704
10.7 855584 890892 1609704
10.7 855584 890892 1609704
10.7 855584 890892 1609704
10.7 855584 890892 1609704
10.7 855584 890892 1609704
10.7 855584 890892 1609704
10.7 855584 890892 1609704
10.7 855584 890892 1609704
10.7 855584 890892 1609704
10.7 855584 890892 1609704
10.7 855584 890892 1609704
10.7 855584 890892 1609704
10.7 858788 890964 1609704
10.7 858788 891160 1609704
10.7 859412 891356 1609704
10.7 859976 891484 1609704
10.7 859976 891484 1609704
10.7 859976 891484 1609704
10.7 859976 891484 1609704
10.7 859976 891484 1609704
10.7 859976 891484 1609704
10.7 859976 891484 1609704
10.7 859976 891484 1609704
10.4 839088 837692 1555896
10.4 839088 837692 1555896
10.4 839088 837692 1555896
10.4 839088 837692 1555896
10.4 839088 837692 1555896
10.4 839088 837692 1555896
10.4 839088 837692 1555896
10.4 839088 837692 1555896
10.4 839088 837692 1555896
10.4 839088 837692 1555896
10.4 839088 837692 1555896
10.4 839348 837908 1556112
10.4 839348 838040 1556244
10.4 839348 838040 1556244
 9.7 776596 805272 1460696
 9.7 776596 805272 1460696
 9.7 776032 804708 1460132
 9.7 776032 804708 1460132
 9.7 776032 804708 1460132
 9.7 776032 804708 1460132
 9.7 776032 804708 1460132
 9.7 776032 804708 1460132
 9.7 776032 804708 1460132
 9.7 776032 804708 1460132
 9.7 776032 804708 1460132
 9.7 776032 804708 1460132
 9.7 776032 804708 1460132
 9.7 776032 804708 1460132
 9.7 776032 804708 1460132
 9.7 776032 804708 1460132
 9.7 776032 804708 1460132
 9.7 776032 804708 1460132
 9.7 776032 804708 1460132
 9.7 776032 804708 1460132
 9.7 776032 804708 1460132
 9.7 776032 804708 1460132
 9.7 776032 804708 1460132
 9.7 776032 804708 1460132
 9.7 776032 804708 1460132
 9.7 776032 804708 1460132
 9.7 776032 804708 1460132
 9.7 776032 804708 1460132
 9.7 776032 804708 1460132
 9.7 776032 804708 1460132
 9.7 776032 804708 1460132
