coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +57.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +55.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +56.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +57.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +55.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +51.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.81 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3171 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 1.8 146312 191124 435236
 1.8 146312 191124 435236
 1.8 146312 191124 435236
 1.8 146312 191124 435236
 1.8 146312 191124 435236
 1.8 146312 191124 435236
 1.8 146312 191124 435236
 1.8 146312 191124 435236
 1.8 146312 191124 435236
 1.8 146312 191124 435236
 1.8 146312 191124 435236
 1.8 146312 191124 435236
 1.8 146312 191124 435236
 1.8 146312 191124 435236
 1.8 146312 191124 435236
 1.8 146312 191124 435236
 1.8 146312 191124 435236
 1.8 146840 191568 435236
 1.8 147896 192708 435236
 1.8 148688 193508 435236
 1.8 149480 194372 435236
 1.8 150272 195212 435236
 1.8 151064 195876 435236
 1.8 151856 196676 435236
 1.9 152648 197448 435236
 1.9 152912 197808 435236
 1.9 153704 198476 435236
 1.9 154232 199144 435236
 1.9 155024 199840 435236
 1.9 155288 200180 435236
 1.9 155816 200676 435236
 1.9 156608 201420 435236
 1.9 157400 202204 435236
 1.9 157928 202632 435236
 1.9 158456 203312 435236
 1.9 159248 204096 435236
 1.9 159776 204592 435236
 2.0 160568 205444 435236
 2.0 161360 206176 435236
 2.0 161360 206176 435236
 2.0 161360 206176 435236
 2.0 161360 206176 435236
 2.0 161360 206176 435236
 2.0 161360 206176 435236
 2.0 161360 206176 435236
 2.0 161360 206176 435236
 2.0 161360 206176 435236
 2.0 161360 206176 435236
 2.0 161360 206176 435236
 2.0 161360 206176 435236
 2.0 161360 206176 435236
 2.0 161360 206176 435236
 2.0 161360 206176 435236
 2.0 161360 206176 435236
 2.0 161360 206176 435236
 2.0 161360 206176 435236
 2.0 161360 206176 435236
 2.0 161360 206176 435236
 2.0 161360 206176 435236
 2.0 161360 206176 435236
 2.0 161360 206176 435236
 2.0 161360 206176 435236
 2.0 161360 206176 435236
 2.0 161360 206176 435236
 2.0 161360 206176 435236
 2.0 161624 206568 435236
 2.0 162152 207204 435236
 2.0 162944 207848 435236
 2.0 163736 208588 435236
 2.0 164528 209348 435236
 2.0 164792 209804 435236
 2.0 165848 210708 435236
 2.0 166376 211408 435236
 2.0 166904 211820 435236
 2.1 167960 212808 435236
 2.1 168752 213656 435236
 2.1 169544 214540 435236
 2.1 170072 215112 435236
 2.1 171128 216016 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 171656 216492 435236
 2.1 172712 217392 435764
 2.1 173768 218580 436292
 2.1 174560 219412 436292
 2.1 175352 220104 436292
 2.2 176144 220880 436292
 2.2 176936 221772 436292
 2.2 177728 222592 436292
 2.2 178256 223216 436292
 2.2 179048 223868 436292
 2.2 179312 224112 436292
 2.2 179840 224676 436292
 2.2 180104 225016 436292
 2.2 180632 225452 436292
 2.2 181424 226196 436292
 2.2 181952 226720 436292
 2.2 182744 227468 436292
 2.2 183272 228176 436292
 2.3 184064 229024 436292
 2.3 185120 229892 436292
 2.3 186176 231008 436292
 2.3 186968 231816 436292
 2.3 187760 232724 436292
 2.3 188552 233384 436292
 2.3 188552 233384 436292
 2.3 188552 233384 436292
 2.3 188552 233384 436292
 2.3 188552 233384 436292
 2.3 188552 233384 436292
 2.3 188552 233384 436292
 2.3 188552 233384 436292
 2.3 188552 233384 436292
 2.3 188552 233384 436292
 2.3 188552 233384 436292
 2.3 188552 233384 436292
 2.3 188552 233384 436292
 2.3 188552 233384 436292
 2.3 188552 233384 436292
 2.3 188552 233384 436292
 2.3 188552 233384 436292
 2.3 188552 233384 436292
 2.3 188552 233596 436292
 2.3 189344 234204 436292
 2.3 190136 234960 436292
 2.3 190400 235344 436292
 2.3 190928 235840 436292
 2.3 191720 236580 436292
 2.4 192248 237244 436292
 2.4 192776 237656 436292
 2.4 193304 238136 436292
 2.4 194096 238908 436292
 2.4 194888 239752 436292
 2.4 195152 240172 436292
 2.4 195680 240508 436292
 2.4 195680 240508 436292
 2.4 195680 240508 436292
 2.4 195680 240508 436292
 2.4 195680 240508 436292
 2.4 195680 240508 436292
 2.4 195680 240508 436292
 2.4 195680 240508 436292
 2.4 195680 240508 436292
 2.4 195680 240508 436292
 2.4 195680 240508 436292
 2.4 195680 240508 436292
 2.4 195680 240508 436292
 2.4 195680 240508 436292
 2.4 195680 240508 436292
 2.4 195680 240508 436292
 2.4 195680 240508 436292
 2.4 195680 240508 436292
 2.4 195680 240508 436292
 2.4 195680 240508 436292
 2.4 195680 240508 436292
 2.4 195680 240508 436292
 2.4 195680 240508 436292
 2.4 195744 240508 436292
 2.4 195744 240508 436292
 2.4 195744 240508 436292
 2.4 195744 240508 436292
 2.4 195744 240508 436292
 2.4 195744 240508 436292
 2.4 195744 240508 436292
 2.4 195744 240508 436292
 2.4 195744 240508 436292
 2.4 195744 240508 436292
 2.4 195744 240508 436292
 2.4 195744 240508 436292
 2.4 195744 240508 436292
 2.4 195744 240836 436428
 2.4 195744 240836 436428
 2.4 195744 240836 436428
 2.4 195744 240836 436428
 2.4 195744 240836 436428
 2.4 195944 240700 436292
 2.4 195436 223252 418836
 2.3 191572 223252 418836
 2.3 191572 223252 418836
 2.3 191572 223252 418836
 0.0     0     0      0
