coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +79.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +77.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +76.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +79.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +61.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3926 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 1.1 93776 202552 734040
 1.1 95360 204136 735624
 1.2 97472 206380 737868
 1.2 99848 208624 740112
 1.2 101960 210736 742224
 1.3 104072 212980 744468
 1.3 106184 215092 746580
 1.3 108560 217336 748824
 1.3 110936 219712 751200
 1.4 112784 221692 753180
 1.4 114896 223804 755292
 1.4 117272 226180 757668
 1.4 119384 228292 759780
 1.5 121232 230140 761628
 1.5 123344 232120 763608
 1.5 125456 234364 765852
 1.5 127568 236476 767964
 1.6 129416 238324 769812
 1.6 131264 240040 771528
 1.6 133376 242152 773640
 1.6 135488 244264 775752
 1.7 136544 245584 777072
 1.7 138656 247432 778920
 1.7 141032 249808 781296
 1.7 143144 252052 783540
 1.8 145256 254032 785520
 1.8 147368 256144 787632
 1.8 149480 258256 789744
 1.8 151328 260236 791724
 1.9 153440 262348 793836
 1.9 155552 264328 795816
 1.9 157400 266308 797796
 1.9 159512 268420 799908
 2.0 161624 270400 801888
 2.0 163736 272512 804000
 2.0 165848 274756 806244
 2.1 167960 276868 808356
 2.1 170072 278980 810468
 2.1 172184 280960 812448
 2.1 174296 283072 814560
 2.2 176144 285052 816540
 2.2 178256 287032 818520
 2.2 180368 289276 820764
 2.2 182480 291256 822744
 2.3 184328 293236 824724
 2.3 186440 295348 826836
 2.3 188552 297460 828948
 2.3 190664 299572 831060
 2.4 192776 301684 833172
 2.4 194888 303664 835152
 2.4 197264 306040 837528
 2.4 199376 308152 839640
 2.5 200960 309868 841356
 2.5 203072 311980 843468
 2.5 205184 313960 845448
 2.5 207032 315808 847296
 2.6 208352 317260 848748
 2.6 210464 319240 850728
 2.6 212048 320956 852444
 2.6 214160 322936 854424
 2.7 216272 325048 856536
 2.7 217856 326764 858252
 2.7 219968 328876 860364
 2.7 222080 330988 862476
 2.7 223664 332572 864060
 2.8 225512 334288 865776
 2.8 227360 336400 867888
 2.8 229208 337984 869472
 2.8 230792 339700 871188
 2.9 232376 341284 872772
 2.9 234224 343000 874488
 2.9 235808 344716 876204
 2.9 237656 346432 877920
 2.9 239504 348412 879900
 3.0 241616 350392 881880
 3.0 243200 351976 883464
 3.0 245048 353956 885444
 3.0 247160 355936 887424
 3.1 249008 357916 889404
 3.1 251120 359896 891384
 3.1 252968 361876 893364
 3.1 255080 363988 895476
 3.2 257456 366232 897720
 3.2 259304 368212 899700
 3.2 261680 370456 901944
 3.2 263792 372700 904188
 3.3 265904 374680 906168
 3.3 268016 376792 908280
 3.3 269864 378640 910128
 3.4 271976 380884 912372
 3.4 274352 383128 914616
 3.4 275936 384844 916332
 3.4 278048 386824 918312
 3.5 279896 388672 920160
 3.5 281744 390652 922140
 3.5 283592 392500 923988
 3.5 285968 394876 926364
 3.5 287552 396460 927948
 3.6 289928 398704 930192
 3.6 291512 400420 931908
 3.6 293360 402136 933624
 3.6 295472 404380 935868
 3.7 297320 406228 937716
 3.7 299696 408472 939960
 3.7 301544 410452 941940
 3.7 303656 412564 944052
 3.8 305768 414676 946164
 3.8 307880 416788 948276
 3.8 309992 418768 950256
 3.9 312104 420880 952368
 3.9 314216 423124 954612
 3.9 316064 424972 956460
 3.9 318440 427348 958836
 4.0 320552 429460 960948
 4.0 322664 431572 963060
 4.0 324776 433552 965040
 4.0 326888 435664 967152
 4.1 329000 437908 969396
 4.1 331112 439888 971376
 4.1 333224 442000 973488
 4.1 335072 443848 975336
 4.2 337184 445960 977448
 4.2 339032 447808 979296
 4.2 341144 449920 981408
 4.2 342992 451900 983388
 4.3 345104 454012 985500
 4.3 346688 455596 987084
 4.3 348800 457576 989064
 4.3 350648 459424 990912
 4.4 352760 461536 993024
 4.4 354608 463384 994872
 4.4 356720 465496 996984
 4.4 358568 467344 998832
 4.5 360680 469456 1000944
 4.5 362528 471436 1002924
 4.5 364640 473416 1004904
 4.5 366752 475528 1007016
 4.6 368600 477508 1008996
 4.6 370712 479488 1010976
 4.6 372560 481336 1012824
 4.6 372952 481600 1013088
 4.6 371076 481600 1013088
 4.6 371104 465216 996696
 4.6 371108 432448 963912
 4.6 371108 432448 963912
 4.6 371108 432448 963912
 4.6 371108 432448 963912
 4.6 371108 432448 963912
 4.6 371188 432596 964060
 4.6 371188 432596 964060
 4.6 371188 432596 964060
 4.6 371188 432596 964060
 4.6 371188 432596 964060
 4.6 371188 432596 964060
 4.6 371188 432740 964204
 4.6 371188 432740 964204
 4.6 371188 432740 964204
 4.6 371188 432740 964204
 4.6 371188 432740 964204
 4.6 371188 432740 964204
 4.6 371188 432740 964204
 4.6 371188 432740 964204
 4.6 371188 432740 964204
 4.6 371188 432740 964204
 4.6 371188 432740 964204
 4.6 371376 432880 964344
 4.6 371376 432880 964344
 4.6 371376 432880 964344
 4.6 371376 432880 964344
 4.6 371376 432880 964344
 4.6 371376 432880 964344
 4.6 371376 432880 964344
 4.6 371376 432880 964344
 4.6 371376 432880 964344
 4.6 371376 432880 964344
 4.6 371376 432880 964344
 4.6 371376 432880 964344
 4.6 371376 432880 964344
 4.6 371376 432880 964344
 4.6 371376 432880 964344
 4.6 371376 432880 964344
 4.6 371608 432880 964344
 4.6 371324 399828 931276
 4.6 371324 399828 931276
 4.6 371324 399828 931276
 4.6 371324 399828 931276
 4.6 371324 399828 931276
 4.6 371324 399828 931276
 4.6 371324 399828 931276
 4.6 371324 399828 931276
 4.6 371324 399828 931276
 4.6 371324 399828 931276
 4.6 371324 399828 931276
 4.6 371324 399828 931276
 4.6 371324 399828 931276
 4.6 371324 399828 931276
 4.6 371324 399828 931276
 4.6 371324 399828 931276
