coretemp-isa-0000
Adapter: ISA adapter
Package id 0:  +77.0°C  (high = +100.0°C, crit = +100.0°C)
Core 0:        +77.0°C  (high = +100.0°C, crit = +100.0°C)
Core 1:        +75.0°C  (high = +100.0°C, crit = +100.0°C)
Core 2:        +73.0°C  (high = +100.0°C, crit = +100.0°C)
Core 3:        +74.0°C  (high = +100.0°C, crit = +100.0°C)

pch_cannonlake-virtual-0
Adapter: Virtual device
temp1:        +62.0°C  

BAT0-acpi-0
Adapter: ACPI interface
in0:          12.87 V  
curr1:       1000.00 uA 

dell_smm-virtual-0
Adapter: Virtual device
fan1:        3916 RPM

radeon-pci-0100
Adapter: PCI adapter
temp1:            N/A  (crit = +120.0°C, hyst = +90.0°C)

acpitz-acpi-0
Adapter: ACPI interface
temp1:        +25.0°C  (crit = +107.0°C)

%MEM   RSS  SIZE    VSZ
 3.4 274692 383260 849344
 3.4 276804 385504 851588
 3.4 278916 387484 853568
 3.5 280764 389464 855548
 3.5 282876 391576 857660
 3.5 284988 393688 859772
 3.5 287100 395668 861752
 3.6 288948 397648 863732
 3.6 291060 399760 865844
 3.6 293172 401872 867956
 3.6 295284 403984 870068
 3.7 297924 406624 872708
 3.7 300036 408604 874688
 3.7 302148 410716 876800
 3.8 304260 412828 878912
 3.8 306108 414808 880892
 3.8 308484 417184 883268
 3.8 310332 418900 884984
 3.9 312444 421012 887096
 3.9 314028 422728 888812
 3.9 315876 424444 890528
 3.9 317988 426556 892640
 4.0 320100 428668 894752
 4.0 321948 430648 896732
 4.0 324324 432892 898976
 4.0 326172 434872 900956
 4.1 328284 436984 903068
 4.1 330396 439096 905180
 4.1 332244 440944 907028
 4.1 333564 442264 908348
 4.1 335412 443980 910064
 4.2 337260 445960 912044
 4.2 339636 448204 914288
 4.2 341484 450052 916136
 4.2 343596 452296 918380
 4.3 345708 454276 920360
 4.3 347820 456388 922472
 4.3 349668 458368 924452
 4.3 351780 460348 926432
 4.4 353892 462460 928544
 4.4 356268 464968 931052
 4.4 358116 466684 932768
 4.5 360228 468796 934880
 4.5 362340 470908 936992
 4.5 364716 473284 939368
 4.5 366564 475264 941348
 4.6 368676 477244 943328
 4.6 370788 479356 945440
 4.6 372636 481336 947420
 4.6 374748 483448 949532
 4.7 376860 485428 951512
 4.7 378972 487540 953624
 4.7 380820 489520 955604
 4.7 383196 491764 957848
 4.8 385044 493744 959828
 4.8 387420 495988 962072
 4.8 389268 497968 964052
 4.8 391380 500080 966164
 4.9 393492 502192 968276
 4.9 395604 504304 970388
 4.9 397716 506284 972368
 4.9 399564 508264 974348
 5.0 401676 510376 976460
 5.0 403788 512356 978440
 5.0 405636 514336 980420
 5.0 407748 516448 982532
 5.1 409860 518428 984512
 5.1 411972 520540 986624
 5.1 413820 522520 988604
 5.2 415932 524632 990716
 5.2 418044 526744 992828
 5.2 420156 528724 994808
 5.2 422004 530704 996788
 5.3 424116 532816 998900
 5.3 426756 535324 1001408
 5.3 428868 537436 1003520
 5.3 430716 539416 1005500
 5.4 433092 541660 1007744
 5.4 435204 543772 1009856
 5.4 437052 545752 1011836
 5.4 439164 547732 1013816
 5.5 441012 549712 1015796
 5.5 443124 551824 1017908
 5.5 445236 553804 1019888
 5.5 447084 555784 1021868
 5.6 449196 557896 1023980
 5.6 451308 560008 1026092
 5.6 453420 562120 1028204
 5.6 455532 564232 1030316
 5.7 457908 566476 1032560
 5.7 459756 568456 1034540
 5.7 462132 570832 1036916
 5.8 464508 573208 1039292
 5.8 466620 575320 1041404
 5.8 468732 577300 1043384
 5.8 471108 579676 1045760
 5.9 473220 581920 1048004
 5.9 475596 584164 1050248
 5.9 477444 586144 1052228
 5.9 479556 588256 1054340
 6.0 481668 590236 1056320
 6.0 483316 591820 1057904
 6.0 483364 583628 1049708
 6.0 481600 542804 1008864
 6.0 481600 542804 1008864
 6.0 481600 542804 1008864
 6.0 481600 542804 1008864
 6.0 481600 542804 1008864
 6.0 481600 542804 1008864
 6.0 481600 542804 1008864
 6.0 481600 542804 1008864
 6.0 481600 542804 1008864
 6.0 481600 542804 1008864
 6.0 481860 542948 1009008
 6.0 481860 542948 1009008
 6.0 481860 542948 1009008
 6.0 481860 542948 1009008
 6.0 481860 542948 1009008
 6.0 481860 542948 1009008
 6.0 481860 542948 1009008
 6.0 481860 542948 1009008
 6.0 481860 542948 1009008
 6.0 481860 542948 1009008
 6.0 481860 542948 1009008
 6.0 481868 543088 1009148
 6.0 481868 543088 1009148
 6.0 481868 543088 1009148
 6.0 481868 543088 1009148
 6.0 481868 543088 1009148
 6.0 481868 543088 1009148
 6.0 481868 543088 1009148
 6.0 481868 543088 1009148
 6.0 481868 543088 1009148
 6.0 481868 543088 1009148
 6.0 481868 543088 1009148
 6.0 481868 543088 1009148
 6.0 481868 543088 1009148
 6.0 481868 543088 1009148
 6.0 481868 543088 1009148
 6.0 481868 543088 1009148
 6.0 481868 543088 1009148
 6.0 481868 543088 1009148
 6.0 481868 543088 1009148
 6.0 481868 543220 1009280
 6.0 482316 543500 1009560
 6.0 482316 543500 1009560
 6.0 482316 543500 1009560
 6.0 482316 543500 1009560
 6.0 482316 543500 1009560
 6.0 482316 543636 1009696
 6.0 481856 510168 976212
 6.0 481856 510168 976212
 6.0 481856 510168 976212
 6.0 481856 510168 976212
 6.0 481856 510168 976212
 6.0 481856 510168 976212
 6.0 481856 510168 976212
 6.0 481856 510168 976212
 6.0 481856 510168 976212
 6.0 481856 510168 976212
 6.0 481856 510168 976212
 6.0 481856 510168 976212
 6.0 481856 510168 976212
 6.0 481856 510168 976212
 6.0 481856 510168 976212
 6.0 481856 510168 976212
 6.0 481856 510168 976212
 6.0 481856 510168 976212
 6.0 481856 510168 976212
 6.0 481856 510168 976212
